@timestamp,system.diskio.iostat.await,system.diskio.iostat.queue.avg_size,system.diskio.iostat.read.per_sec.bytes,system.diskio.iostat.write.per_sec.bytes
2018-01-01 03:50:00,20.73,0.044000000000000004,755.2130000000001,35870
2018-01-01 03:51:00,7.869,0.016,0.0,56351
2018-01-01 03:52:00,22.219,0.051,2751.0,79577
2018-01-01 03:53:00,61.618,0.135,683.4639999999999,59202
2018-01-01 03:54:00,8.516,0.013000000000000001,824.145,32730
2018-01-01 03:55:00,6.557,0.02,0.0,65073
2018-01-01 03:56:00,16.5,0.02,0.0,76465
2018-01-01 03:57:00,10.241,0.02,894.0980000000001,36403
2018-01-01 03:58:00,37.169000000000004,0.096,754.9910000000001,61330
2018-01-01 03:59:00,5.968999999999999,0.013000000000000001,616.945,57705
2018-01-01 04:00:00,23.897,0.046,754.612,56542
2018-01-01 04:01:00,10.407,0.021,1473.0,79073
2018-01-01 04:02:00,6.4270000000000005,0.01,68.524,54404
2018-01-01 04:03:00,71.03399999999999,0.207,1543.0,59890
2018-01-01 04:04:00,10.05,0.02,0.0,38403
2018-01-01 04:05:00,24.938000000000002,0.054000000000000006,1275.0,78067
2018-01-01 04:06:00,8.549,0.006999999999999999,1137.0,27763
2018-01-01 04:07:00,21.871,0.068,754.612,83273
2018-01-01 04:08:00,17.759,0.035,0.0,57591
2018-01-01 04:09:00,17.271,0.025,0.0,55952
2018-01-01 04:10:00,7.642,0.009000000000000001,0.0,54182
2018-01-01 04:11:00,5.437,0.015,0.0,63863
2018-01-01 04:12:00,7.775,0.012,549.2919999999999,54379
2018-01-01 04:13:00,9.245,0.024,2674.0,59893
2018-01-01 04:14:00,20.148,0.018000000000000002,1945.0,49956
2018-01-01 04:15:00,73.753,0.18100000000000002,0.0,59478
2018-01-01 04:16:00,16.824,0.038,2137.0,36056
2018-01-01 04:17:00,10.245999999999999,0.01,206.408,53349
2018-01-01 04:18:00,11.773,0.052000000000000005,27040.0,80382
2018-01-01 04:19:00,9.246,0.021,2545.0,58805
2018-01-01 04:20:00,16.151,0.028999999999999998,0.0,55822
2018-01-01 04:21:00,13.824000000000002,0.016,0.0,73041
2018-01-01 04:22:00,40.545,0.06,68.748,54985
2018-01-01 04:23:00,28.655,0.085,480.852,61716
2018-01-01 04:24:00,10.957,0.013000000000000001,756.449,51778
2018-01-01 04:25:00,8.699,0.021,0.0,61147
2018-01-01 04:26:00,19.222,0.035,0.0,58260
2018-01-01 04:27:00,10.163,0.017,1806.0,33381
2018-01-01 04:28:00,11.311,0.028999999999999998,3485.0,83103
2018-01-01 04:29:00,105.429,0.223,754.738,60237
2018-01-01 04:30:00,31.448,0.061,685.666,33614
2018-01-01 04:31:00,5.912999999999999,0.011000000000000001,0.0,57258
2018-01-01 04:32:00,29.18,0.06,3216.0,56892
2018-01-01 04:33:00,18.893,0.05,412.142,60238
2018-01-01 04:34:00,11.284,0.025,1405.0,59750
2018-01-01 04:35:00,121.87100000000001,0.38,1275.0,78286
2018-01-01 04:36:00,43.446000000000005,0.073,1003.0,52999
2018-01-01 04:37:00,9.574,0.015,960.013,54309
2018-01-01 04:38:00,7.053,0.015,1137.0,54314
2018-01-01 04:39:00,21.808000000000003,0.027000000000000003,1141.0,59607
2018-01-01 04:40:00,6.388,0.015,0.0,52907
2018-01-01 04:41:00,19.373,0.033,0.0,57608
2018-01-01 04:42:00,16.291,0.015,2140.0,52910
2018-01-01 04:43:00,16.329,0.046,1739.0,62063
2018-01-01 04:44:00,8.168,0.013000000000000001,0.0,57169
2018-01-01 04:45:00,5.837000000000001,0.01,0.0,57702
2018-01-01 04:46:00,11.829,0.013999999999999999,549.131,50945
2018-01-01 04:47:00,6.62,0.016,0.0,58828
2018-01-01 04:48:00,10.822000000000001,0.026000000000000002,2816.0,59545
2018-01-01 04:49:00,7.406000000000001,0.022000000000000002,0.0,86914
2018-01-01 04:50:00,8.743,0.039,10862.0,55115
2018-01-01 04:51:00,7.312,0.011000000000000001,68.745,53640
2018-01-01 04:52:00,10.984000000000002,0.027000000000000003,2214.0,34759
2018-01-01 04:53:00,49.00899999999999,0.08800000000000001,1945.0,53796
2018-01-01 04:54:00,8.78,0.017,1206.0,78372
2018-01-01 04:55:00,7.372999999999999,0.013000000000000001,547.365,55659
2018-01-01 04:56:00,10.571,0.01,0.0,53664
2018-01-01 04:57:00,6.821000000000001,0.013000000000000001,480.731,59018
2018-01-01 04:58:00,15.885,0.046,343.365,61698
2018-01-01 04:59:00,7.705,0.012,1340.0,32695
2018-01-01 05:00:00,12.87,0.01,0.0,52705
2018-01-01 05:01:00,9.311,0.019,1946.0,56242
2018-01-01 05:02:00,27.014,0.064,68.575,80094
2018-01-01 05:03:00,10.734000000000002,0.025,2275.0,57542
2018-01-01 05:04:00,12.436,0.021,0.0,59798
2018-01-01 05:05:00,11.502,0.04,2344.0,63017
2018-01-01 05:06:00,5.907,0.011000000000000001,1072.0,33515
2018-01-01 05:07:00,8.8,0.01,892.4119999999999,51016
2018-01-01 05:08:00,34.321,0.09300000000000001,0.0,60204
2018-01-01 05:09:00,6.88,0.013999999999999999,823.834,55445
2018-01-01 05:10:00,10.062999999999999,0.011000000000000001,412.07199999999995,51174
2018-01-01 05:11:00,8.185,0.015,0.0,57265
2018-01-01 05:12:00,9.02,0.023,1809.0,83015
2018-01-01 05:13:00,9.173,0.035,4893.0,43365
2018-01-01 05:14:00,18.689,0.019,755.181,76430
2018-01-01 05:15:00,19.124000000000002,0.034,892.15,52408
2018-01-01 05:16:00,47.391000000000005,0.12,1071.0,44630
2018-01-01 05:17:00,7.183,0.017,1204.0,78893
2018-01-01 05:18:00,10.017999999999999,0.019,480.10699999999997,56129
2018-01-01 05:19:00,6.479,0.018000000000000002,0.0,63530
2018-01-01 05:20:00,9.24,0.015,3271.0,53407
2018-01-01 05:21:00,10.366,0.012,0.0,52952
2018-01-01 05:22:00,9.913,0.019,1611.0,56126
2018-01-01 05:23:00,9.856,0.025,756.29,59287
2018-01-01 05:24:00,34.061,0.038,68.604,49778
2018-01-01 05:25:00,15.692,0.027000000000000003,0.0,55788
2018-01-01 05:26:00,21.136,0.057,1473.0,37505
2018-01-01 05:27:00,8.935,0.016,1272.0,56830
2018-01-01 05:28:00,9.525,0.022000000000000002,1544.0,59222
2018-01-01 05:29:00,14.809000000000001,0.023,2484.0,61833
2018-01-01 05:30:00,20.427,0.08,480.167,100013
2018-01-01 05:31:00,44.733000000000004,0.09,0.0,59180
2018-01-01 05:32:00,7.355,0.004,0.0,26747
2018-01-01 05:33:00,16.767,0.054000000000000006,206.114,62398
2018-01-01 05:34:00,8.761000000000001,0.021,822.765,61533
2018-01-01 05:35:00,26.724,0.052000000000000005,274.922,56313
2018-01-01 05:36:00,8.0,0.01,1137.0,74958
2018-01-01 05:37:00,4.185,0.011000000000000001,1408.0,36131
2018-01-01 05:38:00,54.64,0.138,413.32,80996
2018-01-01 05:39:00,6.95,0.016,1410.0,35318
2018-01-01 05:40:00,10.947000000000001,0.01,342.848,52164
2018-01-01 05:41:00,29.5,0.083,2347.0,60007
2018-01-01 05:42:00,35.188,0.038,892.5239999999999,52162
2018-01-01 05:43:00,11.823,0.031,1476.0,62132
2018-01-01 05:44:00,5.31,0.01,0.0,58130
2018-01-01 05:45:00,7.845,0.013999999999999999,0.0,56122
2018-01-01 05:46:00,11.390999999999998,0.018000000000000002,68.618,56355
2018-01-01 05:47:00,44.545,0.08199999999999999,1140.0,58348
2018-01-01 05:48:00,7.707999999999999,0.018000000000000002,0.0,57045
2018-01-01 05:49:00,21.354,0.023,1810.0,54645
2018-01-01 05:50:00,25.426,0.049,958.3689999999999,56756
2018-01-01 05:51:00,7.425,0.018000000000000002,274.278,58391
2018-01-01 05:52:00,10.880999999999998,0.022000000000000002,962.188,57385
2018-01-01 05:53:00,8.824,0.019,68.564,56645
2018-01-01 05:54:00,53.355,0.111,0.0,77763
2018-01-01 05:55:00,11.009,0.021,823.592,55630
2018-01-01 05:56:00,14.557,0.015,548.786,29878
2018-01-01 05:57:00,16.759,0.044000000000000004,2617.0,60390
2018-01-01 05:58:00,12.667,0.027000000000000003,68.759,57949
2018-01-01 05:59:00,35.805,0.07400000000000001,0.0,81406
2018-01-01 06:00:00,13.429,0.009000000000000001,0.0,50858
2018-01-01 06:01:00,24.820999999999998,0.047,890.807,59155
2018-01-01 06:02:00,15.284,0.042,1945.0,61580
2018-01-01 06:03:00,9.474,0.037000000000000005,0.0,58272
2018-01-01 06:04:00,35.188,0.027999999999999997,0.0,56283
2018-01-01 06:05:00,23.879,0.066,1208.0,60718
2018-01-01 06:06:00,10.739,0.02,1005.0,56542
2018-01-01 06:07:00,9.085,0.009000000000000001,0.0,52641
2018-01-01 06:08:00,6.81,0.018000000000000002,0.0,59930
2018-01-01 06:09:00,20.154,0.035,0.0,55951
2018-01-01 06:10:00,6.695,0.011000000000000001,1005.0,31505
2018-01-01 06:11:00,24.964000000000002,0.035,3282.0,74822
2018-01-01 06:12:00,35.114000000000004,0.098,1274.0,58355
2018-01-01 06:13:00,23.835,0.048,617.643,58842
2018-01-01 06:14:00,8.658,0.023,686.183,61582
2018-01-01 06:15:00,16.952,0.03,0.0,58703
2018-01-01 06:16:00,10.425999999999998,0.021,0.0,57844
2018-01-01 06:17:00,12.806,0.028999999999999998,1610.0,61195
2018-01-01 06:18:00,10.6,0.027999999999999997,959.732,39431
2018-01-01 06:19:00,11.855,0.016,0.0,76526
2018-01-01 06:20:00,20.4,0.051,68.673,60692
2018-01-01 06:21:00,21.956,0.017,0.0,50836
2018-01-01 06:22:00,32.355,0.067,1812.0,59339
2018-01-01 06:23:00,5.702999999999999,0.019,1336.0,61194
2018-01-01 06:24:00,7.846,0.013999999999999999,2079.0,56056
2018-01-01 06:25:00,6.567,0.006999999999999999,0.0,50257
2018-01-01 06:26:00,22.151,0.039,1205.0,55050
2018-01-01 06:27:00,26.945999999999998,0.067,0.0,58086
2018-01-01 06:28:00,48.806000000000004,0.109,0.0,57867
2018-01-01 06:29:00,6.267,0.006,137.156,54179
2018-01-01 06:30:00,7.065,0.015,0.0,59019
2018-01-01 06:31:00,20.916999999999998,0.038,0.0,57441
2018-01-01 06:32:00,18.857,0.022000000000000002,1879.0,31342
2018-01-01 06:33:00,9.826,0.036000000000000004,3085.0,66935
2018-01-01 06:34:00,9.088,0.022000000000000002,2621.0,58804
2018-01-01 06:35:00,6.928,0.011000000000000001,685.179,56005
2018-01-01 06:36:00,22.476,0.024,0.0,54600
2018-01-01 06:37:00,5.436,0.011000000000000001,0.0,57085
2018-01-01 06:38:00,35.545,0.105,960.0939999999999,84115
2018-01-01 06:39:00,24.229,0.027999999999999997,958.569,51084
2018-01-01 06:40:00,16.537,0.040999999999999995,2412.0,38130
2018-01-01 06:41:00,4.321000000000001,0.008,2613.0,76727
2018-01-01 06:42:00,7.047999999999999,0.012,548.648,54316
2018-01-01 06:43:00,7.053,0.013999999999999999,412.695,33249
2018-01-01 06:44:00,31.284000000000002,0.035,0.0,53219
2018-01-01 06:45:00,25.787,0.065,617.306,82053
2018-01-01 06:46:00,32.286,0.03,0.0,29999
2018-01-01 06:47:00,11.225,0.024,68.638,84390
2018-01-01 06:48:00,16.092,0.057999999999999996,547.845,67745
2018-01-01 06:49:00,14.495,0.07,1677.0,65283
2018-01-01 06:50:00,8.814,0.017,2548.0,54116
2018-01-01 06:51:00,6.718,0.015,0.0,80329
2018-01-01 06:52:00,6.5329999999999995,0.01,0.0,32911
2018-01-01 06:53:00,10.931,0.018000000000000002,274.427,78389
2018-01-01 06:54:00,13.773,0.022000000000000002,685.638,55440
2018-01-01 06:55:00,58.567,0.132,0.0,36731
2018-01-01 06:56:00,5.239,0.01,0.0,56545
2018-01-01 06:57:00,9.882,0.017,1004.0,56206
2018-01-01 06:58:00,13.6,0.031,960.0939999999999,56523
2018-01-01 06:59:00,13.8,0.023,0.0,76015
2018-01-01 07:00:00,16.23,0.033,1072.0,58242
2018-01-01 07:01:00,15.182,0.011000000000000001,549.706,52139
2018-01-01 07:02:00,24.175,0.065,549.637,60989
2018-01-01 07:03:00,8.831,0.026000000000000002,1744.0,41046
2018-01-01 07:04:00,6.817,0.019,0.0,87043
2018-01-01 07:05:00,10.439,0.013999999999999999,68.627,30158
2018-01-01 07:06:00,6.909,0.011000000000000001,0.0,55976
2018-01-01 07:07:00,10.857000000000001,0.009000000000000001,1141.0,51747
2018-01-01 07:08:00,11.741,0.04,1741.0,65350
2018-01-01 07:09:00,8.824,0.015,0.0,56105
2018-01-01 07:10:00,11.258,0.018000000000000002,1072.0,77150
2018-01-01 07:11:00,7.446000000000001,0.008,0.0,51353
2018-01-01 07:12:00,25.851999999999997,0.047,0.0,35329
2018-01-01 07:13:00,36.165,0.11800000000000001,68.708,61864
2018-01-01 07:14:00,11.376,0.022000000000000002,0.0,54849
2018-01-01 07:15:00,10.747,0.013999999999999999,1543.0,53553
2018-01-01 07:16:00,6.631,0.017,0.0,59686
2018-01-01 07:17:00,19.954,0.028999999999999998,0.0,55949
2018-01-01 07:18:00,29.888,0.081,0.0,63177
2018-01-01 07:19:00,7.728,0.013000000000000001,755.6560000000001,58633
2018-01-01 07:20:00,5.492999999999999,0.013999999999999999,1007.0,60875
2018-01-01 07:21:00,12.565999999999999,0.022000000000000002,2010.0,53141
2018-01-01 07:22:00,19.514,0.035,0.0,58033
2018-01-01 07:23:00,6.446000000000001,0.015,68.817,58602
2018-01-01 07:24:00,5.617999999999999,0.017,2482.0,59967
2018-01-01 07:25:00,24.0,0.027000000000000003,549.177,75284
2018-01-01 07:26:00,7.968,0.017,2211.0,57344
2018-01-01 07:27:00,5.699,0.013999999999999999,2415.0,49843
2018-01-01 07:28:00,10.122,0.033,31396.0,46793
2018-01-01 07:29:00,7.122999999999999,0.013999999999999999,892.5989999999999,56190
2018-01-01 07:30:00,5.183,0.015,0.0,61158
2018-01-01 07:31:00,80.6,0.135,2612.0,54240
2018-01-01 07:32:00,5.688,0.006,274.657,52169
2018-01-01 07:33:00,8.09,0.03,2280.0,67918
2018-01-01 07:34:00,7.385,0.018000000000000002,205.459,84805
2018-01-01 07:35:00,5.551,0.009000000000000001,343.55199999999996,32946
2018-01-01 07:36:00,30.849,0.038,1340.0,74710
2018-01-01 07:37:00,4.099,0.011000000000000001,0.0,38791
2018-01-01 07:38:00,9.147,0.022000000000000002,1472.0,80609
2018-01-01 07:39:00,15.718,0.019,3354.0,51981
2018-01-01 07:40:00,10.261,0.02,205.77700000000002,58009
2018-01-01 07:41:00,49.521,0.11800000000000001,0.0,36341
2018-01-01 07:42:00,8.32,0.013999999999999999,1539.0,53848
2018-01-01 07:43:00,22.605999999999998,0.059000000000000004,1406.0,58233
2018-01-01 07:44:00,9.056000000000001,0.011000000000000001,1275.0,53571
2018-01-01 07:45:00,25.255,0.065,206.03599999999997,81623
2018-01-01 07:46:00,9.067,0.006999999999999999,1206.0,47910
2018-01-01 07:47:00,4.131,0.011000000000000001,0.0,38791
2018-01-01 07:48:00,57.762,0.187,822.352,64982
2018-01-01 07:49:00,8.552999999999999,0.018000000000000002,137.116,62265
2018-01-01 07:50:00,8.825,0.009000000000000001,137.398,52061
2018-01-01 07:51:00,6.296,0.018000000000000002,206.028,86314
2018-01-01 07:52:00,17.158,0.022000000000000002,0.0,53302
2018-01-01 07:53:00,11.470999999999998,0.026000000000000002,0.0,59200
2018-01-01 07:54:00,9.905,0.013999999999999999,4013.0,53773
2018-01-01 07:55:00,25.079,0.075,0.0,62159
2018-01-01 07:56:00,5.271,0.006999999999999999,0.0,53635
2018-01-01 07:57:00,8.5,0.008,753.9810000000001,29720
2018-01-01 07:58:00,7.197,0.027999999999999997,822.8,66893
2018-01-01 07:59:00,5.706,0.013999999999999999,893.31,58248
2018-01-01 08:00:00,8.429,0.008,0.0,51433
2018-01-01 08:01:00,7.17,0.013000000000000001,1411.0,55291
2018-01-01 08:02:00,5.681,0.013000000000000001,206.304,56411
2018-01-01 08:03:00,9.852,0.027000000000000003,617.927,85019
2018-01-01 08:04:00,12.395999999999999,0.021,273.83099999999996,58096
2018-01-01 08:05:00,13.76,0.028999999999999998,2480.0,58574
2018-01-01 08:06:00,49.919,0.10300000000000001,0.0,58187
2018-01-01 08:07:00,6.492000000000001,0.006999999999999999,0.0,49456
2018-01-01 08:08:00,24.438000000000002,0.11199999999999999,1740.0,79441
2018-01-01 08:09:00,11.175999999999998,0.013000000000000001,0.0,54827
2018-01-01 08:10:00,36.15,0.081,0.0,59033
2018-01-01 08:11:00,7.507999999999999,0.008,0.0,53075
2018-01-01 08:12:00,8.69,0.024,0.0,40050
2018-01-01 08:13:00,11.925,0.032,1206.0,60279
2018-01-01 08:14:00,7.619,0.013000000000000001,412.765,54686
2018-01-01 08:15:00,7.869,0.008,0.0,53087
2018-01-01 08:16:00,19.027,0.047,0.0,79360
2018-01-01 08:17:00,5.222,0.009000000000000001,0.0,53338
2018-01-01 08:18:00,12.774000000000001,0.026000000000000002,684.5210000000001,57623
2018-01-01 08:19:00,7.211,0.018000000000000002,0.0,41495
2018-01-01 08:20:00,37.714,0.071,136.87,79729
2018-01-01 08:21:00,10.850999999999999,0.017,548.924,56889
2018-01-01 08:22:00,12.255999999999998,0.016,1005.0,50789
2018-01-01 08:23:00,6.705,0.019,137.208,62306
2018-01-01 08:24:00,18.820999999999998,0.035,0.0,58316
2018-01-01 08:25:00,11.019,0.01,2285.0,28702
2018-01-01 08:26:00,6.814,0.013000000000000001,822.2489999999999,57948
2018-01-01 08:27:00,22.275,0.057,1410.0,58817
2018-01-01 08:28:00,30.623,0.079,961.704,83049
2018-01-01 08:29:00,18.262999999999998,0.023,343.279,51760
2018-01-01 08:30:00,24.609,0.062,2416.0,58531
2018-01-01 08:31:00,5.814,0.008,0.0,34476
2018-01-01 08:32:00,9.908,0.011000000000000001,1204.0,49515
2018-01-01 08:33:00,7.751,0.027000000000000003,68.472,64193
2018-01-01 08:34:00,20.229,0.059000000000000004,344.028,63565
2018-01-01 08:35:00,15.0,0.024,0.0,56100
2018-01-01 08:36:00,12.97,0.013999999999999999,68.438,53868
2018-01-01 08:37:00,5.495,0.01,0.0,57754
2018-01-01 08:38:00,24.901,0.063,343.034,57485
2018-01-01 08:39:00,9.314,0.011000000000000001,0.0,52591
2018-01-01 08:40:00,14.654000000000002,0.026000000000000002,274.796,58501
2018-01-01 08:41:00,26.51,0.068,0.0,82251
2018-01-01 08:42:00,6.98,0.011000000000000001,0.0,56050
2018-01-01 08:43:00,38.529,0.1,754.5169999999999,59550
2018-01-01 08:44:00,22.175,0.021,0.0,52784
2018-01-01 08:45:00,20.0,0.045,0.0,58211
2018-01-01 08:46:00,5.862,0.006,68.592,29071
2018-01-01 08:47:00,9.183,0.018000000000000002,0.0,78649
2018-01-01 08:48:00,8.53,0.026000000000000002,0.0,60106
2018-01-01 08:49:00,11.588,0.032,2280.0,61755
2018-01-01 08:50:00,11.024000000000001,0.008,0.0,51478
2018-01-01 08:51:00,16.409000000000002,0.024,68.604,34034
2018-01-01 08:52:00,12.58,0.028999999999999998,0.0,59068
2018-01-01 08:53:00,5.672000000000001,0.013000000000000001,0.0,79551
2018-01-01 08:54:00,25.969,0.027999999999999997,0.0,53042
2018-01-01 08:55:00,8.537,0.021,0.0,37164
2018-01-01 08:56:00,34.813,0.053,0.0,55738
2018-01-01 08:57:00,8.431000000000001,0.009000000000000001,0.0,52283
2018-01-01 08:58:00,6.699,0.018000000000000002,0.0,62176
2018-01-01 08:59:00,19.186,0.036000000000000004,754.928,55762
2018-01-01 09:00:00,17.686,0.03,617.85,55711
2018-01-01 09:01:00,9.134,0.01,412.851,53085
2018-01-01 09:02:00,6.769,0.01,0.0,55159
2018-01-01 09:03:00,28.0,0.08800000000000001,0.0,62187
2018-01-01 09:04:00,35.31,0.086,0.0,61531
2018-01-01 09:05:00,7.597,0.016,962.471,56865
2018-01-01 09:06:00,5.739,0.013000000000000001,1276.0,83260
2018-01-01 09:07:00,17.772000000000002,0.024,0.0,54061
2018-01-01 09:08:00,7.229,0.017,0.0,60490
2018-01-01 09:09:00,10.052,0.019,754.044,55161
2018-01-01 09:10:00,28.959,0.059000000000000004,1071.0,56987
2018-01-01 09:11:00,9.758,0.011000000000000001,0.0,54158
2018-01-01 09:12:00,7.292000000000001,0.013999999999999999,2813.0,57672
2018-01-01 09:13:00,7.62,0.027999999999999997,0.0,44372
2018-01-01 09:14:00,6.037999999999999,0.011000000000000001,0.0,79503
2018-01-01 09:15:00,8.176,0.009000000000000001,1006.0,51565
2018-01-01 09:16:00,48.982,0.134,3815.0,37212
2018-01-01 09:17:00,5.319,0.008,0.0,54428
2018-01-01 09:18:00,10.347000000000001,0.021,205.399,55696
2018-01-01 09:19:00,8.648,0.021,0.0,60166
2018-01-01 09:20:00,9.916,0.02,0.0,57772
2018-01-01 09:21:00,42.181999999999995,0.078,0.0,77778
2018-01-01 09:22:00,11.585999999999999,0.011000000000000001,68.774,54133
2018-01-01 09:23:00,9.306000000000001,0.023,0.0,60726
2018-01-01 09:24:00,32.034,0.063,6181.0,54825
2018-01-01 09:25:00,8.281,0.017,548.74,57071
2018-01-01 09:26:00,22.313000000000002,0.023,0.0,55351
2018-01-01 09:27:00,13.725999999999999,0.044000000000000004,753.855,56285
2018-01-01 09:28:00,8.842,0.025,2416.0,60738
2018-01-01 09:29:00,6.667000000000001,0.006,68.555,49944
2018-01-01 09:30:00,8.748,0.016,1542.0,57801
2018-01-01 09:31:00,13.706,0.033,0.0,57502
2018-01-01 09:32:00,19.092,0.038,411.50300000000004,79434
2018-01-01 09:33:00,15.222000000000001,0.047,823.592,41823
2018-01-01 09:34:00,24.246,0.046,0.0,55926
2018-01-01 09:35:00,10.752,0.02,68.607,77652
2018-01-01 09:36:00,7.279,0.006999999999999999,274.485,50595
2018-01-01 09:37:00,5.227,0.013000000000000001,137.6,39641
2018-01-01 09:38:00,10.561,0.02,754.3910000000001,57664
2018-01-01 09:39:00,14.968,0.031,1336.0,80635
2018-01-01 09:40:00,9.016,0.01,0.0,50786
2018-01-01 09:41:00,11.227,0.033,1343.0,105928
2018-01-01 09:42:00,31.587,0.128,122469.0,61235
2018-01-01 09:43:00,12.325,0.040999999999999995,2353.0,199639
2018-01-01 09:44:00,8.229,0.01,137.191,54595
2018-01-01 09:45:00,6.693,0.017,1140.0,37765
2018-01-01 09:46:00,53.132,0.094,824.6289999999999,79524
2018-01-01 09:47:00,13.488,0.01,0.0,50958
2018-01-01 09:48:00,53.631,0.161,137.27700000000002,41290
2018-01-01 09:49:00,10.0,0.025,1141.0,60452
2018-01-01 09:50:00,7.68,0.016,0.0,78355
2018-01-01 09:51:00,14.552999999999999,0.011000000000000001,1276.0,48485
2018-01-01 09:52:00,19.102999999999998,0.05,549.614,59041
2018-01-01 09:53:00,9.142999999999999,0.016,0.0,58802
2018-01-01 09:54:00,6.277,0.006999999999999999,0.0,53869
2018-01-01 09:55:00,17.308,0.031,68.751,54853
2018-01-01 09:56:00,28.549,0.073,480.369,59041
2018-01-01 09:57:00,7.087000000000001,0.011000000000000001,0.0,56730
2018-01-01 09:58:00,14.128,0.037000000000000005,1807.0,60511
2018-01-01 09:59:00,10.254000000000001,0.012,1274.0,53523
2018-01-01 10:00:00,49.035,0.11800000000000001,0.0,59914
2018-01-01 10:01:00,7.556,0.008,137.29399999999998,52357
2018-01-01 10:02:00,7.65,0.01,0.0,55084
2018-01-01 10:03:00,14.289000000000001,0.045,686.615,61956
2018-01-01 10:04:00,26.884,0.057999999999999996,0.0,51494
2018-01-01 10:05:00,5.687,0.008,0.0,41582
2018-01-01 10:06:00,8.174,0.016,480.711,56199
2018-01-01 10:07:00,40.667,0.094,2341.0,55855
2018-01-01 10:08:00,9.323,0.02,343.19199999999995,56506
2018-01-01 10:09:00,14.519,0.013000000000000001,0.0,55133
2018-01-01 10:10:00,6.313,0.016,0.0,60693
2018-01-01 10:11:00,5.273,0.008,68.736,53298
2018-01-01 10:12:00,12.107999999999999,0.015,549.545,74999
2018-01-01 10:13:00,34.143,0.11199999999999999,2213.0,63654
2018-01-01 10:14:00,23.515,0.039,1474.0,57284
2018-01-01 10:15:00,9.815,0.018000000000000002,1608.0,33566
2018-01-01 10:16:00,18.980999999999998,0.05,2610.0,60233
2018-01-01 10:17:00,27.467,0.062,2144.0,58567
2018-01-01 10:18:00,10.0,0.03,2952.0,62860
2018-01-01 10:19:00,12.588,0.013999999999999999,1075.0,55010
2018-01-01 10:20:00,10.777999999999999,0.03,0.0,62024
2018-01-01 10:21:00,44.653999999999996,0.078,0.0,77611
2018-01-01 10:22:00,17.479,0.021,892.824,51442
2018-01-01 10:23:00,30.721999999999998,0.087,274.014,61011
2018-01-01 10:24:00,24.778000000000002,0.045,0.0,57571
2018-01-01 10:25:00,47.765,0.068,68.587,56597
2018-01-01 10:26:00,5.015,0.006,68.63,50869
2018-01-01 10:27:00,13.231,0.02,3408.0,54601
2018-01-01 10:28:00,14.59,0.051,3147.0,63754
2018-01-01 10:29:00,7.4910000000000005,0.013999999999999999,412.921,57462
2018-01-01 10:30:00,8.812999999999999,0.009000000000000001,137.357,53052
2018-01-01 10:31:00,19.642,0.044000000000000004,2010.0,57765
2018-01-01 10:32:00,20.067999999999998,0.039,206.322,56886
2018-01-01 10:33:00,45.042,0.09,412.349,57584
2018-01-01 10:34:00,11.753,0.019,686.672,57804
2018-01-01 10:35:00,18.658,0.05,686.931,60174
2018-01-01 10:36:00,8.661,0.017,755.308,47944
2018-01-01 10:37:00,8.635,0.009000000000000001,1275.0,38060
2018-01-01 10:38:00,8.93,0.026000000000000002,756.195,57869
2018-01-01 10:39:00,10.390999999999998,0.016,2009.0,52849
2018-01-01 10:40:00,17.714000000000002,0.033,2208.0,59148
2018-01-01 10:41:00,11.514000000000001,0.021,1408.0,57344
2018-01-01 10:42:00,23.65,0.040999999999999995,1676.0,74099
2018-01-01 10:43:00,7.556,0.017,0.0,36626
2018-01-01 10:44:00,10.192,0.025,0.0,84567
2018-01-01 10:45:00,15.163,0.011000000000000001,1611.0,50952
2018-01-01 10:46:00,7.221,0.019,0.0,39082
2018-01-01 10:47:00,10.917,0.009000000000000001,0.0,50846
2018-01-01 10:48:00,32.67,0.10099999999999999,3283.0,63389
2018-01-01 10:49:00,13.870999999999999,0.032,1071.0,59398
2018-01-01 10:50:00,20.585,0.042,617.384,78982
2018-01-01 10:51:00,12.452,0.013000000000000001,549.039,52478
2018-01-01 10:52:00,35.571999999999996,0.095,756.4810000000001,39355
2018-01-01 10:53:00,10.759,0.034,2012.0,60282
2018-01-01 10:54:00,9.283,0.008,894.06,28880
2018-01-01 10:55:00,11.39,0.023,823.938,100377
2018-01-01 10:56:00,30.5,0.08199999999999999,2274.0,38997
2018-01-01 10:57:00,18.437,0.027000000000000003,1073.0,55277
2018-01-01 10:58:00,7.6579999999999995,0.02,892.9730000000001,59903
2018-01-01 10:59:00,17.101,0.02,68.765,76824
2018-01-01 11:00:00,9.758,0.022000000000000002,1073.0,36684
2018-01-01 11:01:00,46.876999999999995,0.09,0.0,59530
2018-01-01 11:02:00,9.847000000000001,0.043,27637.0,62116
2018-01-01 11:03:00,14.862,0.032,0.0,60377
2018-01-01 11:04:00,20.699,0.036000000000000004,273.694,57532
2018-01-01 11:05:00,11.134,0.025,1408.0,56705
2018-01-01 11:06:00,8.562999999999999,0.01,0.0,54202
2018-01-01 11:07:00,9.15,0.023,2684.0,81057
2018-01-01 11:08:00,5.478,0.013000000000000001,1272.0,37345
2018-01-01 11:09:00,25.881999999999998,0.03,825.8760000000001,51550
2018-01-01 11:10:00,5.885,0.01,1072.0,52840
2018-01-01 11:11:00,24.194000000000003,0.057999999999999996,618.913,59836
