@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 05:44:50,4000000.0,6747,0,4000000.0,7138,3
2018-01-01 05:45:00,2000000.0,2954,1,2000000.0,3240,1
2018-01-01 05:45:10,4000000.0,6856,1,3000000.0,7095,3
2018-01-01 05:45:20,4000000.0,6501,2,4000000.0,7078,5
2018-01-01 05:45:30,4000000.0,7132,0,4000000.0,7577,4
2018-01-01 05:45:40,4000000.0,6678,0,4000000.0,7444,3
2018-01-01 05:45:50,4000000.0,6738,1,4000000.0,7168,4
2018-01-01 05:46:00,2000000.0,2739,1,2000000.0,3079,1
2018-01-01 05:46:10,4000000.0,6704,2,4000000.0,7253,2
2018-01-01 05:46:20,4000000.0,6743,1,3000000.0,7273,6
2018-01-01 05:46:30,3000000.0,6680,0,4000000.0,7297,5
2018-01-01 05:46:40,4000000.0,6705,1,4000000.0,7079,4
2018-01-01 05:46:50,4000000.0,6800,0,4000000.0,7243,7
2018-01-01 05:47:00,1000000.0,2846,0,2000000.0,2899,2
2018-01-01 05:47:10,4000000.0,6727,3,3000000.0,7134,5
2018-01-01 05:47:20,4000000.0,7069,1,4000000.0,7631,6
2018-01-01 05:47:30,4000000.0,6487,0,4000000.0,7074,5
2018-01-01 05:47:40,4000000.0,6871,1,4000000.0,7405,4
2018-01-01 05:47:50,4000000.0,6726,0,4000000.0,7311,7
2018-01-01 05:48:00,2000000.0,2781,3,2000000.0,3083,2
2018-01-01 05:48:10,4000000.0,6836,1,3000000.0,7068,4
2018-01-01 05:48:20,4000000.0,6674,0,4000000.0,7193,6
2018-01-01 05:48:30,4000000.0,6786,0,4000000.0,7313,6
2018-01-01 05:48:40,4000000.0,7156,1,4000000.0,7662,4
2018-01-01 05:48:50,3000000.0,6599,0,4000000.0,7122,5
2018-01-01 05:49:00,1000000.0,2652,0,2000000.0,3026,0
2018-01-01 05:49:10,4000000.0,7000,2,3000000.0,7440,5
2018-01-01 05:49:20,4000000.0,7108,0,4000000.0,7615,3
2018-01-01 05:49:30,4000000.0,6701,1,4000000.0,7216,6
2018-01-01 05:49:40,4000000.0,7020,0,4000000.0,7644,5
2018-01-01 05:49:50,4000000.0,7208,1,4000000.0,7600,7
2018-01-01 05:50:00,2000000.0,3151,0,2000000.0,3383,0
2018-01-01 05:50:10,4000000.0,6993,2,3000000.0,7260,2
2018-01-01 05:50:20,4000000.0,7179,0,4000000.0,7847,4
2018-01-01 05:50:30,4000000.0,8422,1,4000000.0,8768,1
2018-01-01 05:50:40,4000000.0,7254,1,4000000.0,7745,6
2018-01-01 05:50:50,4000000.0,7955,1,4000000.0,8385,4
2018-01-01 05:51:00,2000000.0,2951,0,2000000.0,3246,3
2018-01-01 05:51:10,4000000.0,6728,1,3000000.0,7156,4
2018-01-01 05:51:20,4000000.0,8059,1,4000000.0,8513,2
2018-01-01 05:51:30,4000000.0,7591,1,4000000.0,8079,4
2018-01-01 05:51:40,4000000.0,6529,0,4000000.0,7155,5
2018-01-01 05:51:50,4000000.0,7005,1,3000000.0,7509,2
2018-01-01 05:52:00,1000000.0,2920,1,1000000.0,3032,1
2018-01-01 05:52:10,4000000.0,6860,1,4000000.0,7355,5
2018-01-01 05:52:20,4000000.0,8046,2,4000000.0,8417,5
2018-01-01 05:52:30,4000000.0,7377,0,4000000.0,7706,5
2018-01-01 05:52:40,4000000.0,6740,0,3000000.0,7407,3
2018-01-01 05:52:50,4000000.0,9975,1,4000000.0,9904,3
2018-01-01 05:53:00,2000000.0,2731,0,2000000.0,2993,1
2018-01-01 05:53:10,4000000.0,6565,2,4000000.0,7058,5
2018-01-01 05:53:20,3000000.0,9941,1,3000000.0,9962,3
2018-01-01 05:53:30,4000000.0,9171,0,4000000.0,9255,5
2018-01-01 05:53:40,4000000.0,6740,1,4000000.0,7313,7
2018-01-01 05:53:50,4000000.0,9219,1,3000000.0,9366,3
2018-01-01 05:54:00,2000000.0,3124,0,1000000.0,3209,3
2018-01-01 05:54:10,4000000.0,6697,1,4000000.0,7280,4
2018-01-01 05:54:20,3000000.0,11357,1,3000000.0,10950,4
2018-01-01 05:54:30,4000000.0,9762,0,4000000.0,9927,2
2018-01-01 05:54:40,4000000.0,7457,1,4000000.0,7991,7
2018-01-01 05:54:50,3000000.0,10822,1,3000000.0,10550,2
2018-01-01 05:55:00,1000000.0,4257,1,2000000.0,4227,0
2018-01-01 05:55:10,4000000.0,7918,1,4000000.0,8535,2
2018-01-01 05:55:20,4000000.0,6973,0,4000000.0,7282,5
2018-01-01 05:55:30,4000000.0,9315,0,3000000.0,9581,3
2018-01-01 05:55:40,4000000.0,7416,1,4000000.0,7724,5
2018-01-01 05:55:50,3000000.0,9788,3,3000000.0,9744,3
2018-01-01 05:56:00,1000000.0,3170,0,1000000.0,3223,4
2018-01-01 05:56:10,4000000.0,7005,1,4000000.0,7547,5
2018-01-01 05:56:20,4000000.0,9364,0,4000000.0,9552,0
2018-01-01 05:56:30,4000000.0,8628,1,3000000.0,8993,4
2018-01-01 05:56:40,4000000.0,6984,1,4000000.0,7466,4
2018-01-01 05:56:50,3000000.0,10912,2,3000000.0,10497,0
2018-01-01 05:57:00,1000000.0,2696,0,1000000.0,2912,2
2018-01-01 05:57:10,4000000.0,6853,1,4000000.0,7362,3
2018-01-01 05:57:20,4000000.0,6959,0,4000000.0,7485,4
2018-01-01 05:57:30,4000000.0,6609,1,4000000.0,6914,6
2018-01-01 05:57:40,4000000.0,7108,3,4000000.0,7624,2
2018-01-01 05:57:50,4000000.0,6862,0,4000000.0,7514,3
2018-01-01 05:58:00,2000000.0,2713,0,2000000.0,3023,2
2018-01-01 05:58:10,4000000.0,7752,0,3000000.0,8280,7
2018-01-01 05:58:20,4000000.0,7063,1,4000000.0,7354,7
2018-01-01 05:58:30,4000000.0,6479,1,4000000.0,6872,5
2018-01-01 05:58:40,4000000.0,6941,3,4000000.0,7458,5
2018-01-01 05:58:50,3000000.0,6887,0,4000000.0,7380,4
2018-01-01 05:59:00,1000000.0,2847,0,2000000.0,3097,3
2018-01-01 05:59:10,4000000.0,7290,1,4000000.0,7652,6
2018-01-01 05:59:20,4000000.0,7254,1,3000000.0,7720,4
2018-01-01 05:59:30,4000000.0,6781,1,4000000.0,7478,5
2018-01-01 05:59:40,4000000.0,6961,2,4000000.0,7411,4
2018-01-01 05:59:50,4000000.0,8814,0,4000000.0,9134,6
2018-01-01 06:00:00,2000000.0,2733,0,2000000.0,2908,2
2018-01-01 06:00:10,4000000.0,6857,0,3000000.0,7542,6
2018-01-01 06:00:20,4000000.0,8508,3,4000000.0,8825,2
2018-01-01 06:00:30,4000000.0,7173,1,4000000.0,7687,5
2018-01-01 06:00:40,4000000.0,6803,1,4000000.0,7149,8
2018-01-01 06:00:50,4000000.0,6416,0,4000000.0,6943,4
2018-01-01 06:01:00,2000000.0,2841,0,1000000.0,3047,4
2018-01-01 06:01:10,4000000.0,6802,0,4000000.0,7213,5
2018-01-01 06:01:20,3000000.0,6529,4,4000000.0,7329,5
2018-01-01 06:01:30,4000000.0,6949,1,4000000.0,7314,3
2018-01-01 06:01:40,4000000.0,6560,0,4000000.0,7159,6
2018-01-01 06:01:50,4000000.0,6913,0,4000000.0,7116,4
2018-01-01 06:02:00,1000000.0,2704,0,2000000.0,2862,3
2018-01-01 06:02:10,4000000.0,6388,4,3000000.0,7059,5
2018-01-01 06:02:20,4000000.0,6533,0,4000000.0,6876,8
2018-01-01 06:02:30,4000000.0,7159,1,4000000.0,7618,6
2018-01-01 06:02:40,4000000.0,6748,0,4000000.0,7188,5
2018-01-01 06:02:50,4000000.0,6971,0,3000000.0,7626,4
2018-01-01 06:03:00,2000000.0,2753,1,1000000.0,3019,2
2018-01-01 06:03:10,4000000.0,6733,2,4000000.0,7437,4
2018-01-01 06:03:20,4000000.0,6721,1,4000000.0,7139,4
2018-01-01 06:03:30,3000000.0,6659,1,4000000.0,7207,5
2018-01-01 06:03:40,4000000.0,6747,0,4000000.0,7201,7
2018-01-01 06:03:50,4000000.0,6372,0,4000000.0,6899,3
2018-01-01 06:04:00,1000000.0,2818,1,1000000.0,2968,4
2018-01-01 06:04:10,4000000.0,7148,2,4000000.0,7645,4
2018-01-01 06:04:20,4000000.0,6764,0,4000000.0,7326,4
2018-01-01 06:04:30,4000000.0,6761,1,4000000.0,7474,7
2018-01-01 06:04:40,4000000.0,7014,0,4000000.0,7452,7
2018-01-01 06:04:50,4000000.0,7248,1,4000000.0,7414,5
2018-01-01 06:05:00,2000000.0,3054,1,2000000.0,3392,2
2018-01-01 06:05:10,4000000.0,7224,1,3000000.0,7716,8
2018-01-01 06:05:20,4000000.0,6716,0,4000000.0,7030,7
2018-01-01 06:05:30,4000000.0,7044,1,4000000.0,7634,5
2018-01-01 06:05:40,4000000.0,7063,1,4000000.0,7804,3
2018-01-01 06:05:50,4000000.0,6618,1,4000000.0,7071,3
2018-01-01 06:06:00,2000000.0,3179,0,2000000.0,3220,3
2018-01-01 06:06:10,3000000.0,7726,0,4000000.0,8117,3
2018-01-01 06:06:20,5000000.0,8110,2,3000000.0,8459,2
2018-01-01 06:06:30,4000000.0,7634,1,4000000.0,8136,3
2018-01-01 06:06:40,3000000.0,6908,0,4000000.0,7291,5
2018-01-01 06:06:50,5000000.0,7280,1,4000000.0,7517,4
2018-01-01 06:07:00,1000000.0,2783,0,2000000.0,2873,0
2018-01-01 06:07:10,4000000.0,6984,0,4000000.0,7724,3
2018-01-01 06:07:20,4000000.0,8667,1,3000000.0,8967,1
2018-01-01 06:07:30,4000000.0,7453,2,4000000.0,7992,2
2018-01-01 06:07:40,4000000.0,6674,1,3000000.0,7410,3
2018-01-01 06:07:50,3000000.0,7270,1,3000000.0,7603,1
2018-01-01 06:08:00,1000000.0,2853,0,1000000.0,3065,1
2018-01-01 06:08:10,4000000.0,6848,0,4000000.0,7349,8
2018-01-01 06:08:20,4000000.0,9841,2,4000000.0,9877,2
2018-01-01 06:08:30,4000000.0,7681,1,3000000.0,7810,9
2018-01-01 06:08:40,4000000.0,6807,1,4000000.0,7475,6
2018-01-01 06:08:50,4000000.0,8384,0,4000000.0,8565,4
2018-01-01 06:09:00,2000000.0,3264,0,2000000.0,3480,1
2018-01-01 06:09:10,4000000.0,6733,0,3000000.0,7331,5
2018-01-01 06:09:20,3000000.0,8220,3,4000000.0,8546,3
2018-01-01 06:09:30,4000000.0,9304,1,4000000.0,9406,4
2018-01-01 06:09:40,4000000.0,6540,0,4000000.0,7031,5
2018-01-01 06:09:50,4000000.0,10190,1,3000000.0,10049,4
2018-01-01 06:10:00,2000000.0,3542,0,2000000.0,3821,1
2018-01-01 06:10:10,4000000.0,7676,2,3000000.0,7962,6
2018-01-01 06:10:20,3000000.0,9434,1,4000000.0,9715,3
2018-01-01 06:10:30,4000000.0,9710,1,4000000.0,9564,4
2018-01-01 06:10:40,4000000.0,7719,1,3000000.0,8196,4
2018-01-01 06:10:50,4000000.0,6928,0,4000000.0,7486,6
2018-01-01 06:11:00,1000000.0,4068,0,2000000.0,4118,0
2018-01-01 06:11:10,4000000.0,8211,3,3000000.0,8736,3
2018-01-01 06:11:20,4000000.0,9199,0,4000000.0,9484,2
2018-01-01 06:11:30,4000000.0,9205,1,4000000.0,9234,4
2018-01-01 06:11:40,4000000.0,7527,1,4000000.0,7863,6
2018-01-01 06:11:50,4000000.0,9244,0,3000000.0,9680,2
2018-01-01 06:12:00,1000000.0,3793,0,2000000.0,3889,2
2018-01-01 06:12:10,4000000.0,7356,2,4000000.0,7841,7
2018-01-01 06:12:20,4000000.0,9874,1,3000000.0,10010,4
2018-01-01 06:12:30,4000000.0,8392,1,4000000.0,8597,3
2018-01-01 06:12:40,4000000.0,7137,0,4000000.0,7787,1
2018-01-01 06:12:50,4000000.0,7543,1,3000000.0,7864,6
2018-01-01 06:13:00,1000000.0,2692,0,1000000.0,2934,2
2018-01-01 06:13:10,4000000.0,7063,1,4000000.0,7661,6
2018-01-01 06:13:20,4000000.0,6381,0,4000000.0,6959,4
2018-01-01 06:13:30,4000000.0,6598,2,4000000.0,7066,5
2018-01-01 06:13:40,4000000.0,7566,0,3000000.0,7910,7
2018-01-01 06:13:50,4000000.0,7099,2,4000000.0,7608,9
2018-01-01 06:14:00,2000000.0,2671,0,2000000.0,2965,0
2018-01-01 06:14:10,4000000.0,7001,1,4000000.0,7427,1
2018-01-01 06:14:20,4000000.0,6697,0,4000000.0,7230,7
2018-01-01 06:14:30,4000000.0,6649,2,4000000.0,7217,5
2018-01-01 06:14:40,4000000.0,7051,0,3000000.0,7709,3
2018-01-01 06:14:50,3000000.0,7016,2,4000000.0,7407,4
2018-01-01 06:15:00,1000000.0,2968,0,2000000.0,3135,5
2018-01-01 06:15:10,4000000.0,6759,1,4000000.0,7325,4
2018-01-01 06:15:20,4000000.0,8749,1,4000000.0,8931,2
2018-01-01 06:15:30,4000000.0,7251,0,3000000.0,7644,4
2018-01-01 06:15:40,4000000.0,6691,2,4000000.0,7233,5
2018-01-01 06:15:50,4000000.0,8465,1,4000000.0,8829,4
2018-01-01 06:16:00,2000000.0,2959,0,2000000.0,3224,2
2018-01-01 06:16:10,4000000.0,6763,0,4000000.0,7320,6
2018-01-01 06:16:20,4000000.0,6885,1,4000000.0,7385,6
2018-01-01 06:16:30,4000000.0,7186,2,3000000.0,7549,4
2018-01-01 06:16:40,4000000.0,6738,1,4000000.0,7339,5
2018-01-01 06:16:50,4000000.0,6499,1,4000000.0,7262,3
2018-01-01 06:17:00,2000000.0,2778,0,2000000.0,2911,2
2018-01-01 06:17:10,4000000.0,6420,0,4000000.0,6893,6
2018-01-01 06:17:20,4000000.0,6702,3,4000000.0,7339,3
2018-01-01 06:17:30,3000000.0,7096,0,3000000.0,7525,5
2018-01-01 06:17:40,4000000.0,6745,1,4000000.0,7094,5
2018-01-01 06:17:50,4000000.0,6727,1,4000000.0,7369,2
2018-01-01 06:18:00,1000000.0,2746,0,2000000.0,2849,1
2018-01-01 06:18:10,4000000.0,6784,2,4000000.0,7384,2
2018-01-01 06:18:20,4000000.0,6999,1,4000000.0,7251,7
2018-01-01 06:18:30,4000000.0,6639,1,3000000.0,7085,2
2018-01-01 06:18:40,4000000.0,6795,0,4000000.0,7428,3
2018-01-01 06:18:50,4000000.0,6381,1,4000000.0,7009,8
2018-01-01 06:19:00,2000000.0,2859,0,2000000.0,3094,0
2018-01-01 06:19:10,4000000.0,6896,2,4000000.0,7298,7
2018-01-01 06:19:20,4000000.0,6610,2,4000000.0,7092,5
2018-01-01 06:19:30,4000000.0,6668,0,3000000.0,7262,2
2018-01-01 06:19:40,4000000.0,7283,0,4000000.0,7703,4
2018-01-01 06:19:50,4000000.0,6435,1,4000000.0,7179,3
2018-01-01 06:20:00,1000000.0,2856,0,2000000.0,3224,0
2018-01-01 06:20:10,4000000.0,7027,2,4000000.0,7363,6
2018-01-01 06:20:20,4000000.0,6935,0,4000000.0,7371,4
2018-01-01 06:20:30,4000000.0,7072,1,3000000.0,7577,6
2018-01-01 06:20:40,4000000.0,6865,0,4000000.0,7422,5
2018-01-01 06:20:50,4000000.0,6761,2,4000000.0,6958,4
2018-01-01 06:21:00,2000000.0,2864,2,2000000.0,3014,5
2018-01-01 06:21:10,4000000.0,7141,0,4000000.0,7609,5
2018-01-01 06:21:20,4000000.0,6745,0,3000000.0,7279,2
2018-01-01 06:21:30,4000000.0,6753,0,4000000.0,7296,2
2018-01-01 06:21:40,4000000.0,7851,1,4000000.0,8190,1
2018-01-01 06:21:50,4000000.0,7571,2,4000000.0,7849,3
2018-01-01 06:22:00,2000000.0,3041,2,2000000.0,3183,3
2018-01-01 06:22:10,3000000.0,6977,0,4000000.0,7305,6
2018-01-01 06:22:20,4000000.0,7070,0,4000000.0,7734,4
2018-01-01 06:22:30,4000000.0,8289,0,3000000.0,8849,5
2018-01-01 06:22:40,4000000.0,6963,2,4000000.0,7316,5
2018-01-01 06:22:50,4000000.0,8453,1,4000000.0,8846,4
2018-01-01 06:23:00,2000000.0,2748,0,1000000.0,3109,0
2018-01-01 06:23:10,3000000.0,6840,0,4000000.0,7267,3
2018-01-01 06:23:20,4000000.0,7339,0,4000000.0,8174,3
2018-01-01 06:23:30,5000000.0,7195,0,3000000.0,7391,4
2018-01-01 06:23:40,4000000.0,6728,3,4000000.0,7241,7
2018-01-01 06:23:50,3000000.0,9617,1,4000000.0,9818,4
2018-01-01 06:24:00,1000000.0,2920,0,2000000.0,3354,0
2018-01-01 06:24:10,4000000.0,6685,0,3000000.0,7173,3
2018-01-01 06:24:20,4000000.0,8208,0,4000000.0,8660,4
2018-01-01 06:24:30,4000000.0,9711,2,4000000.0,9425,2
2018-01-01 06:24:40,4000000.0,7230,0,4000000.0,7943,3
2018-01-01 06:24:50,4000000.0,8312,3,3000000.0,8619,7
2018-01-01 06:25:00,2000000.0,3422,0,1000000.0,3333,1
2018-01-01 06:25:10,4000000.0,8570,0,4000000.0,8746,5
2018-01-01 06:25:20,3000000.0,8048,0,3000000.0,8381,6
2018-01-01 06:25:30,4000000.0,9231,1,4000000.0,9238,2
2018-01-01 06:25:40,4000000.0,9809,2,4000000.0,10049,2
2018-01-01 06:25:50,4000000.0,6831,2,4000000.0,7395,6
2018-01-01 06:26:00,1000000.0,4723,0,1000000.0,4740,0
2018-01-01 06:26:10,4000000.0,8067,1,4000000.0,8281,4
2018-01-01 06:26:20,4000000.0,6581,0,4000000.0,7252,7
2018-01-01 06:26:30,4000000.0,10614,0,3000000.0,10299,0
2018-01-01 06:26:40,4000000.0,9457,3,4000000.0,9694,1
2018-01-01 06:26:50,4000000.0,7060,1,4000000.0,7564,4
2018-01-01 06:27:00,1000000.0,4504,1,1000000.0,4473,0
2018-01-01 06:27:10,4000000.0,9453,0,4000000.0,9525,2
2018-01-01 06:27:20,4000000.0,7801,0,4000000.0,8218,4
2018-01-01 06:27:30,4000000.0,8303,2,3000000.0,8390,4
2018-01-01 06:27:40,4000000.0,10081,1,4000000.0,10254,2
2018-01-01 06:27:50,4000000.0,7696,1,4000000.0,8077,4
2018-01-01 06:28:00,1000000.0,3993,0,2000000.0,4056,0
2018-01-01 06:28:10,4000000.0,7569,0,4000000.0,8253,8
2018-01-01 06:28:20,4000000.0,6746,0,3000000.0,7194,6
2018-01-01 06:28:30,4000000.0,8632,2,4000000.0,9036,3
2018-01-01 06:28:40,4000000.0,6858,1,4000000.0,7246,3
2018-01-01 06:28:50,4000000.0,7722,2,3000000.0,7999,3
2018-01-01 06:29:00,2000000.0,2865,0,1000000.0,3122,0
2018-01-01 06:29:10,4000000.0,7475,0,4000000.0,7770,3
2018-01-01 06:29:20,4000000.0,7161,1,4000000.0,7749,4
2018-01-01 06:29:30,4000000.0,6718,2,4000000.0,7195,4
2018-01-01 06:29:40,4000000.0,7007,2,4000000.0,7591,2
2018-01-01 06:29:50,4000000.0,6753,0,4000000.0,7122,4
2018-01-01 06:30:00,2000000.0,2770,0,1000000.0,3088,2
2018-01-01 06:30:10,4000000.0,7303,1,4000000.0,7723,2
2018-01-01 06:30:20,4000000.0,6977,0,4000000.0,7540,6
2018-01-01 06:30:30,3000000.0,6848,3,4000000.0,7288,4
2018-01-01 06:30:40,4000000.0,6758,1,4000000.0,7239,6
2018-01-01 06:30:50,4000000.0,7442,0,3000000.0,7993,4
2018-01-01 06:31:00,2000000.0,2907,1,1000000.0,2922,1
2018-01-01 06:31:10,4000000.0,7235,0,4000000.0,7490,4
2018-01-01 06:31:20,4000000.0,8562,1,4000000.0,9038,2
2018-01-01 06:31:30,4000000.0,7044,1,4000000.0,7731,5
2018-01-01 06:31:40,4000000.0,6729,1,3000000.0,7310,6
2018-01-01 06:31:50,4000000.0,7050,1,4000000.0,7494,6
2018-01-01 06:32:00,2000000.0,2720,0,1000000.0,2878,2
2018-01-01 06:32:10,3000000.0,6571,0,4000000.0,7108,4
2018-01-01 06:32:20,4000000.0,7031,1,4000000.0,7610,6
2018-01-01 06:32:30,4000000.0,6793,2,4000000.0,7235,4
2018-01-01 06:32:40,4000000.0,6677,1,3000000.0,6835,4
2018-01-01 06:32:50,4000000.0,6632,1,4000000.0,7327,2
2018-01-01 06:33:00,2000000.0,2800,0,2000000.0,3035,3
2018-01-01 06:33:10,4000000.0,6740,0,4000000.0,7289,4
2018-01-01 06:33:20,4000000.0,6902,2,4000000.0,7334,4
2018-01-01 06:33:30,4000000.0,7047,1,4000000.0,7700,4
2018-01-01 06:33:40,4000000.0,7247,2,4000000.0,7804,4
2018-01-01 06:33:50,4000000.0,6705,0,4000000.0,7110,6
2018-01-01 06:34:00,2000000.0,2830,0,1000000.0,3056,4
2018-01-01 06:34:10,4000000.0,6725,1,4000000.0,7210,4
2018-01-01 06:34:20,4000000.0,6634,2,4000000.0,7146,5
2018-01-01 06:34:30,4000000.0,6949,1,4000000.0,7459,6
2018-01-01 06:34:40,4000000.0,6674,1,4000000.0,7264,4
2018-01-01 06:34:50,4000000.0,6558,0,4000000.0,7107,7
2018-01-01 06:35:00,1000000.0,3221,1,2000000.0,3286,0
2018-01-01 06:35:10,4000000.0,7022,1,3000000.0,7133,7
2018-01-01 06:35:20,4000000.0,6894,1,4000000.0,7257,4
2018-01-01 06:35:30,4000000.0,7218,0,4000000.0,7462,3
2018-01-01 06:35:40,4000000.0,7844,0,4000000.0,8058,8
2018-01-01 06:35:50,4000000.0,6801,1,4000000.0,7277,7
2018-01-01 06:36:00,1000000.0,2889,0,1000000.0,2935,3
2018-01-01 06:36:10,4000000.0,7162,1,4000000.0,7765,3
2018-01-01 06:36:20,4000000.0,6632,2,4000000.0,7299,2
2018-01-01 06:36:30,4000000.0,7045,0,4000000.0,7535,4
2018-01-01 06:36:40,4000000.0,6789,0,4000000.0,7406,4
2018-01-01 06:36:50,4000000.0,6666,1,4000000.0,7003,4
2018-01-01 06:37:00,2000000.0,3133,1,1000000.0,3261,2
2018-01-01 06:37:10,4000000.0,7942,0,4000000.0,8433,4
2018-01-01 06:37:20,4000000.0,7012,2,4000000.0,7343,7
2018-01-01 06:37:30,3000000.0,6755,0,4000000.0,7325,6
2018-01-01 06:37:40,4000000.0,7338,1,4000000.0,7732,7
2018-01-01 06:37:50,4000000.0,6705,1,4000000.0,7333,6
2018-01-01 06:38:00,1000000.0,2826,0,1000000.0,3073,2
2018-01-01 06:38:10,4000000.0,7237,1,4000000.0,7731,4
2018-01-01 06:38:20,4000000.0,8009,1,4000000.0,8328,3
2018-01-01 06:38:30,4000000.0,8326,1,4000000.0,8710,4
2018-01-01 06:38:40,3000000.0,7672,0,3000000.0,8294,3
2018-01-01 06:38:50,4000000.0,7058,2,3000000.0,7764,2
2018-01-01 06:39:00,2000000.0,2940,0,2000000.0,3136,4
2018-01-01 06:39:10,4000000.0,6792,1,4000000.0,7264,4
2018-01-01 06:39:20,4000000.0,9846,1,3000000.0,9901,3
2018-01-01 06:39:30,4000000.0,6743,0,4000000.0,7046,8
2018-01-01 06:39:40,4000000.0,7078,2,4000000.0,7640,7
2018-01-01 06:39:50,4000000.0,7756,1,4000000.0,8193,8
2018-01-01 06:40:00,2000000.0,2888,1,2000000.0,3134,3
2018-01-01 06:40:10,4000000.0,8081,1,4000000.0,8593,6
2018-01-01 06:40:20,4000000.0,7200,0,3000000.0,7617,4
2018-01-01 06:40:30,4000000.0,8436,0,4000000.0,8958,3
2018-01-01 06:40:40,3000000.0,9923,2,4000000.0,9860,3
2018-01-01 06:40:50,4000000.0,6936,1,3000000.0,7283,3
2018-01-01 06:41:00,2000000.0,4126,0,1000000.0,4151,0
2018-01-01 06:41:10,4000000.0,10152,0,4000000.0,10227,1
2018-01-01 06:41:20,4000000.0,6694,1,4000000.0,7213,4
2018-01-01 06:41:30,3000000.0,10422,0,3000000.0,10343,1
2018-01-01 06:41:40,4000000.0,7918,2,4000000.0,8177,7
2018-01-01 06:41:50,4000000.0,6610,1,4000000.0,7076,5
2018-01-01 06:42:00,2000000.0,3550,0,1000000.0,3955,2
2018-01-01 06:42:10,4000000.0,9247,0,4000000.0,9432,4
2018-01-01 06:42:20,4000000.0,6692,1,4000000.0,7176,2
2018-01-01 06:42:30,3000000.0,9939,2,3000000.0,10122,1
2018-01-01 06:42:40,4000000.0,9777,2,4000000.0,10151,3
2018-01-01 06:42:50,4000000.0,6521,0,4000000.0,7069,6
2018-01-01 06:43:00,2000000.0,4128,0,1000000.0,4241,0
2018-01-01 06:43:10,3000000.0,10792,0,4000000.0,10657,1
2018-01-01 06:43:20,4000000.0,7158,1,4000000.0,7590,1
2018-01-01 06:43:30,4000000.0,9243,3,3000000.0,9379,3
2018-01-01 06:43:40,4000000.0,7473,1,4000000.0,7980,4
2018-01-01 06:43:50,4000000.0,6540,0,4000000.0,7147,4
2018-01-01 06:44:00,2000000.0,3010,0,2000000.0,3211,3
2018-01-01 06:44:10,4000000.0,6894,0,4000000.0,7535,4
2018-01-01 06:44:20,4000000.0,6413,2,3000000.0,7117,2
2018-01-01 06:44:30,4000000.0,7223,3,4000000.0,7486,6
2018-01-01 06:44:40,3000000.0,7832,0,4000000.0,8312,7
2018-01-01 06:44:50,4000000.0,7787,0,4000000.0,8186,3
2018-01-01 06:45:00,1000000.0,2990,0,2000000.0,3046,3
2018-01-01 06:45:10,4000000.0,7001,0,3000000.0,7361,5
2018-01-01 06:45:20,4000000.0,6696,1,4000000.0,7217,5
2018-01-01 06:45:30,4000000.0,6681,3,4000000.0,7091,5
2018-01-01 06:45:40,4000000.0,7388,0,4000000.0,7717,5
2018-01-01 06:45:50,4000000.0,6864,1,4000000.0,7499,6
2018-01-01 06:46:00,2000000.0,2696,0,2000000.0,3069,0
2018-01-01 06:46:10,4000000.0,7667,0,3000000.0,8070,2
2018-01-01 06:46:20,4000000.0,7554,2,4000000.0,8038,3
2018-01-01 06:46:30,4000000.0,6780,2,4000000.0,7186,4
2018-01-01 06:46:40,4000000.0,7813,0,4000000.0,8145,4
2018-01-01 06:46:50,4000000.0,7556,1,4000000.0,7931,2
2018-01-01 06:47:00,2000000.0,2822,0,2000000.0,3048,5
2018-01-01 06:47:10,4000000.0,6690,0,3000000.0,7101,2
2018-01-01 06:47:20,4000000.0,7390,3,4000000.0,7863,2
2018-01-01 06:47:30,4000000.0,6624,1,4000000.0,7089,3
2018-01-01 06:47:40,3000000.0,6642,0,4000000.0,7100,4
2018-01-01 06:47:50,4000000.0,7266,1,4000000.0,7714,4
2018-01-01 06:48:00,1000000.0,2622,0,1000000.0,3024,2
2018-01-01 06:48:10,4000000.0,6550,1,4000000.0,7096,5
2018-01-01 06:48:20,4000000.0,7004,1,4000000.0,7443,5
2018-01-01 06:48:30,4000000.0,6781,2,4000000.0,7156,5
2018-01-01 06:48:40,4000000.0,6659,0,4000000.0,7467,4
2018-01-01 06:48:50,4000000.0,6716,1,4000000.0,7132,6
2018-01-01 06:49:00,2000000.0,2863,0,2000000.0,3002,4
2018-01-01 06:49:10,4000000.0,7004,2,3000000.0,7403,8
2018-01-01 06:49:20,4000000.0,6826,0,4000000.0,7306,6
2018-01-01 06:49:30,3000000.0,6988,2,4000000.0,7485,7
2018-01-01 06:49:40,4000000.0,6536,1,4000000.0,6884,1
2018-01-01 06:49:50,4000000.0,6589,0,3000000.0,7306,2
2018-01-01 06:50:00,1000000.0,2962,1,2000000.0,3452,0
2018-01-01 06:50:10,4000000.0,6599,0,3000000.0,6870,3
2018-01-01 06:50:20,4000000.0,6599,0,4000000.0,7075,10
2018-01-01 06:50:30,4000000.0,6916,2,4000000.0,7203,3
2018-01-01 06:50:40,4000000.0,6920,1,4000000.0,7481,1
2018-01-01 06:50:50,4000000.0,6579,0,3000000.0,7161,7
2018-01-01 06:51:00,2000000.0,2850,0,1000000.0,2911,2
