@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-07 17:18:00,2067791872,2067791872,592593336,1104,0,0,2,97
2018-01-07 17:19:00,2071986176,2071986176,1082873624,1019,0,0,1,38
2018-01-07 17:20:00,2071986176,2071986176,1022526792,1019,0,0,2,74
2018-01-07 17:21:00,2073034752,2073034752,953940792,1019,0,0,2,80
2018-01-07 17:22:00,2075656192,2075656192,902484744,1042,0,0,2,87
2018-01-07 17:23:00,2078801920,2078801920,841375840,1049,0,0,2,90
2018-01-07 17:24:00,2079326208,2079326208,743946488,1033,0,0,2,95
2018-01-07 17:25:00,2070413312,2070413312,650528080,1035,0,0,2,99
2018-01-07 17:26:00,2077753344,2077753344,1132172856,1044,0,0,1,40
2018-01-07 17:27:00,2077753344,2077753344,1050557280,1059,0,0,2,76
2018-01-07 17:28:00,2080374784,2080374784,966343208,1058,0,0,2,78
2018-01-07 17:29:00,2082471936,2082471936,869554264,1058,0,0,2,89
2018-01-07 17:30:00,2078801920,2078801920,801250368,1079,0,0,2,94
2018-01-07 17:31:00,2074083328,2074083328,734177952,1107,0,0,2,102
2018-01-07 17:32:00,2075131904,2075131904,642115792,1053,0,0,2,97
2018-01-07 17:33:00,2065170432,2065170432,734428104,1183,0,0,2,91
2018-01-07 17:34:00,2068840448,2068840448,674125040,1054,0,0,2,101
2018-01-07 17:35:00,2068840448,2068840448,594577936,1054,0,0,2,78
2018-01-07 17:36:00,2069364736,2069364736,1112801960,1054,0,0,1,36
2018-01-07 17:37:00,2069364736,2069364736,1063074648,1055,0,0,2,77
2018-01-07 17:38:00,2070413312,2070413312,1049873072,1101,0,0,2,86
2018-01-07 17:39:00,2074083328,2074083328,980237680,1092,0,0,2,85
2018-01-07 17:40:00,2077753344,2077753344,890497352,1061,0,0,2,84
2018-01-07 17:41:00,2072510464,2072510464,860273344,1121,0,0,2,93
2018-01-07 17:42:00,2073034752,2073034752,776287904,1105,0,0,2,96
2018-01-07 17:43:00,2068840448,2068840448,754728288,1127,0,0,2,101
2018-01-07 17:44:00,2071986176,2071986176,692737760,1096,0,0,2,97
2018-01-07 17:45:00,2071986176,2071986176,626540944,1113,0,0,2,77
2018-01-07 17:46:00,2072510464,2072510464,1156083920,1125,0,0,1,38
2018-01-07 17:47:00,2069364736,2069364736,1009562328,1124,1,476,2,93
2018-01-07 17:48:00,2060976128,2060976128,943545600,965,0,0,2,42
2018-01-07 17:49:00,2041053184,2041053184,638298264,1112,0,0,3,101
2018-01-07 17:50:00,2039480320,2039480320,629674816,1001,0,0,2,82
2018-01-07 17:51:00,2032664576,2032664576,629302384,1001,0,0,2,89
2018-01-07 17:52:00,2021654528,2021654528,661891504,1002,0,0,2,89
2018-01-07 17:53:00,2045247488,2045247488,699767664,1013,0,0,2,87
2018-01-07 17:54:00,2016411648,2016411648,734870864,1016,0,0,2,87
2018-01-07 17:55:00,2044198912,2044198912,767610400,1001,0,0,2,86
2018-01-07 17:56:00,2046820352,2046820352,794766600,1002,0,0,2,80
2018-01-07 17:57:00,2052063232,2052063232,849165448,1054,0,0,2,80
2018-01-07 17:58:00,2053111808,2053111808,898042224,1063,0,0,2,76
2018-01-07 17:59:00,2054684672,2054684672,920424752,1063,0,0,2,76
2018-01-07 18:00:00,2057830400,2057830400,904486072,1044,0,0,2,71
2018-01-07 18:01:00,2060976128,2060976128,918259544,1079,0,0,2,77
2018-01-07 18:02:00,2064646144,2064646144,896902520,1066,0,0,2,76
2018-01-07 18:03:00,2068840448,2068840448,831420968,1065,0,0,2,81
2018-01-07 18:04:00,2062024704,2062024704,904572520,1149,0,0,2,88
2018-01-07 18:05:00,2073034752,2073034752,825337272,1038,0,0,2,87
2018-01-07 18:06:00,2076180480,2076180480,748899504,1035,0,0,2,87
2018-01-07 18:07:00,2078801920,2078801920,664996544,1032,0,0,2,92
2018-01-07 18:08:00,2069364736,2069364736,565679056,1031,0,0,2,97
2018-01-07 18:09:00,2075656192,2075656192,1043495088,1042,0,0,1,37
2018-01-07 18:10:00,2077753344,2077753344,948591232,1042,0,0,2,79
2018-01-07 18:11:00,2079850496,2079850496,859872992,1034,0,0,2,83
2018-01-07 18:12:00,2081423360,2081423360,859881840,1101,0,0,2,87
2018-01-07 18:13:00,2078801920,2078801920,747140496,1100,0,0,2,92
2018-01-07 18:14:00,2075131904,2075131904,642973232,1092,0,0,2,98
2018-01-07 18:15:00,2070413312,2070413312,1134823896,1080,0,0,1,53
2018-01-07 18:16:00,2074607616,2074607616,1057299344,1105,0,0,2,79
2018-01-07 18:17:00,2075656192,2075656192,975994128,1104,0,0,2,77
2018-01-07 18:18:00,2077229056,2077229056,922457528,1116,0,0,2,82
2018-01-07 18:19:00,2079850496,2079850496,834622944,1096,0,0,2,90
2018-01-07 18:20:00,2079850496,2079850496,917595232,1210,0,0,2,89
2018-01-07 18:21:00,2081423360,2081423360,821901016,1071,0,0,2,89
2018-01-07 18:22:00,2082996224,2082996224,723080688,1066,0,0,2,90
2018-01-07 18:23:00,2078801920,2078801920,639155096,1065,0,0,2,100
2018-01-07 18:24:00,2080374784,2080374784,1119087024,1065,0,0,1,47
2018-01-07 18:25:00,2080374784,2080374784,1111928120,1134,0,0,2,77
2018-01-07 18:26:00,2081947648,2081947648,1008720616,1134,0,0,2,82
2018-01-07 18:27:00,2082996224,2082996224,904713616,1070,0,0,2,82
2018-01-07 18:28:00,2084044800,2084044800,847196600,1105,0,0,2,96
2018-01-07 18:29:00,2080899072,2080899072,783176320,1107,0,0,2,91
2018-01-07 18:30:00,2078277632,2078277632,727772592,1111,0,0,2,95
2018-01-07 18:31:00,2074607616,2074607616,629884080,1095,0,0,2,100
2018-01-07 18:32:00,2071461888,2071461888,1168260648,1125,0,0,1,52
2018-01-07 18:33:00,2073559040,2073559040,1071029392,1084,0,0,2,84
2018-01-07 18:34:00,2073559040,2073559040,1037762328,1145,0,0,2,82
2018-01-07 18:35:00,2074607616,2074607616,1128219664,1219,0,0,2,86
2018-01-07 18:36:00,2076704768,2076704768,1064023120,1219,0,0,2,85
2018-01-07 18:37:00,2077229056,2077229056,970219808,1089,0,0,2,78
2018-01-07 18:38:00,2077753344,2077753344,889230168,1073,0,0,2,86
2018-01-07 18:39:00,2079850496,2079850496,803447904,1072,0,0,2,93
2018-01-07 18:40:00,2077753344,2077753344,752527776,1108,0,0,2,95
2018-01-07 18:41:00,2073559040,2073559040,697144696,1135,0,0,2,102
2018-01-07 18:42:00,2071986176,2071986176,1142832944,1074,0,0,1,51
2018-01-07 18:43:00,2071461888,2071461888,1061305896,1087,0,0,2,79
2018-01-07 18:44:00,2073559040,2073559040,1051414120,1111,0,0,2,76
2018-01-07 18:45:00,2076704768,2076704768,996453848,1107,0,0,2,82
2018-01-07 18:46:00,2079850496,2079850496,918524336,1108,0,0,2,84
2018-01-07 18:47:00,2042626048,2042626048,505809488,1086,1,469,3,128
2018-01-07 18:48:00,2068316160,2068316160,1010456800,1027,0,0,1,22
2018-01-07 18:49:00,2073034752,2073034752,1043020480,1046,0,0,2,51
2018-01-07 18:50:00,2067267584,2067267584,999488128,1046,0,0,2,71
2018-01-07 18:51:00,2044198912,2044198912,576959896,1108,0,0,3,135
2018-01-07 18:52:00,2017984512,2017984512,601885216,1010,0,0,2,96
2018-01-07 18:53:00,2005401600,2005401600,662416200,1016,0,0,2,97
2018-01-07 18:54:00,2037383168,2037383168,721645040,1016,0,0,2,90
2018-01-07 18:55:00,2038431744,2038431744,777110768,1002,0,0,2,84
2018-01-07 18:56:00,2043674624,2043674624,845843672,1018,0,0,2,79
2018-01-07 18:57:00,2049966080,2049966080,856805448,1013,0,0,2,78
2018-01-07 18:58:00,2049966080,2049966080,864152280,1003,0,0,2,72
2018-01-07 18:59:00,2050490368,2050490368,933985448,1052,0,0,2,75
2018-01-07 19:00:00,2053636096,2053636096,963330984,1052,0,0,2,71
2018-01-07 19:01:00,2057830400,2057830400,1021731656,1073,0,0,2,72
2018-01-07 19:02:00,2062024704,2062024704,1011277744,1069,0,0,2,76
2018-01-07 19:03:00,2066743296,2066743296,1063980888,1105,0,0,2,78
2018-01-07 19:04:00,2068840448,2068840448,1047243024,1077,0,0,2,71
2018-01-07 19:05:00,2071461888,2071461888,1023342032,1077,0,0,2,75
2018-01-07 19:06:00,2075656192,2075656192,1096015816,1173,0,0,2,80
2018-01-07 19:07:00,2076180480,2076180480,1006766064,1174,0,0,2,83
2018-01-07 19:08:00,2077753344,2077753344,913342120,1033,0,0,2,81
2018-01-07 19:09:00,2080374784,2080374784,812862880,1027,0,0,2,84
2018-01-07 19:10:00,2074083328,2074083328,721348696,1028,0,0,2,90
2018-01-07 19:11:00,2075131904,2075131904,605235112,1039,0,0,2,100
2018-01-07 19:12:00,2073559040,2073559040,1075976008,1034,0,0,1,50
2018-01-07 19:13:00,2076180480,2076180480,957816368,1033,0,0,2,73
2018-01-07 19:14:00,2078277632,2078277632,892853648,1042,0,0,2,79
2018-01-07 19:15:00,2080374784,2080374784,855935344,1091,0,0,2,87
2018-01-07 19:16:00,2079326208,2079326208,795366528,1097,0,0,2,92
2018-01-07 19:17:00,2077229056,2077229056,763650152,1107,0,0,2,95
2018-01-07 19:18:00,2075656192,2075656192,760936688,1118,0,0,2,94
2018-01-07 19:19:00,2074607616,2074607616,677569248,1118,0,0,2,97
2018-01-07 19:20:00,2071461888,2071461888,679711296,1137,0,0,2,114
2018-01-07 19:21:00,2063597568,2063597568,1162845024,1083,0,0,1,69
2018-01-07 19:22:00,2068316160,2068316160,684882248,1195,0,0,3,156
2018-01-07 19:23:00,2070937600,2070937600,639438096,1065,0,0,2,97
2018-01-07 19:24:00,2069889024,2069889024,1117697192,1059,0,0,1,54
2018-01-07 19:25:00,2036334592,2036334592,1045498064,1059,0,0,2,74
2018-01-07 19:26:00,2069364736,2069364736,997445224,1058,0,0,2,77
2018-01-07 19:27:00,2069364736,2069364736,952226480,1072,0,0,2,82
2018-01-07 19:28:00,2071461888,2071461888,919595376,1094,0,0,2,80
2018-01-07 19:29:00,2074607616,2074607616,834831216,1084,0,0,2,88
2018-01-07 19:30:00,2078277632,2078277632,767468696,1074,0,0,2,90
2018-01-07 19:31:00,2072510464,2072510464,715880992,1099,0,0,2,97
2018-01-07 19:32:00,2070413312,2070413312,651816616,1114,0,0,2,100
2018-01-07 19:33:00,2070937600,2070937600,1160481608,1114,0,0,1,53
2018-01-07 19:34:00,2073559040,2073559040,1142775400,1160,0,0,2,81
2018-01-07 19:35:00,2074607616,2074607616,1164622256,1167,0,0,2,84
2018-01-07 19:36:00,2062548992,2062548992,1134560192,1168,0,0,2,107
2018-01-07 19:37:00,2069364736,2069364736,1161879768,1191,0,0,2,81
2018-01-07 19:38:00,2065694720,2065694720,1091328600,1190,0,0,2,95
2018-01-07 19:39:00,2066219008,2066219008,1035804544,1082,0,0,2,80
2018-01-07 19:40:00,2068316160,2068316160,983008024,1091,0,0,2,76
2018-01-07 19:41:00,2071986176,2071986176,925526208,1083,0,0,2,85
2018-01-07 19:42:00,2075656192,2075656192,864612304,1083,0,0,2,87
2018-01-07 19:43:00,2078277632,2078277632,819951304,1102,0,0,2,90
2018-01-07 19:44:00,2076180480,2076180480,745065152,1117,0,0,2,96
2018-01-07 19:45:00,2075131904,2075131904,654373952,1087,0,0,2,100
2018-01-07 19:46:00,2075656192,2075656192,1160603680,1123,0,0,1,43
2018-01-07 19:47:00,2075131904,2075131904,982729192,1143,1,474,2,93
2018-01-07 19:48:00,2002255872,2002255872,938678056,1006,0,0,2,38
2018-01-07 19:49:00,2063597568,2063597568,961447992,1016,0,0,2,49
2018-01-07 19:50:00,2053111808,2053111808,1037068424,1083,0,0,2,62
2018-01-07 19:51:00,2051014656,2051014656,1034164192,1066,0,0,2,73
2018-01-07 19:52:00,2034761728,2034761728,979531248,1051,0,0,2,73
2018-01-07 19:53:00,2025848832,2025848832,634393104,1178,0,0,3,137
2018-01-07 19:54:00,2038956032,2038956032,682045592,1029,0,0,2,91
2018-01-07 19:55:00,2041577472,2041577472,738314416,1029,0,0,2,85
2018-01-07 19:56:00,2047344640,2047344640,795917328,1031,0,0,2,85
2018-01-07 19:57:00,2049441792,2049441792,826482488,1030,0,0,2,78
2018-01-07 19:58:00,2051014656,2051014656,856711208,1029,0,0,2,75
2018-01-07 19:59:00,1882718208,1908932608,1253970616,2716,0,0,4,312
2018-01-07 20:00:00,1873805312,1908932608,1487416592,2733,0,0,4,346
2018-01-07 20:01:00,1929904128,1929904128,1476897608,2730,0,0,5,378
2018-01-07 20:02:00,1932525568,1932525568,1324512520,2757,0,0,5,329
2018-01-07 20:03:00,1792016384,1908932608,1404763616,2789,0,0,4,223
2018-01-07 20:04:00,1940914176,1940914176,1529259504,2827,0,0,4,222
2018-01-07 20:05:00,1961361408,1961361408,1443072152,2862,0,0,4,218
2018-01-07 20:06:00,1985478656,1985478656,1627544264,2907,0,0,3,168
2018-01-07 20:07:00,1996488704,1996488704,1431313480,3033,0,0,4,241
2018-01-07 20:08:00,1947205632,1947205632,1489091400,3059,0,0,3,194
2018-01-07 20:09:00,1964507136,1964507136,1669828448,3097,0,0,3,203
2018-01-07 20:10:00,1972371456,1972371456,1441651432,3122,0,0,4,261
2018-01-07 20:11:00,1969750016,1969750016,1638235896,3148,0,0,3,208
2018-01-07 20:12:00,1980760064,1980760064,1744907632,3180,0,0,3,195
2018-01-07 20:13:00,1982332928,1982332928,1778612728,3212,0,0,3,181
2018-01-07 20:14:00,1994391552,1994391552,1551960568,3315,0,0,3,203
2018-01-07 20:15:00,1994391552,1994391552,1734838960,3359,0,0,2,140
2018-01-07 20:16:00,1977090048,1977090048,1723635992,3384,0,0,3,220
2018-01-07 20:17:00,1979711488,1979711488,1747375064,3411,0,0,3,224
2018-01-07 20:18:00,1984430080,1984430080,1154022584,3440,1,900,3,228
2018-01-07 20:19:00,1962934272,1962934272,1124081544,1322,0,0,4,174
2018-01-07 20:20:00,1966604288,1966604288,939019272,1358,0,0,4,174
2018-01-07 20:21:00,1998061568,1998061568,1066904608,1396,0,0,3,154
2018-01-07 20:22:00,1998585856,1998585856,1120111736,1430,0,0,3,173
2018-01-07 20:23:00,2003304448,2003304448,1123518168,1460,0,0,3,174
2018-01-07 20:24:00,2003828736,2003828736,1061904616,1493,0,0,3,166
2018-01-07 20:25:00,2010644480,2010644480,1411958672,1568,0,0,2,121
2018-01-07 20:26:00,1989148672,1989148672,1388837600,1592,0,0,4,262
2018-01-07 20:27:00,1998585856,1998585856,1351094872,1612,0,0,3,181
2018-01-07 20:28:00,1996488704,1996488704,1346523080,1659,0,0,3,183
2018-01-07 20:29:00,1966604288,1966604288,1635388464,1723,0,0,2,129
2018-01-07 20:30:00,1978662912,1978662912,1384711400,1823,0,0,3,191
2018-01-07 20:31:00,1977614336,1977614336,1333721216,1866,0,0,3,205
2018-01-07 20:32:00,1976041472,1976041472,1461992352,1889,0,0,3,211
2018-01-07 20:33:00,1974468608,1974468608,1623803136,1923,0,0,3,205
2018-01-07 20:34:00,1984430080,1984430080,1708621696,1945,0,0,3,201
2018-01-07 20:35:00,1984430080,1984430080,1742655888,1971,0,0,3,196
2018-01-07 20:36:00,1986527232,1986527232,1713547304,1988,0,0,3,178
2018-01-07 20:37:00,1986527232,1986527232,1379565520,2018,0,0,4,233
2018-01-07 20:38:00,1990197248,1990197248,1441793312,2044,0,0,3,172
2018-01-07 20:39:00,1998061568,1998061568,1461070488,2062,0,0,3,170
2018-01-07 20:40:00,2001731584,2001731584,1443178192,2098,0,0,3,179
2018-01-07 20:41:00,2005925888,2005925888,1834609000,2123,0,0,2,124
2018-01-07 20:42:00,2015363072,2015363072,1772611416,2150,0,0,3,178
2018-01-07 20:43:00,2005925888,2005925888,1727349656,2185,0,0,3,187
2018-01-07 20:44:00,2016411648,2016411648,1563801320,2219,0,0,3,181
2018-01-07 20:45:00,1996488704,1996488704,1736642688,2303,0,0,2,137
2018-01-07 20:46:00,1986002944,1986002944,1812498104,2394,0,0,2,138
2018-01-07 20:47:00,1970798592,1970798592,1794859936,2427,0,0,3,218
2018-01-07 20:48:00,1965555712,1965555712,1879228600,2454,0,0,3,217
2018-01-07 20:49:00,1964507136,1964507136,1720524584,2483,0,0,4,297
2018-01-07 20:50:00,1826619392,1908932608,1219279944,2502,1,676,3,181
2018-01-07 20:51:00,1944059904,1944059904,1146533984,1342,0,0,4,165
2018-01-07 20:52:00,1956118528,1956118528,1079069352,1369,0,0,4,183
2018-01-07 20:53:00,1987575808,1987575808,1240669648,1399,0,0,3,157
2018-01-07 20:54:00,1992818688,1992818688,1317460960,1434,0,0,3,169
2018-01-07 20:55:00,2004877312,2004877312,1322995904,1459,0,0,3,168
2018-01-07 20:56:00,2008023040,2008023040,1227235224,1477,0,0,3,168
2018-01-07 20:57:00,2015363072,2015363072,1141699616,1510,0,0,3,166
2018-01-07 20:58:00,2011168768,2011168768,1425386632,1534,0,0,2,121
2018-01-07 20:59:00,1995964416,1995964416,1323730344,1564,0,0,3,174
2018-01-07 21:00:00,2013265920,2013265920,1117660144,1606,0,0,3,172
2018-01-07 21:01:00,1996488704,1996488704,1278036128,1681,0,0,2,129
2018-01-07 21:02:00,1982857216,1982857216,1427301504,1754,0,0,2,133
2018-01-07 21:03:00,1970798592,1970798592,1428614120,1781,0,0,3,207
2018-01-07 21:04:00,1970798592,1970798592,1467830464,1805,0,0,3,210
2018-01-07 21:05:00,1976041472,1976041472,1244500440,1843,0,0,4,286
2018-01-07 21:06:00,1979187200,1979187200,1335327072,1865,0,0,3,208
2018-01-07 21:07:00,1984954368,1984954368,1400896520,1894,0,0,3,187
2018-01-07 21:08:00,1985478656,1985478656,1456878896,1927,0,0,3,173
2018-01-07 21:09:00,1993342976,1993342976,1461694392,1947,0,0,3,172
2018-01-07 21:10:00,1995440128,1995440128,1466679176,1975,0,0,3,174
2018-01-07 21:11:00,2005925888,2005925888,1414564248,1993,0,0,3,178
2018-01-07 21:12:00,2009071616,2009071616,1297078064,2016,0,0,3,169
2018-01-07 21:13:00,2011693056,2011693056,1650482440,2047,0,0,2,125
2018-01-07 21:14:00,2015887360,2015887360,1514468776,2076,0,0,3,172
2018-01-07 21:15:00,2019033088,2019033088,1347246360,2109,0,0,3,174
2018-01-07 21:16:00,2006974464,2006974464,1506659184,2168,0,0,2,127
2018-01-07 21:17:00,2007498752,2007498752,1626826064,2230,0,0,2,129
2018-01-07 21:18:00,1990721536,1990721536,1398196456,2290,0,0,3,202
2018-01-07 21:19:00,1955069952,1955069952,1376118032,2322,0,0,3,217
2018-01-07 21:20:00,1977614336,1977614336,1437705200,2349,0,0,3,212
2018-01-07 21:21:00,1975517184,1975517184,1553046064,2380,0,0,3,219
2018-01-07 21:22:00,1983905792,1983905792,1630023640,2406,0,0,3,204
2018-01-07 21:23:00,1983381504,1983381504,1679186464,2440,0,0,3,187
2018-01-07 21:24:00,1991770112,1991770112,1742911032,2467,0,0,3,189
2018-01-07 21:25:00,1992818688,1992818688,1751570272,2492,0,0,3,186
2018-01-07 21:26:00,2054160384,2054160384,665974520,1102,0,0,2,67
2018-01-07 21:27:00,2055208960,2055208960,634947024,1102,0,0,2,69
2018-01-07 21:28:00,2057306112,2057306112,607255520,1102,0,0,2,64
2018-01-07 21:29:00,2056257536,2056257536,1092275128,1102,0,0,1,33
2018-01-07 21:30:00,2057830400,2057830400,1053119840,1103,0,0,2,64
2018-01-07 21:31:00,2067791872,2067791872,635086848,1249,0,0,3,107
2018-01-07 21:32:00,2047344640,2047344640,959015072,1386,0,0,2,97
2018-01-07 21:33:00,2047868928,2047868928,1028799488,1449,0,0,2,97
2018-01-07 21:34:00,2035286016,2035286016,885254768,1408,0,0,3,141
2018-01-07 21:35:00,2020081664,2020081664,1098279480,1428,0,0,2,106
2018-01-07 21:36:00,2036334592,2036334592,880750008,1332,0,0,3,152
2018-01-07 21:37:00,2041577472,2041577472,1001143832,1296,0,0,2,105
2018-01-07 21:38:00,2044723200,2044723200,1012829736,1152,0,0,2,89
2018-01-07 21:39:00,2047344640,2047344640,1029263400,1152,0,0,2,87
2018-01-07 21:40:00,2048393216,2048393216,870865768,1155,1,742,3,135
2018-01-07 21:41:00,1972895744,1972895744,940133392,952,0,0,2,49
2018-01-07 21:42:00,2046820352,2046820352,986023704,952,0,0,2,51
2018-01-07 21:43:00,2052587520,2052587520,978792896,952,0,0,2,55
2018-01-07 21:44:00,2060451840,2060451840,939736304,952,0,0,2,63
2018-01-07 21:45:00,2041577472,2041577472,886473016,953,0,0,2,74
2018-01-07 21:46:00,2046296064,2046296064,813114760,952,0,0,2,78
2018-01-07 21:47:00,2044198912,2044198912,552720240,1136,0,0,3,124
2018-01-07 21:48:00,2017460224,2017460224,738852936,1215,0,0,2,99
2018-01-07 21:49:00,2036858880,2036858880,906724728,1125,0,0,2,91
2018-01-07 21:50:00,2040004608,2040004608,828578808,1268,0,0,3,133
2018-01-07 21:51:00,2041577472,2041577472,587588296,1272,0,0,3,146
2018-01-07 21:52:00,2041577472,2041577472,847285832,1205,0,0,2,98
2018-01-07 21:53:00,2047344640,2047344640,955151272,1150,0,0,2,97
2018-01-07 21:54:00,2047344640,2047344640,956867048,1002,0,0,2,81
2018-01-07 21:55:00,2047868928,2047868928,952424488,1005,0,0,2,81
2018-01-07 21:56:00,2049966080,2049966080,945056208,1002,0,0,2,81
2018-01-07 21:57:00,2053111808,2053111808,933177968,1002,0,0,2,82
2018-01-07 21:58:00,2056781824,2056781824,916417768,1002,0,0,2,83
2018-01-07 21:59:00,2060451840,2060451840,883521328,1002,0,0,2,75
2018-01-07 22:00:00,2064646144,2064646144,840048288,1003,0,0,2,82
2018-01-07 22:01:00,2067791872,2067791872,742080816,1002,0,0,2,83
2018-01-07 22:02:00,2066219008,2066219008,842851992,1150,0,0,2,82
2018-01-07 22:03:00,2061500416,2061500416,1086290600,1241,0,0,2,97
2018-01-07 22:04:00,2060451840,2060451840,1011254808,1254,0,0,2,105
2018-01-07 22:05:00,2063073280,2063073280,666586248,1204,0,0,3,125
2018-01-07 22:06:00,2044723200,2044723200,980535896,1319,0,0,2,109
2018-01-07 22:07:00,2026897408,2026897408,1071476344,1245,0,0,2,98
2018-01-07 22:08:00,2045247488,2045247488,740508824,1218,0,0,3,150
2018-01-07 22:09:00,2048917504,2048917504,839918552,1200,0,0,2,108
2018-01-07 22:10:00,2052063232,2052063232,831986792,1055,0,0,2,101
2018-01-07 22:11:00,2054684672,2054684672,802190776,1052,0,0,2,95
2018-01-07 22:12:00,2057306112,2057306112,778040496,1052,0,0,2,101
2018-01-07 22:13:00,2060451840,2060451840,747523296,1052,0,0,2,95
2018-01-07 22:14:00,2057830400,2057830400,678445696,1052,0,0,2,75
2018-01-07 22:15:00,2056781824,2056781824,631894848,1053,0,0,2,68
2018-01-07 22:16:00,2058354688,2058354688,602657400,1052,0,0,2,62
2018-01-07 22:17:00,2057306112,2057306112,1048806024,1052,0,0,1,37
2018-01-07 22:18:00,2056781824,2056781824,809449808,1221,0,0,3,122
2018-01-07 22:19:00,2051014656,2051014656,915170920,1305,0,0,2,99
2018-01-07 22:20:00,2057830400,2057830400,987263872,1223,0,0,2,95
2018-01-07 22:21:00,2043150336,2043150336,732476744,1361,0,0,3,136
2018-01-07 22:22:00,2036858880,2036858880,928567984,1362,0,0,2,111
2018-01-07 22:23:00,2043150336,2043150336,1061260776,1265,0,0,2,103
2018-01-07 22:24:00,2052063232,2052063232,815357840,1252,0,0,3,132
2018-01-07 22:25:00,2051538944,2051538944,804520288,1212,0,0,2,105
2018-01-07 22:26:00,2055733248,2055733248,788197976,1102,0,0,2,101
2018-01-07 22:27:00,2058354688,2058354688,754009312,1102,0,0,2,93
2018-01-07 22:28:00,2054684672,2054684672,688520704,1102,0,0,2,70
2018-01-07 22:29:00,2055208960,2055208960,656719216,1102,0,0,2,75
2018-01-07 22:30:00,2056781824,2056781824,624403520,1103,0,0,2,66
2018-01-07 22:31:00,2055733248,2055733248,1114991240,1102,0,0,1,37
2018-01-07 22:32:00,2058354688,2058354688,1052713400,1102,0,0,2,73
2018-01-07 22:33:00,2062548992,2062548992,1061787056,1158,0,0,2,80
2018-01-07 22:34:00,2064646144,2064646144,751816752,1362,0,0,3,129
2018-01-07 22:35:00,2053636096,2053636096,1185674296,1330,0,0,1,44
2018-01-07 22:36:00,2069889024,2069889024,819031616,1299,0,0,3,118
2018-01-07 22:37:00,2038431744,2038431744,758165136,1480,0,0,3,158
2018-01-07 22:38:00,2028994560,2028994560,916598248,1355,0,0,2,105
2018-01-07 22:39:00,2041053184,2041053184,1107707648,1302,0,0,2,122
2018-01-07 22:40:00,2054160384,2054160384,869932352,1305,1,707,3,139
2018-01-07 22:41:00,2043150336,2043150336,905998400,952,0,0,2,53
2018-01-07 22:42:00,2049441792,2049441792,952384200,952,0,0,2,52
2018-01-07 22:43:00,2056257536,2056257536,974300744,952,0,0,2,62
2018-01-07 22:44:00,2058354688,2058354688,960995872,952,0,0,2,65
2018-01-07 22:45:00,2056781824,2056781824,919758688,953,0,0,2,76
2018-01-07 22:46:00,2056257536,2056257536,889034696,952,0,0,2,74
2018-01-07 22:47:00,2055208960,2055208960,851132888,952,0,0,2,80
2018-01-07 22:48:00,2054160384,2054160384,806989144,952,0,0,2,80
2018-01-07 22:49:00,2055733248,2055733248,568886096,1135,0,0,3,122
2018-01-07 22:50:00,2043674624,2043674624,723410320,1218,0,0,2,95
2018-01-07 22:51:00,2052063232,2052063232,821710936,1125,0,0,2,82
2018-01-07 22:52:00,2060976128,2060976128,660901496,1190,0,0,3,127
2018-01-07 22:53:00,2044198912,2044198912,867874256,1296,0,0,2,102
2018-01-07 22:54:00,2054160384,2054160384,907828280,1176,0,0,2,98
2018-01-07 22:55:00,2055208960,2055208960,606435576,1155,0,0,3,133
2018-01-07 22:56:00,2057830400,2057830400,1092501720,1102,0,0,1,43
2018-01-07 22:57:00,2055208960,2055208960,1041187864,1002,0,0,2,79
2018-01-07 22:58:00,2056257536,2056257536,1011543224,1002,0,0,2,78
2018-01-07 22:59:00,2058354688,2058354688,982638936,1002,0,0,2,83
2018-01-07 23:00:00,2060976128,2060976128,951713576,1003,0,0,2,82
2018-01-07 23:01:00,2064121856,2064121856,901698352,1002,0,0,2,84
2018-01-07 23:02:00,2068316160,2068316160,840458792,1002,0,0,2,80
2018-01-07 23:03:00,2071986176,2071986176,731343744,1002,0,0,2,89
2018-01-07 23:04:00,2065170432,2065170432,747011048,1098,0,0,2,80
2018-01-07 23:05:00,2058354688,2058354688,957541688,1228,0,0,2,95
2018-01-07 23:06:00,2059927552,2059927552,916271352,1272,0,0,2,96
2018-01-07 23:07:00,2062024704,2062024704,640405744,1221,0,0,3,135
2018-01-07 23:08:00,2037907456,2037907456,977056424,1331,0,0,2,111
2018-01-07 23:09:00,2048393216,2048393216,663711808,1257,0,0,3,144
2018-01-07 23:10:00,2051014656,2051014656,667789136,1091,0,0,2,84
2018-01-07 23:11:00,2046296064,2046296064,934081064,1200,0,0,2,109
2018-01-07 23:12:00,2051014656,2051014656,922972608,1157,0,0,2,100
2018-01-07 23:13:00,2053111808,2053111808,905883416,1052,0,0,2,94
2018-01-07 23:14:00,2055733248,2055733248,895323104,1052,0,0,2,94
2018-01-07 23:15:00,2058354688,2058354688,860036480,1053,0,0,2,93
2018-01-07 23:16:00,2061500416,2061500416,821704864,1052,0,0,2,94
2018-01-07 23:17:00,2065170432,2065170432,753018248,1052,0,0,2,92
