@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
,0.2271,0.0585,3.6968,0.0072,0.0104,0.3032
,0.2292,0.056,3.6978,0.003,0.014,0.3022
,0.2208,0.0516,3.7144,0.0041,0.0091,0.2856
,0.2157,0.0595,3.6956,0.0151,0.0141,0.3044
,0.2285,0.0621,3.6933,0.004,0.012,0.3067
,0.2378,0.0453,3.7028,0.002,0.0121,0.2972
,0.2259,0.0558,3.7004,0.0059,0.0121,0.2996
,0.2243,0.0681,3.6925,0.003,0.012,0.3075
,0.2165,0.0437,3.7287,0.003,0.0081,0.2713
,0.2303,0.0503,3.7034,0.007,0.009,0.2966
,0.3171,0.0582,3.6056,0.004,0.0151,0.3944
,0.241,0.0633,3.6766,0.003,0.0161,0.3234
,0.2436,0.0572,3.6837,0.0037,0.0119,0.3163
,0.2843,0.0603,3.6444,0.003,0.008,0.3556
,0.2544,0.0563,3.6712,0.005,0.0131,0.3288
,0.242,0.053,3.689,0.007,0.009,0.311
,0.2916,0.0605,3.6347,0.002,0.0111,0.3653
,0.2609,0.054,3.6661,0.003,0.016,0.3339
,0.2625,0.0572,3.6645,0.0042,0.0117,0.3355
,0.4293,0.0593,3.4672,0.0312,0.0131,0.5328
,0.2313,0.0553,3.6963,0.006,0.0111,0.3037
,0.228,0.0563,3.6996,0.003,0.0131,0.3004
,0.4155,0.0641,3.5014,0.002,0.017,0.4986
,0.1905,0.0527,3.7386,0.0041,0.0142,0.2614
,0.2866,0.058,3.6341,0.0079,0.0134,0.3659
,0.4235,0.0712,3.4872,0.002,0.0161,0.5128
,0.2346,0.0534,3.6909,0.0121,0.0091,0.3091
,0.246,0.0542,3.6867,0.004,0.009,0.3133
,0.3888,0.0486,3.5454,0.003,0.0142,0.4546
,0.2112,0.0485,3.6979,0.0313,0.0111,0.3021
,0.2921,0.0562,3.6307,0.0092,0.0117,0.3693
,0.4124,0.0651,3.5025,0.005,0.015,0.4975
,0.3725,0.0644,3.5419,0.003,0.0181,0.4581
,0.2179,0.0565,3.7105,0.003,0.0121,0.2895
,0.2639,0.0594,3.6595,0.0071,0.0101,0.3405
,0.4021,0.0615,3.5152,0.003,0.0181,0.4848
,0.353,0.0619,3.5642,0.006,0.0149,0.4358
,0.4077,0.0703,3.5029,0.003,0.0161,0.4971
,0.2843,0.0514,3.626,0.0252,0.0131,0.374
,0.317,0.056,3.608,0.009,0.01,0.392
,0.3118,0.0634,3.6077,0.004,0.0131,0.3923
,0.2472,0.0595,3.6762,0.003,0.0141,0.3238
,0.3046,0.0598,3.6146,0.0079,0.0131,0.3854
,0.2886,0.0599,3.6325,0.002,0.017,0.3675
,0.246,0.0673,3.6696,0.005,0.0121,0.3304
,0.2104,0.0526,3.7239,0.003,0.0101,0.2761
,0.2335,0.0533,3.7011,0.002,0.0101,0.2989
,0.2205,0.0614,3.6939,0.0161,0.0081,0.3061
,0.2491,0.0595,3.6745,0.0057,0.0112,0.3255
,0.2287,0.0504,3.6978,0.004,0.0191,0.3022
,0.2283,0.0694,3.6942,0.002,0.006,0.3058
,0.2346,0.0562,3.6901,0.011,0.008,0.3099
,0.4338,0.0443,3.4947,0.0161,0.0111,0.5053
,0.2397,0.0572,3.6851,0.007,0.011,0.3149
,0.265,0.0556,3.6608,0.0074,0.0112,0.3392
,0.2402,0.049,3.6958,0.004,0.011,0.3042
,0.2301,0.0633,3.6775,0.0171,0.0121,0.3225
,0.2144,0.0544,3.7181,0.003,0.0101,0.2819
,0.224,0.0542,3.6866,0.0231,0.0121,0.3134
,0.2252,0.0505,3.7001,0.0172,0.0071,0.2999
,0.2273,0.0559,3.6931,0.0122,0.0114,0.3069
,0.2296,0.0463,3.712,0.003,0.0091,0.288
,0.4221,0.0642,3.4877,0.009,0.017,0.5123
,0.2232,0.0603,3.6924,0.004,0.0201,0.3076
,0.2125,0.0494,3.723,0.004,0.0111,0.277
,0.2248,0.0514,3.7087,0.003,0.0121,0.2913
,0.2583,0.0545,3.6667,0.0072,0.0133,0.3333
,0.2585,0.0424,3.688,0.003,0.0081,0.312
,0.3676,0.0705,3.5408,0.003,0.0181,0.4592
,0.2206,0.0534,3.7119,0.003,0.0111,0.2881
,0.2121,0.0513,3.7226,0.003,0.0111,0.2774
,0.2611,0.0693,3.6585,0,0.011,0.3415
,0.2597,0.0588,3.6674,0.0025,0.0116,0.3326
,0.2338,0.0522,3.7,0.002,0.012,0.3
,0.2526,0.0651,3.6652,0.006,0.011,0.3348
,0.2233,0.0553,3.7093,0.002,0.0101,0.2907
,0.2144,0.0443,3.7312,0.002,0.0081,0.2688
,0.223,0.0636,3.6821,0.0212,0.0101,0.3179
,0.2312,0.0565,3.6963,0.006,0.0099,0.3037
,0.2067,0.0423,3.7359,0.003,0.0121,0.2641
,0.2557,0.0604,3.6729,0.003,0.0081,0.3271
,0.18,0.0447,3.7631,0.0031,0.0092,0.2369
,0.2158,0.0492,3.72,0.003,0.012,0.28
,0.2244,0.0566,3.6917,0.0172,0.0101,0.3083
,0.2159,0.052,3.7136,0.0079,0.0106,0.2864
,0.2089,0.0472,3.7288,0.002,0.0131,0.2712
,0.2496,0.0651,3.6673,0.002,0.016,0.3327
,0.2305,0.0571,3.6984,0.003,0.011,0.3016
,0.1999,0.0535,3.7344,0.002,0.0101,0.2656
,0.2283,0.0603,3.6963,0.002,0.0131,0.3037
,0.223,0.0563,3.7014,0.0069,0.0124,0.2986
,0.2079,0.0512,3.7258,0.002,0.0131,0.2742
,0.2612,0.0603,3.6513,0.0161,0.0111,0.3487
,0.198,0.0683,3.7156,0.002,0.0161,0.2844
,0.2147,0.0484,3.7249,0.002,0.0101,0.2751
,0.2117,0.0575,3.7136,0.003,0.0141,0.2864
,0.216,0.0577,3.7069,0.0072,0.0121,0.2931
,0.2219,0.055,3.7061,0.004,0.013,0.2939
,0.2456,0.0574,3.6809,0.004,0.0121,0.3191
,0.2005,0.0504,3.738,0.002,0.0091,0.262
,0.2331,0.062,3.6929,0.002,0.01,0.3071
,0.2492,0.0553,3.6845,0.002,0.009,0.3155
,0.2293,0.0571,3.7005,0.0028,0.0102,0.2995
,0.3338,0.0571,3.5941,0.003,0.012,0.4059
,0.2539,0.067,3.6662,0.002,0.011,0.3338
,0.2105,0.0413,3.7281,0.002,0.0181,0.2719
,0.239,0.0582,3.6877,0.002,0.0131,0.3123
,0.2919,0.0652,3.6188,0.01,0.014,0.3812
,0.2575,0.0567,3.6692,0.0037,0.0129,0.3308
,0.3174,0.0534,3.6121,0.003,0.0141,0.3879
,0.2297,0.0675,3.6907,0.003,0.0091,0.3093
,0.2091,0.0563,3.7215,0.002,0.0111,0.2785
,0.4199,0.0554,3.5136,0.002,0.0091,0.4864
,0.1917,0.0629,3.715,0.0152,0.0152,0.285
,0.2653,0.0595,3.6582,0.0052,0.0118,0.3418
,0.2028,0.0605,3.7205,0.003,0.0131,0.2795
,0.3927,0.0617,3.5263,0.002,0.0172,0.4737
,0.2205,0.0463,3.718,0.005,0.0101,0.282
,0.4224,0.0642,3.4974,0.003,0.013,0.5026
,0.2289,0.0615,3.6854,0.0131,0.0111,0.3146
,0.2813,0.0585,3.643,0.0049,0.0123,0.357
,0.4306,0.0612,3.4851,0.008,0.0151,0.5149
,0.2367,0.0604,3.6767,0.0111,0.0151,0.3233
,0.197,0.0525,3.7353,0.003,0.0121,0.2647
,0.4099,0.0603,3.5147,0.001,0.0141,0.4853
,0.3233,0.0604,3.583,0.0131,0.0201,0.417
,0.3049,0.0597,3.6118,0.0091,0.0146,0.3882
,0.2714,0.0573,3.6523,0.005,0.0141,0.3477
,0.3996,0.0664,3.5118,0.006,0.0161,0.4882
,0.4016,0.0552,3.5291,0.002,0.012,0.4709
,0.2869,0.0614,3.6356,0.006,0.0101,0.3644
,0.3361,0.0594,3.5914,0.002,0.0111,0.4086
,0.3384,0.0579,3.5877,0.0042,0.0119,0.4123
,0.3217,0.0666,3.5956,0.002,0.0141,0.4044
,0.2423,0.0644,3.6762,0.005,0.0121,0.3238
,0.3774,0.0494,3.554,0.003,0.0161,0.446
,0.229,0.0545,3.7004,0.004,0.0121,0.2996
,0.3047,0.0607,3.5302,0.0921,0.0121,0.4698
,0.2896,0.0573,3.6213,0.018,0.0138,0.3787
,0.2267,0.0622,3.695,0.008,0.008,0.305
,0.2629,0.0672,3.6579,0.002,0.01,0.3421
,0.2492,0.0503,3.6784,0.008,0.0141,0.3216
,0.2395,0.0621,3.6683,0.021,0.009,0.3317
,0.2626,0.0621,3.6552,0.01,0.01,0.3448
,0.2475,0.0588,3.6742,0.0087,0.0107,0.3258
,0.2114,0.0544,3.7171,0.003,0.0141,0.2829
,0.256,0.0592,3.6737,0.003,0.008,0.3263
,0.2098,0.0532,3.7159,0.003,0.0181,0.2841
,0.2218,0.0524,3.7147,0.003,0.0081,0.2853
,0.2373,0.0613,3.6531,0.0322,0.0161,0.3469
,0.2247,0.0547,3.6993,0.0081,0.0132,0.3007
,0.2141,0.0553,3.7146,0.004,0.0121,0.2854
,0.2405,0.0576,3.6807,0.0101,0.0111,0.3193
,0.2346,0.0519,3.6955,0.005,0.013,0.3045
,0.2264,0.0553,3.7062,0.004,0.0081,0.2938
,0.3946,0.0505,3.5368,0.004,0.0141,0.4632
,0.2589,0.055,3.6668,0.008,0.0112,0.3332
,0.2207,0.0524,3.7139,0.003,0.0101,0.2861
,0.2534,0.0621,3.6685,0.004,0.012,0.3315
,0.2309,0.0632,3.6979,0.002,0.006,0.3021
,0.3392,0.055,3.5948,0.003,0.008,0.4052
,0.3264,0.0681,3.5875,0.004,0.014,0.4125
,0.2667,0.0605,3.6575,0.005,0.0102,0.3425
,0.2483,0.0591,3.6766,0.003,0.013,0.3234
,0.2348,0.0544,3.6956,0.006,0.0091,0.3044
,0.2382,0.0513,3.6975,0.003,0.0101,0.3025
,0.2363,0.0533,3.6973,0.002,0.0111,0.3027
,0.2422,0.056,3.6868,0.006,0.009,0.3132
,0.2419,0.0555,3.6883,0.0038,0.0104,0.3117
,0.2274,0.0614,3.6931,0.0091,0.0091,0.3069
,0.2274,0.0503,3.6991,0.0111,0.0121,0.3009
,0.2194,0.0614,3.7031,0.004,0.0121,0.2969
,0.241,0.07,3.675,0.003,0.011,0.325
,0.2147,0.0534,3.7067,0.0161,0.0091,0.2933
,0.2268,0.0603,3.6919,0.0099,0.0111,0.3081
,0.2298,0.0534,3.7007,0.0071,0.0091,0.2993
,0.2164,0.0435,3.7249,0.004,0.0111,0.2751
,0.206,0.0555,3.7263,0.002,0.0101,0.2737
,0.2345,0.0651,3.6794,0.007,0.014,0.3206
,0.2025,0.0496,3.7337,0.003,0.0111,0.2663
,0.2217,0.0549,3.708,0.0044,0.0111,0.292
,0.2188,0.0642,3.706,0.003,0.008,0.294
,0.2399,0.0464,3.6905,0.0121,0.0111,0.3095
,0.2155,0.0564,3.718,0.002,0.0081,0.282
,0.1962,0.0546,3.7279,0.0081,0.0131,0.2721
,0.2482,0.0503,3.6874,0.003,0.0111,0.3126
,0.2246,0.0569,3.7031,0.0054,0.0101,0.2969
,0.2238,0.0532,3.7009,0.009,0.013,0.2991
,0.2333,0.0475,3.6991,0.005,0.0151,0.3009
,0.2162,0.0525,3.7161,0.002,0.0131,0.2839
,0.2237,0.0572,3.702,0.003,0.014,0.298
,0.2491,0.062,3.6749,0.007,0.007,0.3251
,0.2276,0.0553,3.699,0.0057,0.0124,0.301
,0.2215,0.0601,3.7033,0.004,0.011,0.2967
,0.221,0.0555,3.7033,0.0111,0.0091,0.2967
,0.2286,0.0551,3.6952,0.01,0.011,0.3048
,0.3313,0.0582,3.5964,0.004,0.01,0.4036
,0.2367,0.0584,3.6818,0.0101,0.0131,0.3182
,0.2464,0.059,3.6766,0.007,0.0111,0.3234
,0.2257,0.0622,3.6941,0.004,0.014,0.3059
,0.264,0.0605,3.6574,0.002,0.0161,0.3426
,0.22,0.0613,3.7056,0.003,0.01,0.2944
,0.3165,0.0719,3.5956,0.004,0.012,0.4044
,0.2518,0.0622,3.6549,0.0211,0.01,0.3451
,0.2529,0.0632,3.6655,0.0064,0.012,0.3345
,0.4224,0.0612,3.4974,0.003,0.0161,0.5026
,0.2263,0.0624,3.6902,0.007,0.0141,0.3098
,0.227,0.0532,3.7078,0.003,0.009,0.2922
,0.2387,0.0531,3.6901,0.008,0.01,0.3099
,0.4021,0.061,3.5219,0.003,0.012,0.4781
,0.292,0.0594,3.6321,0.0045,0.012,0.3679
,0.4077,0.0633,3.5129,0,0.0161,0.4871
,0.2303,0.0624,3.6812,0.0151,0.0111,0.3188
,0.2148,0.0545,3.7126,0.003,0.0151,0.2874
,0.412,0.0581,3.5108,0.002,0.017,0.4892
,0.2554,0.0593,3.6601,0.0101,0.0151,0.3399
,0.2998,0.0612,3.6167,0.0072,0.0151,0.3833
,0.3907,0.0544,3.5388,0.003,0.0131,0.4612
,0.2374,0.0734,3.668,0.003,0.0181,0.332
,0.2399,0.0524,3.6905,0.006,0.0111,0.3095
,0.3232,0.06,3.5967,0.009,0.011,0.4033
,0.4071,0.0672,3.5066,0.003,0.016,0.4934
,0.3071,0.0638,3.6086,0.0055,0.0149,0.3914
,0.3476,0.0583,3.5761,0.003,0.0151,0.4239
,0.238,0.0622,3.6797,0.007,0.0131,0.3203
,0.435,0.0643,3.4495,0.0352,0.0161,0.5505
,0.3339,0.0523,3.5967,0.003,0.0141,0.4033
,0.2393,0.0533,3.6903,0.003,0.0141,0.3097
,0.334,0.0598,3.5824,0.0092,0.0146,0.4176
,0.2431,0.047,3.6888,0.009,0.012,0.3112
,0.2885,0.0639,3.6316,0.005,0.011,0.3684
,0.2061,0.0626,3.7161,0.004,0.0111,0.2839
,0.2244,0.0543,3.6901,0.0201,0.0111,0.3099
,0.27,0.067,3.632,0.023,0.008,0.368
,0.2487,0.0608,3.6655,0.0139,0.011,0.3345
,0.2137,0.0552,3.698,0.0191,0.014,0.302
,0.2788,0.065,3.6433,0.005,0.008,0.3567
,0.2144,0.0561,3.7054,0.008,0.016,0.2946
,0.2083,0.0445,3.7168,0.0192,0.0111,0.2832
,0.2546,0.0503,3.6689,0.0191,0.007,0.3311
,0.2346,0.0551,3.6866,0.0122,0.0116,0.3134
,0.2328,0.049,3.6993,0.003,0.016,0.3007
,0.2386,0.0544,3.6939,0.002,0.0111,0.3061
,0.204,0.0593,3.7246,0.003,0.009,0.2754
,0.2025,0.0504,3.732,0.003,0.0121,0.268
,0.2391,0.0543,3.6925,0.003,0.0111,0.3075
,0.2217,0.0545,3.7089,0.0034,0.0116,0.2911
,0.2226,0.0481,3.7172,0.004,0.008,0.2828
,0.4403,0.0605,3.4882,0.002,0.0091,0.5118
,0.2243,0.0604,3.6932,0.008,0.0141,0.3068
,0.2044,0.0425,3.7399,0.004,0.0091,0.2601
,0.2343,0.0566,3.6819,0.0182,0.0091,0.3181
,0.2601,0.0562,3.6659,0.0074,0.0104,0.3341
,0.2294,0.0521,3.7045,0.003,0.011,0.2955
,0.4052,0.0675,3.502,0.0081,0.0171,0.498
,0.2249,0.0572,3.7028,0.003,0.012,0.2972
,0.2579,0.057,3.6711,0.003,0.011,0.3289
,0.247,0.061,3.669,0.008,0.015,0.331
,0.2688,0.0606,3.6532,0.0047,0.0127,0.3468
,0.2401,0.0492,3.6966,0.003,0.0111,0.3034
,0.2301,0.0515,3.6983,0.0071,0.0131,0.3017
,0.208,0.0545,3.7263,0.003,0.0081,0.2737
,0.2496,0.0559,3.6836,0.003,0.008,0.3164
,0.2242,0.0721,3.6867,0.003,0.014,0.3133
,0.2339,0.0562,3.693,0.0059,0.011,0.307
,0.221,0.0454,3.7205,0.003,0.0101,0.2795
,0.2584,0.0648,3.6589,0.003,0.015,0.3411
,0.2218,0.0602,3.7009,0.003,0.0141,0.2991
,0.2188,0.0492,3.7179,0.004,0.01,0.2821
,0.2672,0.052,3.6647,0.003,0.013,0.3353
,0.2346,0.0555,3.6943,0.0032,0.0124,0.3057
,0.2234,0.0641,3.6994,0.004,0.009,0.3006
,0.2475,0.0614,3.6328,0.0483,0.0101,0.3672
,0.2183,0.0473,3.7184,0.003,0.0131,0.2816
,0.1982,0.0526,3.73,0.004,0.0152,0.27
,0.2448,0.0494,3.6706,0.0272,0.0081,0.3294
,0.2242,0.0555,3.6909,0.0183,0.0111,0.3091
,0.2203,0.0584,3.7072,0.003,0.0111,0.2928
,0.2491,0.0603,3.6535,0.0211,0.0161,0.3465
,0.2159,0.0522,3.7149,0.006,0.011,0.2851
,0.2148,0.0575,3.7146,0.003,0.0101,0.2854
,0.255,0.065,3.65,0.017,0.013,0.35
,0.232,0.0577,3.6883,0.0097,0.0122,0.3117
,0.2139,0.0504,3.7216,0.003,0.0111,0.2784
,0.2663,0.0651,3.6507,0.009,0.009,0.3493
,0.2156,0.0481,3.7232,0.004,0.009,0.2768
,0.2437,0.0569,3.6854,0.003,0.011,0.3146
,0.2234,0.0614,3.687,0.0191,0.0091,0.313
,0.2362,0.0578,3.6891,0.0069,0.01,0.3109
,0.2098,0.0504,3.7247,0.004,0.0111,0.2753
,0.3352,0.0634,3.5803,0.003,0.0181,0.4197
,0.2124,0.0503,3.7192,0.0081,0.0101,0.2808
,0.1979,0.0596,3.7284,0.003,0.0111,0.2716
,0.2446,0.0551,3.6682,0.0221,0.01,0.3318
,0.2371,0.0552,3.6885,0.0072,0.0119,0.3115
,0.2255,0.0591,3.6994,0.003,0.013,0.3006
,0.3362,0.0664,3.5762,0.003,0.0181,0.4238
,0.2131,0.0492,3.7216,0.004,0.0121,0.2784
,0.2473,0.0598,3.674,0.004,0.015,0.326
,0.4511,0.0709,3.4641,0,0.014,0.5359
,0.2843,0.06,3.6389,0.0028,0.014,0.3611
,0.2015,0.0645,3.7169,0.004,0.0131,0.2831
,0.3829,0.0651,3.534,0.01,0.008,0.466
,0.2356,0.0582,3.6912,0.004,0.011,0.3088
,0.2647,0.0495,3.6686,0.004,0.0131,0.3314
,0.3698,0.0673,3.5388,0.006,0.0181,0.4612
,0.2806,0.06,3.6408,0.0054,0.0132,0.3592
,0.2474,0.0603,3.6802,0.003,0.0091,0.3198
,0.4145,0.0723,3.4902,0.007,0.0161,0.5098
,0.2353,0.0533,3.6913,0.003,0.0171,0.3087
,0.4216,0.0591,3.5073,0.003,0.009,0.4927
,0.2323,0.0603,3.6902,0.003,0.0141,0.3098
,0.3048,0.0606,3.6182,0.0037,0.0127,0.3818
,0.248,0.0572,3.6737,0.004,0.0171,0.3263
,0.2905,0.0635,3.6288,0.004,0.0131,0.3712
,0.4272,0.0544,3.4972,0.003,0.0181,0.5028
,0.3019,0.0612,3.6189,0.003,0.015,0.3811
,0.3367,0.0635,3.5766,0.0071,0.0161,0.4234
,0.3094,0.058,3.6132,0.0042,0.0153,0.3868
,0.4339,0.0584,3.4875,0.003,0.0171,0.5125
,0.3482,0.0723,3.5625,0.004,0.013,0.4375
,0.3927,0.0591,3.5222,0.011,0.015,0.4778
,0.2315,0.0554,3.6819,0.0201,0.0111,0.3181
,0.2545,0.0644,3.659,0.0101,0.0121,0.341
,0.3208,0.0596,3.5982,0.0087,0.0127,0.4018
,0.2352,0.0633,3.6934,0.003,0.005,0.3066
,0.2889,0.0697,3.6144,0.0159,0.011,0.3856
,0.2098,0.0633,3.7058,0.01,0.011,0.2942
,0.2487,0.0516,3.6856,0.003,0.0111,0.3144
,0.2404,0.0603,3.655,0.0332,0.0111,0.345
,0.2397,0.0625,3.6752,0.0126,0.0101,0.3248
,0.2343,0.0591,3.6846,0.008,0.014,0.3154
,0.2482,0.0583,3.6704,0.0131,0.0101,0.3296
,0.2206,0.0612,3.7043,0.003,0.011,0.2957
,0.1933,0.0536,3.7369,0.0071,0.0091,0.2631
,0.2461,0.0512,3.6866,0.003,0.0131,0.3134
,0.2322,0.0574,3.6911,0.0082,0.011,0.3089
,0.2265,0.0541,3.7014,0.004,0.014,0.2986
,0.2702,0.059,3.6567,0.003,0.011,0.3433
,0.2198,0.0622,3.703,0.003,0.012,0.297
,0.2271,0.062,3.6958,0.003,0.012,0.3042
,0.4249,0.0532,3.5038,0.004,0.0141,0.4962
,0.2685,0.0588,3.6551,0.0048,0.0127,0.3449
,0.2433,0.0475,3.6981,0.003,0.0081,0.3019
,0.2312,0.0691,3.6848,0.004,0.011,0.3152
,0.2182,0.0633,3.7064,0.003,0.009,0.2936
,0.2194,0.0594,3.7092,0.003,0.0091,0.2908
,0.3405,0.0599,3.5686,0.014,0.017,0.4314
,0.2478,0.0608,3.675,0.0057,0.0107,0.325
,0.2167,0.0496,3.7145,0.004,0.0152,0.2855
,0.242,0.0534,3.6884,0.006,0.0101,0.3116
,0.2411,0.062,3.6758,0.008,0.013,0.3242
,0.2194,0.0546,3.7118,0.004,0.0101,0.2882
,0.2305,0.0601,3.6944,0.007,0.008,0.3056
,0.2294,0.0579,3.6948,0.0062,0.0117,0.3052
,0.2482,0.0511,3.6847,0.003,0.013,0.3153
,0.2238,0.0532,3.706,0.003,0.014,0.294
,0.2409,0.062,3.6862,0.003,0.008,0.3138
,0.2353,0.0648,3.68,0.008,0.012,0.32
,0.2415,0.0493,3.685,0.0111,0.0131,0.315
,0.2365,0.0574,3.6882,0.0053,0.0125,0.3118
,0.2283,0.0463,3.7043,0.0111,0.0101,0.2957
,0.2357,0.0544,3.6847,0.0131,0.0121,0.3153
,0.2227,0.0642,3.6971,0.005,0.011,0.3029
,0.1978,0.0585,3.7275,0.003,0.0131,0.2725
,0.2501,0.0452,3.6917,0.004,0.009,0.3083
,0.2265,0.055,3.7006,0.007,0.0109,0.2994
,0.2227,0.0592,3.704,0.003,0.011,0.296
,0.2387,0.0534,3.6959,0.003,0.0091,0.3041
,0.225,0.0603,3.6887,0.0181,0.008,0.3113
,0.2399,0.06,3.6652,0.022,0.013,0.3348
,0.2398,0.0542,3.69,0.003,0.013,0.31
,0.2353,0.0592,3.686,0.0094,0.0102,0.314
,0.225,0.0623,3.6816,0.0201,0.011,0.3184
,0.2628,0.0577,3.6546,0.011,0.0139,0.3454
,0.2213,0.0654,3.6992,0.003,0.0111,0.3008
,0.2142,0.0633,3.7084,0.002,0.0121,0.2916
,0.235,0.056,3.693,0.004,0.012,0.307
,0.2328,0.063,3.685,0.0073,0.0119,0.315
,0.2097,0.0514,3.7238,0.003,0.0121,0.2762
,0.2195,0.0554,3.704,0.0091,0.0121,0.296
,0.2218,0.0524,3.7137,0.003,0.0091,0.2863
,0.2053,0.0506,3.7321,0.0051,0.0071,0.2679
,0.215,0.0485,3.7153,0.0081,0.0131,0.2847
,0.221,0.0526,3.7105,0.0052,0.0108,0.2895
,0.2006,0.0645,3.7198,0.006,0.0091,0.2802
,0.3432,0.0554,3.5591,0.0312,0.0111,0.4409
,0.2672,0.0598,3.6381,0.0219,0.013,0.3619
,0.2181,0.0503,3.7176,0.003,0.0111,0.2824
,0.2882,0.0597,3.6379,0.003,0.0111,0.3621
,0.2609,0.058,3.6582,0.0116,0.0114,0.3418
,0.1985,0.0524,3.732,0.004,0.0131,0.268
,0.3874,0.0604,3.526,0.0111,0.0151,0.474
,0.2305,0.0523,3.7001,0.003,0.0141,0.2999
,0.2391,0.055,3.6939,0.003,0.009,0.3061
,0.2664,0.0573,3.6552,0.0101,0.0111,0.3448
,0.2619,0.0563,3.6614,0.0079,0.0126,0.3386
,0.3201,0.0592,3.5966,0.008,0.0161,0.4034
,0.2879,0.0735,3.6185,0.004,0.0161,0.3815
,0.3743,0.0644,3.5421,0.002,0.0171,0.4579
,0.2383,0.0461,3.7006,0.004,0.011,0.2994
,0.421,0.0616,3.4972,0.0061,0.0141,0.5028
,0.3187,0.0597,3.6013,0.0054,0.0149,0.3987
,0.2402,0.0454,3.6973,0.003,0.0141,0.3027
,0.4004,0.0793,3.5053,0.003,0.012,0.4947
,0.3654,0.0592,3.5583,0.006,0.011,0.4417
,0.2609,0.0514,3.6696,0.006,0.0121,0.3304
,0.2319,0.0693,3.6817,0.004,0.0131,0.3183
,0.3236,0.0633,3.5933,0.0074,0.0124,0.4067
,0.2414,0.0571,3.6815,0.004,0.016,0.3185
,0.2863,0.0597,3.6297,0.0081,0.0162,0.3703
,0.2266,0.0622,3.6902,0.01,0.011,0.3098
,0.5342,0.0684,3.3632,0.0191,0.0151,0.6368
,0.4306,0.0602,3.4921,0.006,0.011,0.5079
,0.3548,0.0612,3.5611,0.0084,0.0146,0.4389
,0.2537,0.0589,3.6644,0.013,0.01,0.3356
,0.2558,0.0572,3.6699,0.007,0.01,0.3301
,0.2494,0.0583,3.6792,0.003,0.0101,0.3208
,0.2333,0.0483,3.6882,0.0181,0.0121,0.3118
,0.2452,0.0583,3.6694,0.0171,0.01,0.3306
,0.247,0.0559,3.6767,0.0102,0.0102,0.3233
,0.2795,0.0481,3.6624,0.002,0.008,0.3376
,0.2661,0.066,3.6449,0.012,0.011,0.3551
,0.2142,0.0576,3.711,0.003,0.0141,0.289
,0.2359,0.0472,3.7028,0.008,0.006,0.2972
,0.2418,0.0554,3.6887,0.003,0.0111,0.3113
,0.2452,0.0559,3.6803,0.0085,0.01,0.3197
,0.2207,0.0512,3.7141,0.003,0.011,0.2859
,0.2465,0.0654,3.667,0.0091,0.0121,0.333
,0.2231,0.0593,3.7025,0.003,0.0121,0.2975
,0.2242,0.0382,3.7245,0.004,0.009,0.2755
,0.2576,0.0541,3.6752,0.003,0.01,0.3248
,0.2335,0.0533,3.6983,0.0042,0.0107,0.3017
,0.2247,0.0532,3.7111,0.002,0.009,0.2889
,0.3815,0.0575,3.5458,0.003,0.0121,0.4542
,0.2285,0.0574,3.694,0.007,0.0131,0.306
,0.2244,0.0443,3.7172,0.004,0.0101,0.2828
,0.2705,0.0669,3.6257,0.023,0.014,0.3743
,0.2574,0.0556,3.6685,0.007,0.0114,0.3315
,0.1893,0.0445,3.7499,0.002,0.0142,0.2501
,0.2788,0.0669,3.6353,0.004,0.015,0.3647
,0.2504,0.0668,3.6588,0.011,0.013,0.3412
,0.223,0.0532,3.7077,0.006,0.01,0.2923
,0.3368,0.0613,3.5888,0.002,0.0111,0.4112
,0.253,0.0581,3.6683,0.0075,0.0131,0.3317
,0.2277,0.0562,3.6961,0.008,0.012,0.3039
,0.2837,0.0689,3.6314,0.002,0.014,0.3686
,0.223,0.0472,3.7127,0.003,0.0141,0.2873
,0.238,0.068,3.68,0.004,0.01,0.32
,0.2534,0.0641,3.6684,0.002,0.012,0.3316
,0.2413,0.0595,3.6818,0.0055,0.0119,0.3182
,0.2595,0.0609,3.6627,0.007,0.01,0.3373
,0.2441,0.0552,3.6856,0.002,0.0131,0.3144
,0.2184,0.0523,3.7162,0.004,0.0091,0.2838
,0.237,0.0454,3.7036,0.003,0.0111,0.2964
,0.254,0.0627,3.6663,0.004,0.0129,0.3337
,0.2391,0.0552,3.6883,0.0064,0.011,0.3117
,0.2283,0.0495,3.703,0.0061,0.0131,0.297
,0.2379,0.0612,3.6778,0.01,0.013,0.3222
,0.2498,0.0537,3.6855,0.002,0.009,0.3145
,0.2357,0.0564,3.6777,0.0222,0.0081,0.3223
,0.218,0.0605,3.7084,0.0061,0.0071,0.2916
,0.2344,0.0567,3.6896,0.0082,0.011,0.3104
,0.2424,0.0523,3.6902,0.003,0.0121,0.3098
,0.2419,0.0582,3.6838,0.004,0.012,0.3162
,0.2276,0.0481,3.7042,0.008,0.012,0.2958
,0.2271,0.0464,3.7144,0.003,0.0091,0.2856
,0.2567,0.0579,3.6713,0.005,0.009,0.3287
,0.2381,0.0535,3.693,0.0044,0.011,0.307
,0.2338,0.0574,3.6987,0,0.0101,0.3013
,0.2612,0.056,3.6647,0.006,0.012,0.3353
