@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 13:59:10,0.2172,0.0603,3.7064,0.004,0.0121,0.2936
2018-01-01 13:59:20,0.2178,0.0712,3.6959,0.003,0.012,0.3041
2018-01-01 13:59:30,0.2392,0.0565,3.6882,0.005,0.0111,0.3118
2018-01-01 13:59:40,0.2132,0.0536,3.7191,0.004,0.0101,0.2809
2018-01-01 13:59:50,0.2224,0.0574,3.7072,0.003,0.0101,0.2928
2018-01-01 14:00:00,0.2858,0.0697,3.6223,0.0071,0.0151,0.3777
2018-01-01 14:00:10,0.2359,0.0582,3.6778,0.0141,0.0141,0.3222
2018-01-01 14:00:20,0.2087,0.0595,3.7188,0.002,0.0111,0.2812
2018-01-01 14:00:30,0.3065,0.0721,3.6103,0.002,0.009,0.3897
2018-01-01 14:00:40,0.2339,0.0552,3.6908,0.007,0.013,0.3092
2018-01-01 14:00:50,0.2354,0.0561,3.6855,0.008,0.015,0.3145
2018-01-01 14:01:00,0.2759,0.0634,3.6415,0.003,0.0161,0.3585
2018-01-01 14:01:10,0.2414,0.0573,3.6701,0.0181,0.0131,0.3299
2018-01-01 14:01:20,0.2186,0.0574,3.7049,0.0081,0.0111,0.2951
2018-01-01 14:01:30,0.2594,0.0565,3.6699,0.001,0.0131,0.3301
2018-01-01 14:01:40,0.2178,0.0683,3.6939,0.005,0.0151,0.3061
2018-01-01 14:01:50,0.2276,0.0622,3.6912,0.009,0.01,0.3088
2018-01-01 14:02:00,0.2478,0.0617,3.6733,0.003,0.0142,0.3267
2018-01-01 14:02:10,0.219,0.0573,3.7036,0.009,0.0111,0.2964
2018-01-01 14:02:20,0.2168,0.0673,3.6969,0.007,0.012,0.3031
2018-01-01 14:02:30,0.2497,0.0594,3.6707,0.0081,0.0121,0.3293
2018-01-01 14:02:40,0.2275,0.0584,3.686,0.0181,0.0101,0.314
2018-01-01 14:02:50,0.2085,0.0564,3.72,0.003,0.0121,0.28
2018-01-01 14:03:00,0.2497,0.0604,3.6788,0.003,0.0081,0.3212
2018-01-01 14:03:10,0.2246,0.0612,3.6982,0.006,0.01,0.3018
2018-01-01 14:03:20,0.2082,0.0624,3.7183,0.003,0.008,0.2817
2018-01-01 14:03:30,0.4361,0.0612,3.4767,0.012,0.014,0.5233
2018-01-01 14:03:40,0.2117,0.0585,3.7136,0.003,0.0131,0.2864
2018-01-01 14:03:50,0.2273,0.0515,3.6768,0.0333,0.0111,0.3232
2018-01-01 14:04:00,0.2677,0.0594,3.6558,0.004,0.0131,0.3442
2018-01-01 14:04:10,0.2464,0.0481,3.6895,0.005,0.011,0.3105
2018-01-01 14:04:20,0.2405,0.0591,3.6863,0.003,0.011,0.3137
2018-01-01 14:04:30,0.2358,0.0617,3.6883,0.0051,0.0091,0.3117
2018-01-01 14:04:40,0.2133,0.0594,3.7082,0.005,0.0141,0.2918
2018-01-01 14:04:50,0.2059,0.0626,3.7154,0.0061,0.0101,0.2846
2018-01-01 14:05:00,0.2729,0.0622,3.6529,0.003,0.009,0.3471
2018-01-01 14:05:10,0.2157,0.0574,3.7108,0.006,0.0101,0.2892
2018-01-01 14:05:20,0.2157,0.0662,3.696,0.008,0.014,0.304
2018-01-01 14:05:30,0.2629,0.07,3.6541,0.004,0.009,0.3459
2018-01-01 14:05:40,0.2182,0.0523,3.7134,0.006,0.0101,0.2866
2018-01-01 14:05:50,0.2282,0.0651,3.6867,0.006,0.014,0.3133
2018-01-01 14:06:00,0.2353,0.0791,3.6696,0.003,0.013,0.3304
2018-01-01 14:06:10,0.2402,0.0641,3.6737,0.012,0.01,0.3263
2018-01-01 14:06:20,0.2289,0.0492,3.6878,0.0241,0.01,0.3122
2018-01-01 14:06:30,0.2516,0.0669,3.6666,0.003,0.012,0.3334
2018-01-01 14:06:40,0.2051,0.0606,3.7141,0.0071,0.0131,0.2859
2018-01-01 14:06:50,0.2275,0.0682,3.6873,0.006,0.011,0.3127
2018-01-01 14:07:00,0.2509,0.0672,3.6658,0.004,0.012,0.3342
2018-01-01 14:07:10,0.2381,0.065,3.6769,0.008,0.012,0.3231
2018-01-01 14:07:20,0.2303,0.0601,3.6965,0.004,0.009,0.3035
2018-01-01 14:07:30,0.2395,0.0672,3.6783,0.007,0.008,0.3217
2018-01-01 14:07:40,0.2525,0.0659,3.6647,0.006,0.011,0.3353
2018-01-01 14:07:50,0.2155,0.0433,3.719,0.0111,0.0111,0.281
2018-01-01 14:08:00,0.2675,0.0714,3.649,0.003,0.0091,0.351
2018-01-01 14:08:10,0.2029,0.0586,3.7224,0.004,0.0121,0.2776
2018-01-01 14:08:20,0.2288,0.0582,3.6919,0.012,0.009,0.3081
2018-01-01 14:08:30,0.2795,0.0674,3.6079,0.0332,0.0121,0.3921
2018-01-01 14:08:40,0.2147,0.0544,3.7177,0.003,0.0101,0.2823
2018-01-01 14:08:50,0.2236,0.0483,3.712,0.007,0.0091,0.288
2018-01-01 14:09:00,0.2418,0.0843,3.6608,0.004,0.009,0.3392
2018-01-01 14:09:10,0.2262,0.0543,3.7054,0.005,0.009,0.2946
2018-01-01 14:09:20,0.2246,0.0524,3.709,0.003,0.0111,0.291
2018-01-01 14:09:30,0.2458,0.0625,3.6675,0.0141,0.0101,0.3325
2018-01-01 14:09:40,0.2337,0.0562,3.6971,0.003,0.01,0.3029
2018-01-01 14:09:50,0.2435,0.0561,3.6814,0.008,0.011,0.3186
2018-01-01 14:10:00,0.2292,0.0666,3.6869,0.003,0.0141,0.3131
2018-01-01 14:10:10,0.2416,0.0524,3.6919,0.006,0.0081,0.3081
2018-01-01 14:10:20,0.2188,0.0512,3.6979,0.0181,0.0141,0.3021
2018-01-01 14:10:30,0.2777,0.0694,3.6318,0.0091,0.0121,0.3682
2018-01-01 14:10:40,0.202,0.0636,3.7223,0.004,0.0081,0.2777
2018-01-01 14:10:50,0.2178,0.0552,3.7139,0.003,0.01,0.2861
2018-01-01 14:11:00,0.2735,0.0772,3.6303,0.009,0.01,0.3697
2018-01-01 14:11:10,0.2108,0.0545,3.6933,0.0343,0.0071,0.3067
2018-01-01 14:11:20,0.2184,0.0493,3.7182,0.004,0.0101,0.2818
2018-01-01 14:11:30,0.2818,0.0765,3.6014,0.0262,0.0141,0.3986
2018-01-01 14:11:40,0.2247,0.0494,3.7128,0.004,0.0091,0.2872
2018-01-01 14:11:50,0.2231,0.0492,3.7166,0.003,0.008,0.2834
2018-01-01 14:12:00,0.2577,0.0675,3.6597,0.003,0.0121,0.3403
2018-01-01 14:12:10,0.2161,0.0475,3.7213,0.005,0.0101,0.2787
2018-01-01 14:12:20,0.2776,0.0589,3.6355,0.015,0.013,0.3645
2018-01-01 14:12:30,0.2522,0.0774,3.6523,0.004,0.0141,0.3477
2018-01-01 14:12:40,0.2179,0.0545,3.7105,0.0071,0.0101,0.2895
2018-01-01 14:12:50,0.2267,0.0443,3.7098,0.0091,0.0101,0.2902
2018-01-01 14:13:00,0.2528,0.0685,3.6636,0.002,0.0131,0.3364
2018-01-01 14:13:10,0.2196,0.0534,3.7068,0.0091,0.0111,0.2932
2018-01-01 14:13:20,0.2046,0.0474,3.7349,0.003,0.0101,0.2651
2018-01-01 14:13:30,0.2852,0.065,3.6207,0.018,0.011,0.3793
2018-01-01 14:13:40,0.246,0.0572,3.6746,0.007,0.0151,0.3254
2018-01-01 14:13:50,0.2186,0.0521,3.7122,0.003,0.014,0.2878
2018-01-01 14:14:00,0.247,0.0585,3.6733,0.0071,0.0141,0.3267
2018-01-01 14:14:10,0.243,0.056,3.687,0.004,0.01,0.313
2018-01-01 14:14:20,0.2794,0.0395,3.6659,0.004,0.0111,0.3341
2018-01-01 14:14:30,0.255,0.0675,3.6654,0,0.0121,0.3346
2018-01-01 14:14:40,0.2364,0.0584,3.6871,0.007,0.0111,0.3129
2018-01-01 14:14:50,0.2064,0.0534,3.721,0.007,0.0121,0.279
2018-01-01 14:15:00,0.252,0.0713,3.6627,0.004,0.01,0.3373
2018-01-01 14:15:10,0.2208,0.0645,3.6995,0.005,0.0101,0.3005
2018-01-01 14:15:20,0.2245,0.0551,3.7033,0.003,0.014,0.2967
2018-01-01 14:15:30,0.2226,0.0695,3.6857,0.0071,0.0151,0.3143
2018-01-01 14:15:40,0.2281,0.0623,3.6915,0.006,0.0121,0.3085
2018-01-01 14:15:50,0.2908,0.0521,3.638,0.006,0.013,0.362
2018-01-01 14:16:00,0.2398,0.0675,3.6776,0.003,0.0121,0.3224
2018-01-01 14:16:10,0.2091,0.0535,3.7222,0.0051,0.0101,0.2778
2018-01-01 14:16:20,0.2243,0.0543,3.7083,0.004,0.0091,0.2917
2018-01-01 14:16:30,0.2885,0.0827,3.6147,0.003,0.0111,0.3853
2018-01-01 14:16:40,0.2164,0.0533,3.7122,0.007,0.0111,0.2878
2018-01-01 14:16:50,0.2411,0.0542,3.6896,0.006,0.009,0.3104
2018-01-01 14:17:00,0.2682,0.0686,3.6461,0.002,0.0151,0.3539
2018-01-01 14:17:10,0.2092,0.0374,3.7362,0.0061,0.0111,0.2638
2018-01-01 14:17:20,0.2421,0.0583,3.6816,0.006,0.0121,0.3184
2018-01-01 14:17:30,0.244,0.0645,3.6714,0.0091,0.0111,0.3286
2018-01-01 14:17:40,0.2293,0.0523,3.6671,0.0402,0.0111,0.3329
2018-01-01 14:17:50,0.2346,0.0564,3.6939,0.004,0.0111,0.3061
2018-01-01 14:18:00,0.2375,0.0735,3.6729,0.002,0.0141,0.3271
2018-01-01 14:18:10,0.2021,0.0394,3.7372,0.0111,0.0101,0.2628
2018-01-01 14:18:20,0.2153,0.0533,3.7072,0.0141,0.0101,0.2928
2018-01-01 14:18:30,0.2507,0.0536,3.6705,0.0152,0.0101,0.3295
2018-01-01 14:18:40,0.2319,0.051,3.6952,0.008,0.014,0.3048
2018-01-01 14:18:50,0.2135,0.0675,3.6777,0.0322,0.0091,0.3223
2018-01-01 14:19:00,0.3758,0.0712,3.5309,0.008,0.014,0.4691
2018-01-01 14:19:10,0.2379,0.0482,3.6969,0.005,0.012,0.3031
2018-01-01 14:19:20,0.1865,0.0578,3.7406,0.002,0.0132,0.2594
2018-01-01 14:19:30,0.2698,0.0624,3.6496,0.006,0.0121,0.3504
2018-01-01 14:19:40,0.2583,0.0517,3.6742,0.005,0.0109,0.3258
2018-01-01 14:19:50,0.2235,0.0554,3.7051,0.002,0.0141,0.2949
2018-01-01 14:20:00,0.2505,0.0737,3.6626,0.004,0.0091,0.3374
2018-01-01 14:20:10,0.2224,0.0471,3.7154,0.004,0.011,0.2846
2018-01-01 14:20:20,0.2251,0.0583,3.7015,0.002,0.0131,0.2985
2018-01-01 14:20:30,0.2634,0.0663,3.622,0.0342,0.0141,0.378
2018-01-01 14:20:40,0.2265,0.0433,3.7201,0.003,0.007,0.2799
2018-01-01 14:20:50,0.2192,0.0613,3.7014,0.004,0.0141,0.2986
2018-01-01 14:21:00,0.2751,0.071,3.6148,0.022,0.017,0.3852
2018-01-01 14:21:10,0.204,0.0505,3.7122,0.0242,0.0091,0.2878
2018-01-01 14:21:20,0.2002,0.0586,3.725,0.003,0.0131,0.275
2018-01-01 14:21:30,0.2453,0.0676,3.6699,0.0061,0.0111,0.3301
2018-01-01 14:21:40,0.2293,0.0491,3.7076,0.003,0.011,0.2924
2018-01-01 14:21:50,0.2336,0.0581,3.6932,0.006,0.009,0.3068
2018-01-01 14:22:00,0.2565,0.0674,3.666,0.002,0.008,0.334
2018-01-01 14:22:10,0.2228,0.0433,3.7157,0.0071,0.0111,0.2843
2018-01-01 14:22:20,0.2206,0.0524,3.7149,0.003,0.0091,0.2851
2018-01-01 14:22:30,0.2247,0.0786,3.6846,0.004,0.0081,0.3154
2018-01-01 14:22:40,0.2189,0.0504,3.7146,0.0061,0.0101,0.2854
2018-01-01 14:22:50,0.2184,0.0641,3.7034,0.003,0.011,0.2966
2018-01-01 14:23:00,0.2507,0.0772,3.6551,0.003,0.014,0.3449
2018-01-01 14:23:10,0.2293,0.0523,3.7003,0.005,0.0131,0.2997
2018-01-01 14:23:20,0.2184,0.0584,3.7001,0.0141,0.0091,0.2999
2018-01-01 14:23:30,0.2534,0.0771,3.6454,0.011,0.013,0.3546
2018-01-01 14:23:40,0.2325,0.0551,3.6953,0.004,0.013,0.3047
2018-01-01 14:23:50,0.2633,0.0698,3.6459,0.003,0.018,0.3541
2018-01-01 14:24:00,0.2416,0.0674,3.6719,0.003,0.0161,0.3281
2018-01-01 14:24:10,0.2072,0.0445,3.7332,0.0061,0.0091,0.2668
2018-01-01 14:24:20,0.2798,0.0592,3.627,0.0221,0.012,0.373
2018-01-01 14:24:30,0.257,0.0592,3.6637,0.004,0.0161,0.3363
2018-01-01 14:24:40,0.2201,0.06,3.7049,0.005,0.01,0.2951
2018-01-01 14:24:50,0.2301,0.0565,3.6942,0.005,0.0141,0.3058
2018-01-01 14:25:00,0.2577,0.0702,3.637,0.0201,0.015,0.363
2018-01-01 14:25:10,0.2097,0.0504,3.7268,0.004,0.0091,0.2732
2018-01-01 14:25:20,0.2308,0.0585,3.6966,0.003,0.0111,0.3034
2018-01-01 14:25:30,0.2537,0.0759,3.6553,0.003,0.012,0.3447
2018-01-01 14:25:40,0.2374,0.0541,3.6915,0.004,0.013,0.3085
2018-01-01 14:25:50,0.2385,0.0614,3.687,0.003,0.0101,0.313
2018-01-01 14:26:00,0.2409,0.0753,3.6678,0.003,0.013,0.3322
2018-01-01 14:26:10,0.1973,0.0604,3.7231,0.005,0.0141,0.2769
2018-01-01 14:26:20,0.2139,0.0565,3.7175,0.002,0.0101,0.2825
2018-01-01 14:26:30,0.276,0.0582,3.6538,0.003,0.009,0.3462
2018-01-01 14:26:40,0.2081,0.0586,3.7201,0.0051,0.0081,0.2799
2018-01-01 14:26:50,0.2108,0.0625,3.7015,0.0131,0.0121,0.2985
2018-01-01 14:27:00,0.2826,0.0621,3.6353,0.003,0.017,0.3647
2018-01-01 14:27:10,0.2212,0.0694,3.6943,0.004,0.0111,0.3057
2018-01-01 14:27:20,0.2321,0.0643,3.6895,0.002,0.0121,0.3105
2018-01-01 14:27:30,0.2578,0.0712,3.6489,0.009,0.013,0.3511
2018-01-01 14:27:40,0.2229,0.0613,3.6997,0.005,0.011,0.3003
2018-01-01 14:27:50,0.2209,0.0555,3.7146,0.003,0.0061,0.2854
2018-01-01 14:28:00,0.2455,0.0545,3.6859,0.002,0.0121,0.3141
2018-01-01 14:28:10,0.2096,0.0665,3.7078,0.006,0.0101,0.2922
2018-01-01 14:28:20,0.2447,0.0632,3.676,0.003,0.013,0.324
2018-01-01 14:28:30,0.2538,0.0625,3.6595,0.0111,0.0131,0.3405
2018-01-01 14:28:40,0.2196,0.0584,3.7089,0.003,0.0101,0.2911
2018-01-01 14:28:50,0.2134,0.0554,3.7151,0.003,0.0131,0.2849
2018-01-01 14:29:00,0.2708,0.0707,3.6435,0.002,0.0129,0.3565
2018-01-01 14:29:10,0.2442,0.0651,3.6727,0.004,0.014,0.3273
2018-01-01 14:29:20,0.2305,0.0601,3.6944,0.003,0.012,0.3056
2018-01-01 14:29:30,0.2411,0.0613,3.6795,0.002,0.0161,0.3205
2018-01-01 14:29:40,0.2479,0.0595,3.6785,0.002,0.0121,0.3215
2018-01-01 14:29:50,0.199,0.0566,3.7232,0.0061,0.0152,0.2768
2018-01-01 14:30:00,0.2427,0.0564,3.6868,0.002,0.0121,0.3132
2018-01-01 14:30:10,0.2433,0.0671,3.6736,0.005,0.011,0.3264
2018-01-01 14:30:20,0.2187,0.0585,3.7098,0.002,0.0111,0.2902
2018-01-01 14:30:30,0.237,0.0623,3.6877,0.003,0.01,0.3123
2018-01-01 14:30:40,0.2166,0.0564,3.7069,0.005,0.0151,0.2931
2018-01-01 14:30:50,0.2495,0.0611,3.6723,0.002,0.015,0.3277
2018-01-01 14:31:00,0.2136,0.0618,3.7084,0.003,0.0132,0.2916
2018-01-01 14:31:10,0.2644,0.0583,3.6391,0.0201,0.0181,0.3609
2018-01-01 14:31:20,0.241,0.0582,3.6827,0.006,0.0121,0.3173
2018-01-01 14:31:30,0.2519,0.069,3.6642,0.006,0.009,0.3358
2018-01-01 14:31:40,0.2106,0.0574,3.7128,0.0091,0.0101,0.2872
2018-01-01 14:31:50,0.252,0.0693,3.6657,0.002,0.011,0.3343
2018-01-01 14:32:00,0.2547,0.0682,3.6651,0.002,0.01,0.3349
2018-01-01 14:32:10,0.2331,0.056,3.6898,0.007,0.014,0.3102
2018-01-01 14:32:20,0.3028,0.0543,3.6237,0.0101,0.0091,0.3763
2018-01-01 14:32:30,0.2411,0.0625,3.6792,0.0061,0.0111,0.3208
2018-01-01 14:32:40,0.2375,0.0561,3.6763,0.018,0.012,0.3237
2018-01-01 14:32:50,0.2524,0.0701,3.6625,0.002,0.013,0.3375
2018-01-01 14:33:00,0.2701,0.0757,3.5894,0.0518,0.013,0.4106
2018-01-01 14:33:10,0.2191,0.0586,3.7092,0.002,0.0111,0.2908
2018-01-01 14:33:20,0.2192,0.0583,3.7074,0.002,0.0131,0.2926
2018-01-01 14:33:30,0.2545,0.0566,3.6667,0.0121,0.0101,0.3333
2018-01-01 14:33:40,0.2025,0.0577,3.7267,0.003,0.0101,0.2733
2018-01-01 14:33:50,0.2262,0.0674,3.6621,0.0352,0.009,0.3379
2018-01-01 14:34:00,0.2631,0.0643,3.6616,0.002,0.009,0.3384
2018-01-01 14:34:10,0.2252,0.0621,3.6957,0.004,0.013,0.3043
2018-01-01 14:34:20,0.2385,0.0611,3.6763,0.01,0.014,0.3237
2018-01-01 14:34:30,0.4142,0.0684,3.4893,0.0141,0.0141,0.5107
2018-01-01 14:34:40,0.2574,0.0501,3.6755,0.002,0.015,0.3245
2018-01-01 14:34:50,0.2477,0.0552,3.681,0.002,0.014,0.319
2018-01-01 14:35:00,0.2686,0.0604,3.6358,0.0262,0.0091,0.3642
2018-01-01 14:35:10,0.227,0.0613,3.6937,0.003,0.0151,0.3063
2018-01-01 14:35:20,0.2243,0.0553,3.7043,0.002,0.0141,0.2957
2018-01-01 14:35:30,0.2541,0.0635,3.6683,0.002,0.0121,0.3317
2018-01-01 14:35:40,0.2099,0.0538,3.7211,0.0051,0.0101,0.2789
2018-01-01 14:35:50,0.2268,0.0682,3.6949,0.002,0.008,0.3051
2018-01-01 14:36:00,0.2541,0.0676,3.6622,0.002,0.0141,0.3378
2018-01-01 14:36:10,0.2111,0.0633,3.7075,0.004,0.0141,0.2925
2018-01-01 14:36:20,0.2218,0.0532,3.712,0.003,0.01,0.288
2018-01-01 14:36:30,0.2639,0.0732,3.6458,0.006,0.011,0.3542
2018-01-01 14:36:40,0.2155,0.0614,3.707,0.005,0.0111,0.293
2018-01-01 14:36:50,0.2077,0.0474,3.7348,0.002,0.0081,0.2652
2018-01-01 14:37:00,0.2559,0.0627,3.6692,0.002,0.0101,0.3308
2018-01-01 14:37:10,0.217,0.0573,3.7086,0.005,0.0121,0.2914
2018-01-01 14:37:20,0.2141,0.0455,3.7283,0.002,0.0101,0.2717
2018-01-01 14:37:30,0.2446,0.0586,3.6806,0.0061,0.0101,0.3194
2018-01-01 14:37:40,0.2039,0.0527,3.7282,0.0051,0.0101,0.2718
2018-01-01 14:37:50,0.2265,0.0561,3.7073,0.002,0.008,0.2927
2018-01-01 14:38:00,0.2509,0.0725,3.6655,0.001,0.0101,0.3345
2018-01-01 14:38:10,0.2173,0.0584,3.7072,0.007,0.0101,0.2928
2018-01-01 14:38:20,0.2229,0.0462,3.7158,0.003,0.0121,0.2842
2018-01-01 14:38:30,0.2562,0.0723,3.6493,0.0111,0.0111,0.3507
2018-01-01 14:38:40,0.2184,0.0543,3.7112,0.003,0.0131,0.2888
2018-01-01 14:38:50,0.2026,0.0524,3.7298,0.003,0.0121,0.2702
2018-01-01 14:39:00,0.2783,0.0811,3.6206,0.008,0.012,0.3794
2018-01-01 14:39:10,0.2249,0.0676,3.6894,0.0061,0.0121,0.3106
2018-01-01 14:39:20,0.23,0.053,3.7,0.002,0.015,0.3
2018-01-01 14:39:30,0.2671,0.0696,3.6462,0.005,0.0121,0.3538
2018-01-01 14:39:40,0.2497,0.0712,3.6621,0.004,0.013,0.3379
2018-01-01 14:39:50,0.2172,0.0503,3.7185,0.003,0.0111,0.2815
2018-01-01 14:40:00,0.2598,0.0829,3.6433,0.003,0.011,0.3567
2018-01-01 14:40:10,0.2394,0.0543,3.6912,0.003,0.0121,0.3088
2018-01-01 14:40:20,0.2236,0.0534,3.7039,0.003,0.0161,0.2961
2018-01-01 14:40:30,0.2413,0.0684,3.6752,0.003,0.0121,0.3248
2018-01-01 14:40:40,0.2311,0.0565,3.6932,0.005,0.0141,0.3068
2018-01-01 14:40:50,0.2207,0.0562,3.7021,0.011,0.01,0.2979
2018-01-01 14:41:00,0.2453,0.0676,3.673,0.002,0.0121,0.327
2018-01-01 14:41:10,0.2447,0.0592,3.67,0.0171,0.009,0.33
2018-01-01 14:41:20,0.2491,0.0558,3.6822,0.003,0.01,0.3178
2018-01-01 14:41:30,0.2421,0.0595,3.6772,0.0101,0.0111,0.3228
2018-01-01 14:41:40,0.2187,0.0544,3.7138,0.003,0.0101,0.2862
2018-01-01 14:41:50,0.2198,0.0544,3.7116,0.003,0.0111,0.2884
2018-01-01 14:42:00,0.2744,0.0738,3.6358,0.003,0.013,0.3642
2018-01-01 14:42:10,0.2235,0.0564,3.705,0.006,0.0091,0.295
2018-01-01 14:42:20,0.2402,0.0621,3.6677,0.014,0.016,0.3323
2018-01-01 14:42:30,0.3296,0.0585,3.5989,0,0.0131,0.4011
2018-01-01 14:42:40,0.2204,0.0624,3.7011,0.006,0.0101,0.2989
2018-01-01 14:42:50,0.2099,0.0487,3.7241,0.0061,0.0112,0.2759
2018-01-01 14:43:00,0.2494,0.0684,3.6692,0.002,0.0111,0.3308
2018-01-01 14:43:10,0.2125,0.0544,3.714,0.005,0.0141,0.286
2018-01-01 14:43:20,0.2237,0.0544,3.7087,0.003,0.0101,0.2913
2018-01-01 14:43:30,0.2614,0.0608,3.6363,0.0284,0.0132,0.3637
2018-01-01 14:43:40,0.2341,0.0613,3.6875,0.004,0.0131,0.3125
2018-01-01 14:43:50,0.244,0.0482,3.6978,0.003,0.007,0.3022
2018-01-01 14:44:00,0.2907,0.0674,3.5895,0.0382,0.0141,0.4105
2018-01-01 14:44:10,0.2157,0.0534,3.6946,0.0202,0.0161,0.3054
2018-01-01 14:44:20,0.2574,0.0581,3.6645,0.004,0.016,0.3355
2018-01-01 14:44:30,0.2853,0.0841,3.6136,0.008,0.009,0.3864
2018-01-01 14:44:40,0.228,0.0532,3.7037,0.003,0.0121,0.2963
2018-01-01 14:44:50,0.2265,0.0483,3.7091,0.006,0.0101,0.2909
2018-01-01 14:45:00,0.2883,0.0681,3.6256,0.006,0.012,0.3744
2018-01-01 14:45:10,0.204,0.0626,3.7162,0.004,0.0131,0.2838
2018-01-01 14:45:20,0.2256,0.0552,3.7052,0.003,0.011,0.2948
2018-01-01 14:45:30,0.2602,0.0699,3.6527,0.003,0.0142,0.3473
2018-01-01 14:45:40,0.2355,0.0571,3.6904,0.006,0.011,0.3096
2018-01-01 14:45:50,0.2227,0.0572,3.705,0.003,0.012,0.295
2018-01-01 14:46:00,0.2746,0.0744,3.6368,0.002,0.0121,0.3632
2018-01-01 14:46:10,0.2264,0.0453,3.7113,0.005,0.0121,0.2887
2018-01-01 14:46:20,0.2079,0.0555,3.7234,0.003,0.0101,0.2766
2018-01-01 14:46:30,0.2597,0.0702,3.649,0.004,0.017,0.351
2018-01-01 14:46:40,0.2195,0.0544,3.7121,0.004,0.0101,0.2879
2018-01-01 14:46:50,0.2645,0.0761,3.6414,0.004,0.014,0.3586
2018-01-01 14:47:00,0.3095,0.0756,3.6009,0.003,0.0109,0.3991
2018-01-01 14:47:10,0.2181,0.0513,3.7136,0.005,0.0121,0.2864
2018-01-01 14:47:20,0.2067,0.0655,3.7136,0.003,0.0111,0.2864
2018-01-01 14:47:30,0.2423,0.0649,3.6766,0.003,0.0132,0.3234
2018-01-01 14:47:40,0.2264,0.0483,3.7012,0.0181,0.006,0.2988
2018-01-01 14:47:50,0.2228,0.0534,3.7127,0.003,0.0081,0.2873
2018-01-01 14:48:00,0.3134,0.0685,3.6009,0.003,0.0141,0.3991
2018-01-01 14:48:10,0.209,0.0475,3.7243,0.0061,0.0131,0.2757
2018-01-01 14:48:20,0.2434,0.0561,3.6665,0.021,0.013,0.3335
2018-01-01 14:48:30,0.4218,0.0575,3.4995,0.0121,0.0091,0.5005
2018-01-01 14:48:40,0.2209,0.0572,3.7078,0.002,0.012,0.2922
2018-01-01 14:48:50,0.2246,0.0574,3.6707,0.0373,0.0101,0.3293
2018-01-01 14:49:00,0.2659,0.0642,3.6539,0.003,0.013,0.3461
2018-01-01 14:49:10,0.2202,0.0473,3.7215,0.003,0.008,0.2785
2018-01-01 14:49:20,0.2171,0.0553,3.7075,0.009,0.0111,0.2925
2018-01-01 14:49:30,0.2558,0.0732,3.6559,0.006,0.009,0.3441
2018-01-01 14:49:40,0.2171,0.0503,3.7196,0.003,0.0101,0.2804
2018-01-01 14:49:50,0.2138,0.0575,3.7146,0.002,0.0121,0.2854
2018-01-01 14:50:00,0.4543,0.0731,3.4516,0.004,0.017,0.5484
2018-01-01 14:50:10,0.2217,0.0474,3.7149,0.003,0.0131,0.2851
2018-01-01 14:50:20,0.231,0.0522,3.6996,0.003,0.0141,0.3004
2018-01-01 14:50:30,0.2632,0.0703,3.6454,0.009,0.0121,0.3546
2018-01-01 14:50:40,0.2406,0.0531,3.6832,0.008,0.015,0.3168
2018-01-01 14:50:50,0.2331,0.0595,3.6953,0.004,0.0081,0.3047
2018-01-01 14:51:00,0.2689,0.08,3.6362,0.003,0.012,0.3638
2018-01-01 14:51:10,0.2135,0.0415,3.7116,0.0233,0.0101,0.2884
2018-01-01 14:51:20,0.2301,0.0565,3.6992,0.004,0.0101,0.3008
2018-01-01 14:51:30,0.226,0.0706,3.6822,0.0141,0.0071,0.3178
2018-01-01 14:51:40,0.2359,0.0402,3.7098,0.003,0.011,0.2902
2018-01-01 14:51:50,0.2381,0.0603,3.6886,0.004,0.009,0.3114
2018-01-01 14:52:00,0.252,0.0665,3.6633,0.006,0.0121,0.3367
2018-01-01 14:52:10,0.211,0.0404,3.7294,0.0101,0.0091,0.2706
2018-01-01 14:52:20,0.2323,0.0664,3.6873,0.006,0.008,0.3127
2018-01-01 14:52:30,0.2718,0.0707,3.6385,0.004,0.0149,0.3615
2018-01-01 14:52:40,0.2342,0.0511,3.6987,0.005,0.011,0.3013
2018-01-01 14:52:50,0.2306,0.0584,3.7009,0.004,0.006,0.2991
2018-01-01 14:53:00,0.2457,0.0732,3.6489,0.016,0.016,0.3511
2018-01-01 14:53:10,0.2446,0.0529,3.6805,0.013,0.009,0.3195
2018-01-01 14:53:20,0.2533,0.0561,3.6777,0.002,0.011,0.3223
2018-01-01 14:53:30,0.254,0.0622,3.6557,0.0181,0.01,0.3443
2018-01-01 14:53:40,0.1923,0.0496,3.7439,0.004,0.0101,0.2561
2018-01-01 14:53:50,0.2363,0.0644,3.6883,0.003,0.008,0.3117
2018-01-01 14:54:00,0.2342,0.0707,3.6831,0.002,0.0101,0.3169
2018-01-01 14:54:10,0.2005,0.0544,3.6856,0.0514,0.0081,0.3144
2018-01-01 14:54:20,0.2458,0.0619,3.6723,0.006,0.014,0.3277
2018-01-01 14:54:30,0.2177,0.0665,3.6946,0.0091,0.0121,0.3054
2018-01-01 14:54:40,0.2244,0.0561,3.7035,0.004,0.012,0.2965
2018-01-01 14:54:50,0.2512,0.0681,3.6547,0.007,0.019,0.3453
