@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 12:55:10,4000000,8330,1,4000000,8605,2
2018-01-01 12:55:20,4000000,7625,1,4000000,7962,4
2018-01-01 12:55:30,4000000,7388,1,4000000,7698,3
2018-01-01 12:55:40,4000000,6950,0,3000000,7221,4
2018-01-01 12:55:50,4000000,6829,1,4000000,7512,4
2018-01-01 12:56:00,4000000,7031,1,4000000,7781,4
2018-01-01 12:56:10,4000000,7499,0,4000000,7826,7
2018-01-01 12:56:20,4000000,6969,2,4000000,7566,4
2018-01-01 12:56:30,4000000,7313,1,4000000,8052,4
2018-01-01 12:56:40,4000000,7870,0,4000000,8401,4
2018-01-01 12:56:50,4000000,8234,2,4000000,8604,2
2018-01-01 12:57:00,4000000,7026,0,3000000,7550,7
2018-01-01 12:57:10,4000000,7884,1,4000000,8273,5
2018-01-01 12:57:20,4000000,8248,2,4000000,8744,5
2018-01-01 12:57:30,3000000,7491,0,4000000,8186,2
2018-01-01 12:57:40,4000000,7084,0,4000000,7611,5
2018-01-01 12:57:50,4000000,8512,2,4000000,9003,2
2018-01-01 12:58:00,4000000,7738,0,3000000,8108,4
2018-01-01 12:58:10,4000000,7052,2,4000000,7646,2
2018-01-01 12:58:20,4000000,7158,0,4000000,7674,9
2018-01-01 12:58:30,4000000,7054,1,4000000,7374,4
2018-01-01 12:58:40,4000000,8482,0,4000000,8855,2
2018-01-01 12:58:50,4000000,9127,1,3000000,9503,4
2018-01-01 12:59:00,4000000,8219,3,4000000,8531,4
2018-01-01 12:59:10,4000000,7191,0,4000000,7682,3
2018-01-01 12:59:20,4000000,8232,0,4000000,8214,4
2018-01-01 12:59:30,4000000,7173,1,4000000,7606,3
2018-01-01 12:59:40,4000000,9087,0,3000000,9427,2
2018-01-01 12:59:50,3000000,8514,3,4000000,8967,6
2018-01-01 13:00:00,4000000,8146,0,4000000,8727,2
2018-01-01 13:00:10,4000000,6790,0,3000000,7502,1
2018-01-01 13:00:20,3000000,8258,0,3000000,8737,4
2018-01-01 13:00:30,4000000,7523,0,4000000,7874,4
2018-01-01 13:00:40,4000000,7497,4,4000000,7861,4
2018-01-01 13:00:50,4000000,10146,0,3000000,9950,4
2018-01-01 13:01:00,4000000,8060,1,4000000,8431,7
2018-01-01 13:01:10,4000000,7725,0,4000000,8378,3
2018-01-01 13:01:20,4000000,7687,0,4000000,8029,8
2018-01-01 13:01:30,4000000,7027,1,4000000,7530,9
2018-01-01 13:01:40,4000000,7144,3,4000000,7377,4
2018-01-01 13:01:50,4000000,7070,0,4000000,7593,4
2018-01-01 13:02:00,4000000,7324,1,3000000,7806,7
2018-01-01 13:02:10,4000000,7429,0,4000000,8164,2
2018-01-01 13:02:20,4000000,8655,1,4000000,9053,2
2018-01-01 13:02:30,4000000,7153,1,4000000,7723,4
2018-01-01 13:02:40,4000000,7602,0,4000000,8147,4
2018-01-01 13:02:50,4000000,8583,1,4000000,8988,3
2018-01-01 13:03:00,4000000,7683,0,4000000,8241,4
2018-01-01 13:03:10,4000000,8210,0,3000000,8651,3
2018-01-01 13:03:20,4000000,8057,2,4000000,8495,4
2018-01-01 13:03:30,4000000,8153,2,4000000,8547,5
2018-01-01 13:03:40,4000000,8408,0,4000000,8750,3
2018-01-01 13:03:50,4000000,8350,1,4000000,8561,3
2018-01-01 13:04:00,3000000,6970,0,3000000,7699,8
2018-01-01 13:04:10,4000000,7982,1,4000000,8259,6
2018-01-01 13:04:20,4000000,8140,1,4000000,8699,2
2018-01-01 13:04:30,4000000,7138,2,4000000,7730,4
2018-01-01 13:04:40,4000000,7366,1,4000000,7697,3
2018-01-01 13:04:50,4000000,7333,0,4000000,7738,4
2018-01-01 13:05:00,4000000,7144,0,3000000,7578,4
2018-01-01 13:05:10,4000000,7142,2,4000000,7701,6
2018-01-01 13:05:20,4000000,6864,0,4000000,7445,4
2018-01-01 13:05:30,4000000,7127,2,4000000,7772,3
2018-01-01 13:05:40,4000000,6882,1,4000000,7275,3
2018-01-01 13:05:50,4000000,7653,0,4000000,8108,4
2018-01-01 13:06:00,4000000,6932,1,4000000,7596,4
2018-01-01 13:06:10,4000000,7004,0,4000000,7467,3
2018-01-01 13:06:20,4000000,6546,1,3000000,7128,2
2018-01-01 13:06:30,4000000,6909,1,4000000,7561,4
2018-01-01 13:06:40,3000000,6971,1,4000000,7442,6
2018-01-01 13:06:50,4000000,7312,0,4000000,7598,6
2018-01-01 13:07:00,4000000,6701,2,4000000,7201,8
2018-01-01 13:07:10,4000000,7234,0,3000000,7665,5
2018-01-01 13:07:20,4000000,7539,1,4000000,7703,6
2018-01-01 13:07:30,4000000,6781,1,4000000,7134,4
2018-01-01 13:07:40,4000000,7324,1,4000000,7959,6
2018-01-01 13:07:50,4000000,8299,1,4000000,8646,2
2018-01-01 13:08:00,4000000,7174,1,4000000,7390,5
2018-01-01 13:08:10,4000000,7593,0,3000000,7797,4
2018-01-01 13:08:20,4000000,7578,1,4000000,8075,4
2018-01-01 13:08:30,4000000,7171,0,4000000,7527,5
2018-01-01 13:08:40,4000000,7229,2,4000000,7604,5
2018-01-01 13:08:50,4000000,7261,1,4000000,7800,3
2018-01-01 13:09:00,4000000,6810,0,3000000,7271,5
2018-01-01 13:09:10,3000000,8077,1,4000000,8504,4
2018-01-01 13:09:20,4000000,6946,1,4000000,7418,3
2018-01-01 13:09:30,4000000,6779,0,4000000,7300,4
2018-01-01 13:09:40,4000000,7442,2,4000000,7779,6
2018-01-01 13:09:50,4000000,7606,1,4000000,7956,5
2018-01-01 13:10:00,4000000,7214,0,4000000,7835,4
2018-01-01 13:10:10,4000000,7437,1,4000000,8076,4
2018-01-01 13:10:20,4000000,7173,1,3000000,7699,4
2018-01-01 13:10:30,4000000,8623,2,4000000,8818,2
2018-01-01 13:10:40,4000000,7403,1,4000000,7808,7
2018-01-01 13:10:50,4000000,7629,0,4000000,7957,4
2018-01-01 13:11:00,4000000,7085,0,3000000,7586,4
2018-01-01 13:11:10,4000000,6962,1,4000000,7553,4
2018-01-01 13:11:20,4000000,6938,0,4000000,7380,6
2018-01-01 13:11:30,4000000,7593,3,4000000,8051,3
2018-01-01 13:11:40,4000000,7518,0,4000000,8118,4
2018-01-01 13:11:50,3000000,6478,0,4000000,6957,7
2018-01-01 13:12:00,4000000,7715,1,3000000,8212,5
2018-01-01 13:12:10,4000000,7233,0,4000000,7759,2
2018-01-01 13:12:20,4000000,7308,1,4000000,7511,3
2018-01-01 13:12:30,4000000,7863,3,4000000,8352,5
2018-01-01 13:12:40,4000000,7515,0,4000000,8015,2
2018-01-01 13:12:50,4000000,7584,0,4000000,8152,4
2018-01-01 13:13:00,4000000,7088,1,4000000,7553,5
2018-01-01 13:13:10,4000000,8301,0,3000000,8878,4
2018-01-01 13:13:20,4000000,7944,2,4000000,8389,6
2018-01-01 13:13:30,4000000,7333,1,4000000,7832,5
2018-01-01 13:13:40,4000000,7585,0,4000000,7997,0
2018-01-01 13:13:50,4000000,8005,0,4000000,8501,4
2018-01-01 13:14:00,4000000,8513,1,4000000,8749,3
2018-01-01 13:14:10,4000000,7269,1,4000000,7798,4
2018-01-01 13:14:20,4000000,7798,1,3000000,8409,6
2018-01-01 13:14:30,4000000,6925,2,4000000,7349,4
2018-01-01 13:14:40,4000000,8511,0,4000000,8709,4
2018-01-01 13:14:50,4000000,8310,1,4000000,8819,2
2018-01-01 13:15:00,3000000,8386,1,3000000,8807,2
2018-01-01 13:15:10,4000000,8395,0,4000000,8790,4
2018-01-01 13:15:20,4000000,8266,2,4000000,8675,3
2018-01-01 13:15:30,4000000,7755,0,3000000,8394,0
2018-01-01 13:15:40,4000000,7018,1,3000000,7731,1
2018-01-01 13:15:50,3000000,8483,1,4000000,9036,2
2018-01-01 13:16:00,4000000,8108,1,4000000,8545,4
2018-01-01 13:16:10,4000000,7139,1,4000000,7694,7
2018-01-01 13:16:20,4000000,9923,1,3000000,9748,2
2018-01-01 13:16:30,4000000,7746,0,4000000,8272,6
2018-01-01 13:16:40,4000000,7382,0,4000000,7755,6
2018-01-01 13:16:50,4000000,9143,2,4000000,9460,0
2018-01-01 13:17:00,4000000,7198,1,3000000,7612,6
2018-01-01 13:17:10,4000000,7050,0,4000000,7723,5
2018-01-01 13:17:20,4000000,7321,2,4000000,7718,2
2018-01-01 13:17:30,4000000,7700,0,4000000,8202,5
2018-01-01 13:17:40,4000000,7601,1,4000000,8022,4
2018-01-01 13:17:50,4000000,6724,1,4000000,7265,4
2018-01-01 13:18:00,4000000,7721,1,4000000,8240,6
2018-01-01 13:18:10,3000000,8035,1,3000000,8462,5
2018-01-01 13:18:20,4000000,7622,1,4000000,8221,3
2018-01-01 13:18:30,4000000,7585,0,4000000,8118,6
2018-01-01 13:18:40,4000000,8007,1,4000000,8207,4
2018-01-01 13:18:50,4000000,8647,1,4000000,9155,7
2018-01-01 13:19:00,4000000,8586,2,3000000,8921,2
2018-01-01 13:19:10,4000000,8227,0,4000000,8661,5
2018-01-01 13:19:20,4000000,7642,1,4000000,8022,0
2018-01-01 13:19:30,4000000,7443,1,4000000,7846,4
2018-01-01 13:19:40,4000000,8398,1,4000000,8737,1
2018-01-01 13:19:50,4000000,7527,0,3000000,7838,6
2018-01-01 13:20:00,4000000,7169,2,4000000,7658,5
2018-01-01 13:20:10,4000000,6939,0,4000000,7466,5
2018-01-01 13:20:20,4000000,8213,1,4000000,8510,3
2018-01-01 13:20:30,4000000,6964,2,4000000,7486,4
2018-01-01 13:20:40,3000000,6756,0,4000000,7287,3
2018-01-01 13:20:50,4000000,7136,0,3000000,7473,6
2018-01-01 13:21:00,4000000,7318,2,4000000,7760,4
2018-01-01 13:21:10,4000000,7000,0,4000000,7486,5
2018-01-01 13:21:20,4000000,7152,0,4000000,7636,3
2018-01-01 13:21:30,4000000,7081,3,4000000,7743,5
2018-01-01 13:21:40,4000000,6701,0,4000000,7039,6
2018-01-01 13:21:50,4000000,7537,1,3000000,8129,5
2018-01-01 13:22:00,4000000,7154,1,4000000,7557,4
2018-01-01 13:22:10,4000000,6895,0,4000000,7219,4
2018-01-01 13:22:20,4000000,6611,2,4000000,7300,6
2018-01-01 13:22:30,4000000,7066,0,4000000,7545,3
2018-01-01 13:22:40,4000000,7310,2,4000000,7912,5
2018-01-01 13:22:50,4000000,7306,0,4000000,7771,3
2018-01-01 13:23:00,3000000,6751,1,3000000,7207,6
2018-01-01 13:23:10,4000000,7964,1,4000000,8372,5
2018-01-01 13:23:20,4000000,7253,1,4000000,7847,4
2018-01-01 13:23:30,4000000,7301,1,4000000,7697,5
2018-01-01 13:23:40,4000000,7151,1,4000000,7654,8
2018-01-01 13:23:50,4000000,7566,0,4000000,7953,6
2018-01-01 13:24:00,4000000,7046,2,3000000,7378,3
2018-01-01 13:24:10,4000000,7100,0,4000000,7552,7
2018-01-01 13:24:20,4000000,6891,2,4000000,7402,1
2018-01-01 13:24:30,4000000,7453,0,4000000,7799,2
2018-01-01 13:24:40,4000000,7636,0,4000000,8260,2
2018-01-01 13:24:50,4000000,7103,1,4000000,7480,4
2018-01-01 13:25:00,4000000,6777,2,4000000,7368,4
2018-01-01 13:25:10,4000000,7701,1,4000000,8176,3
2018-01-01 13:25:20,4000000,6668,1,3000000,7096,6
2018-01-01 13:25:30,4000000,7705,0,4000000,8279,7
2018-01-01 13:25:40,4000000,7430,1,4000000,7846,3
2018-01-01 13:25:50,4000000,7390,1,4000000,7998,2
2018-01-01 13:26:00,4000000,7384,1,4000000,7670,3
2018-01-01 13:26:10,4000000,7375,1,4000000,7976,1
2018-01-01 13:26:20,4000000,8129,1,4000000,8462,5
2018-01-01 13:26:30,4000000,7535,0,3000000,7864,5
2018-01-01 13:26:40,4000000,6745,0,4000000,7307,7
2018-01-01 13:26:50,4000000,7654,2,4000000,7974,4
2018-01-01 13:27:00,3000000,7390,1,4000000,7948,3
2018-01-01 13:27:10,4000000,6884,2,4000000,7294,7
2018-01-01 13:27:20,4000000,8309,0,4000000,8717,6
2018-01-01 13:27:30,4000000,7303,0,4000000,7779,7
2018-01-01 13:27:40,4000000,6767,1,3000000,7266,2
2018-01-01 13:27:50,4000000,7996,1,4000000,8269,5
2018-01-01 13:28:00,4000000,7791,2,4000000,8330,7
2018-01-01 13:28:10,4000000,7368,1,4000000,7854,3
2018-01-01 13:28:20,4000000,7547,0,4000000,7938,7
2018-01-01 13:28:30,4000000,8204,1,4000000,8329,6
2018-01-01 13:28:40,4000000,7738,0,3000000,8204,7
2018-01-01 13:28:50,4000000,7048,0,4000000,7523,5
2018-01-01 13:29:00,4000000,7513,4,4000000,7888,4
2018-01-01 13:29:10,4000000,7696,0,4000000,8057,6
2018-01-01 13:29:20,4000000,8961,0,4000000,9329,3
2018-01-01 13:29:30,4000000,7421,1,3000000,7985,3
2018-01-01 13:29:40,4000000,7424,0,4000000,8057,3
2018-01-01 13:29:50,4000000,7410,3,4000000,7913,1
2018-01-01 13:30:00,4000000,8676,1,4000000,8904,3
2018-01-01 13:30:10,4000000,7112,0,4000000,7597,3
2018-01-01 13:30:20,4000000,8593,1,4000000,8933,3
2018-01-01 13:30:30,4000000,7882,0,4000000,8230,3
2018-01-01 13:30:40,3000000,7363,1,3000000,7962,7
2018-01-01 13:30:50,4000000,9104,2,4000000,9540,3
2018-01-01 13:31:00,4000000,6960,1,3000000,7857,1
2018-01-01 13:31:10,3000000,8052,1,4000000,8521,1
2018-01-01 13:31:20,4000000,7718,0,3000000,8104,4
2018-01-01 13:31:30,4000000,7145,0,4000000,7841,0
2018-01-01 13:31:40,4000000,7088,1,4000000,7445,5
2018-01-01 13:31:50,4000000,9763,1,4000000,9722,3
2018-01-01 13:32:00,4000000,7875,2,4000000,8401,3
2018-01-01 13:32:10,4000000,8644,0,3000000,8969,3
2018-01-01 13:32:20,4000000,7844,0,4000000,8155,3
2018-01-01 13:32:30,4000000,7206,1,4000000,7654,5
2018-01-01 13:32:40,4000000,8890,0,4000000,9155,3
2018-01-01 13:32:50,4000000,7395,2,4000000,8128,4
2018-01-01 13:33:00,4000000,7763,2,4000000,8226,3
2018-01-01 13:33:10,4000000,6961,0,3000000,7427,5
2018-01-01 13:33:20,4000000,8005,0,4000000,8684,4
2018-01-01 13:33:30,4000000,8191,1,4000000,8685,6
2018-01-01 13:33:40,4000000,6827,1,4000000,7286,5
2018-01-01 13:33:50,4000000,8478,2,4000000,8814,2
2018-01-01 13:34:00,4000000,7689,0,3000000,7932,4
2018-01-01 13:34:10,4000000,7058,1,4000000,7614,8
2018-01-01 13:34:20,4000000,8348,0,4000000,8522,2
2018-01-01 13:34:30,4000000,8332,1,4000000,8984,2
2018-01-01 13:34:40,4000000,7743,1,4000000,8083,3
2018-01-01 13:34:50,3000000,8901,1,3000000,9201,3
2018-01-01 13:35:00,4000000,8485,1,4000000,8918,4
2018-01-01 13:35:10,4000000,7318,1,4000000,7752,4
2018-01-01 13:35:20,4000000,7761,1,4000000,8178,7
2018-01-01 13:35:30,4000000,6947,1,4000000,7361,4
2018-01-01 13:35:40,4000000,7630,1,3000000,8089,2
2018-01-01 13:35:50,4000000,7404,1,4000000,7865,7
2018-01-01 13:36:00,4000000,6831,0,4000000,7374,6
2018-01-01 13:36:10,4000000,7551,2,4000000,7988,3
2018-01-01 13:36:20,4000000,7144,0,4000000,7764,5
2018-01-01 13:36:30,4000000,7076,2,4000000,7717,6
2018-01-01 13:36:40,4000000,7282,0,4000000,7786,3
2018-01-01 13:36:50,4000000,7385,1,4000000,7808,6
2018-01-01 13:37:00,4000000,6973,2,4000000,7432,4
2018-01-01 13:37:10,4000000,7287,0,4000000,7800,2
2018-01-01 13:37:20,4000000,7160,0,3000000,7636,3
2018-01-01 13:37:30,4000000,6709,2,4000000,7314,7
2018-01-01 13:37:40,4000000,7129,0,4000000,7449,3
2018-01-01 13:37:50,4000000,7050,1,4000000,7655,3
2018-01-01 13:38:00,4000000,7645,1,4000000,7960,6
2018-01-01 13:38:10,4000000,6565,0,4000000,7183,5
2018-01-01 13:38:20,4000000,7353,2,4000000,7893,2
2018-01-01 13:38:30,4000000,7483,0,3000000,7982,2
2018-01-01 13:38:40,3000000,7166,1,4000000,7773,4
2018-01-01 13:38:50,4000000,6836,1,4000000,7211,3
2018-01-01 13:39:00,4000000,7135,1,4000000,7695,3
2018-01-01 13:39:10,4000000,6753,1,3000000,7049,5
2018-01-01 13:39:20,4000000,6739,1,4000000,7263,5
2018-01-01 13:39:30,3000000,6699,1,4000000,7322,4
2018-01-01 13:39:40,4000000,7125,1,3000000,7476,6
2018-01-01 13:39:50,4000000,7540,1,4000000,7848,7
2018-01-01 13:40:00,4000000,7711,1,4000000,8083,3
2018-01-01 13:40:10,4000000,6906,0,4000000,7351,5
2018-01-01 13:40:20,4000000,6765,2,4000000,7414,3
2018-01-01 13:40:30,4000000,7658,0,3000000,8138,1
2018-01-01 13:40:40,4000000,6549,1,4000000,7077,5
2018-01-01 13:40:50,4000000,7094,1,4000000,7550,1
2018-01-01 13:41:00,4000000,7561,1,4000000,7880,7
2018-01-01 13:41:10,4000000,7175,2,4000000,7643,4
2018-01-01 13:41:20,4000000,7080,0,4000000,7730,8
2018-01-01 13:41:30,3000000,7243,0,3000000,7716,3
2018-01-01 13:41:40,4000000,7323,2,4000000,7891,1
2018-01-01 13:41:50,5000000,8020,0,4000000,8354,3
2018-01-01 13:42:00,4000000,6950,1,4000000,7350,5
2018-01-01 13:42:10,3000000,7265,1,4000000,7722,3
2018-01-01 13:42:20,4000000,7830,0,4000000,8417,3
2018-01-01 13:42:30,4000000,6445,0,3000000,6865,5
2018-01-01 13:42:40,4000000,7311,2,4000000,7642,5
2018-01-01 13:42:50,4000000,7367,0,4000000,7878,4
2018-01-01 13:43:00,4000000,6710,2,3000000,7136,5
2018-01-01 13:43:10,3000000,6644,1,4000000,7299,6
2018-01-01 13:43:20,5000000,8386,0,4000000,9004,3
2018-01-01 13:43:30,3000000,7795,1,4000000,8005,9
2018-01-01 13:43:40,4000000,7424,1,4000000,7919,5
2018-01-01 13:43:50,4000000,8189,1,4000000,8711,1
2018-01-01 13:44:00,4000000,8004,2,3000000,8397,1
2018-01-01 13:44:10,4000000,7439,0,4000000,7733,6
2018-01-01 13:44:20,4000000,7682,0,4000000,8227,1
2018-01-01 13:44:30,4000000,8246,1,4000000,8666,3
2018-01-01 13:44:40,4000000,7514,2,4000000,7807,4
2018-01-01 13:44:50,4000000,6848,0,4000000,7369,5
2018-01-01 13:45:00,4000000,7281,2,3000000,7600,5
2018-01-01 13:45:10,4000000,7390,0,5000000,8064,4
2018-01-01 13:45:20,4000000,9264,1,3000000,9221,2
2018-01-01 13:45:30,4000000,8314,0,4000000,8792,4
2018-01-01 13:45:40,4000000,7229,2,4000000,7834,4
2018-01-01 13:45:50,4000000,7729,1,4000000,8125,4
2018-01-01 13:46:00,4000000,7364,1,3000000,7695,4
2018-01-01 13:46:10,4000000,7934,1,4000000,8304,6
2018-01-01 13:46:20,4000000,8198,0,4000000,8534,2
2018-01-01 13:46:30,3000000,8731,0,3000000,9451,2
2018-01-01 13:46:40,4000000,6848,2,4000000,7443,7
2018-01-01 13:46:50,4000000,8446,2,4000000,8793,3
2018-01-01 13:47:00,4000000,7184,0,3000000,7693,6
2018-01-01 13:47:10,4000000,7805,1,4000000,8326,2
2018-01-01 13:47:20,4000000,9605,0,4000000,9631,6
2018-01-01 13:47:30,4000000,8066,1,4000000,8327,2
2018-01-01 13:47:40,4000000,7971,0,4000000,8559,3
2018-01-01 13:47:50,4000000,7971,3,3000000,8418,4
2018-01-01 13:48:00,3000000,8138,1,4000000,8570,6
2018-01-01 13:48:10,4000000,8216,0,4000000,8506,3
2018-01-01 13:48:20,4000000,7212,1,4000000,7477,5
2018-01-01 13:48:30,4000000,6959,0,3000000,7387,6
2018-01-01 13:48:40,4000000,7344,1,4000000,7762,6
2018-01-01 13:48:50,4000000,8242,2,4000000,8885,2
2018-01-01 13:49:00,4000000,7228,1,4000000,7565,4
2018-01-01 13:49:10,4000000,7258,1,4000000,7807,7
2018-01-01 13:49:20,4000000,7842,0,4000000,8382,2
2018-01-01 13:49:30,4000000,7132,0,3000000,7533,4
2018-01-01 13:49:40,4000000,8066,1,4000000,8385,3
2018-01-01 13:49:50,4000000,8561,2,4000000,9064,2
2018-01-01 13:50:00,4000000,7900,0,4000000,8463,2
2018-01-01 13:50:10,4000000,8248,1,4000000,8631,3
2018-01-01 13:50:20,4000000,8773,0,3000000,9122,4
2018-01-01 13:50:30,4000000,7482,0,4000000,7941,4
2018-01-01 13:50:40,3000000,7739,1,4000000,8002,8
2018-01-01 13:50:50,4000000,8979,1,4000000,9489,5
2018-01-01 13:51:00,4000000,7547,2,4000000,8107,1
2018-01-01 13:51:10,4000000,7009,0,4000000,7362,6
2018-01-01 13:51:20,4000000,7403,0,3000000,7790,4
2018-01-01 13:51:30,4000000,7400,0,4000000,8075,7
2018-01-01 13:51:40,4000000,7557,2,4000000,7804,4
2018-01-01 13:51:50,4000000,7464,0,4000000,7999,1
2018-01-01 13:52:00,4000000,7490,2,4000000,7962,7
2018-01-01 13:52:10,4000000,6849,0,4000000,7360,4
2018-01-01 13:52:20,4000000,6904,0,4000000,7375,7
2018-01-01 13:52:30,4000000,7275,2,4000000,7599,5
2018-01-01 13:52:40,4000000,7309,0,4000000,7826,5
2018-01-01 13:52:50,4000000,7216,1,3000000,7529,4
2018-01-01 13:53:00,4000000,7095,2,4000000,7502,3
2018-01-01 13:53:10,4000000,6896,0,4000000,7356,2
2018-01-01 13:53:20,4000000,6825,0,4000000,7296,2
2018-01-01 13:53:30,4000000,6779,2,4000000,7193,4
2018-01-01 13:53:40,4000000,7125,0,4000000,7610,7
2018-01-01 13:53:50,4000000,7545,1,4000000,7960,3
2018-01-01 13:54:00,4000000,7395,0,3000000,7656,2
2018-01-01 13:54:10,4000000,6927,1,4000000,7416,5
2018-01-01 13:54:20,4000000,7944,0,4000000,8179,4
2018-01-01 13:54:30,4000000,7367,2,4000000,7704,8
2018-01-01 13:54:40,4000000,6784,1,4000000,7461,5
2018-01-01 13:54:50,4000000,7505,1,4000000,8021,5
2018-01-01 13:55:00,3000000,7204,0,3000000,7791,4
2018-01-01 13:55:10,4000000,6984,1,4000000,7457,3
2018-01-01 13:55:20,4000000,7641,2,4000000,8208,6
2018-01-01 13:55:30,4000000,6799,0,4000000,7350,5
2018-01-01 13:55:40,4000000,7502,2,4000000,7984,3
2018-01-01 13:55:50,4000000,7722,0,4000000,8082,3
2018-01-01 13:56:00,4000000,6496,0,4000000,7171,6
2018-01-01 13:56:10,4000000,7090,1,4000000,7309,5
2018-01-01 13:56:20,4000000,8290,1,3000000,8800,2
2018-01-01 13:56:30,4000000,6908,0,4000000,7358,7
2018-01-01 13:56:40,4000000,6930,1,4000000,7537,4
2018-01-01 13:56:50,4000000,7450,1,4000000,7927,5
2018-01-01 13:57:00,4000000,7276,1,4000000,7690,4
2018-01-01 13:57:10,4000000,7216,1,4000000,7798,7
2018-01-01 13:57:20,4000000,7758,1,4000000,7993,7
2018-01-01 13:57:30,4000000,7157,0,3000000,7683,5
2018-01-01 13:57:40,4000000,7450,2,4000000,8029,3
2018-01-01 13:57:50,4000000,7035,0,4000000,7369,5
2018-01-01 13:58:00,4000000,7660,0,4000000,7931,3
2018-01-01 13:58:10,4000000,7557,3,4000000,8058,4
2018-01-01 13:58:20,4000000,6753,0,4000000,7230,5
2018-01-01 13:58:30,4000000,7237,1,3000000,7666,3
2018-01-01 13:58:40,3000000,7365,1,4000000,7941,3
2018-01-01 13:58:50,4000000,7441,0,4000000,7814,5
2018-01-01 13:59:00,4000000,7864,1,4000000,8395,7
2018-01-01 13:59:10,4000000,7765,2,4000000,8053,4
2018-01-01 13:59:20,4000000,7511,1,3000000,7862,6
2018-01-01 13:59:30,4000000,7354,0,4000000,7936,6
2018-01-01 13:59:40,4000000,8399,1,4000000,8819,3
2018-01-01 13:59:50,4000000,8317,1,4000000,8670,3
2018-01-01 14:00:00,4000000,7316,1,4000000,7838,5
2018-01-01 14:00:10,4000000,7625,1,3000000,7925,3
2018-01-01 14:00:20,4000000,8616,1,4000000,9021,3
2018-01-01 14:00:30,4000000,7339,0,4000000,7706,5
2018-01-01 14:00:40,4000000,6552,2,4000000,7067,3
2018-01-01 14:00:50,4000000,7305,0,3000000,7749,5
2018-01-01 14:01:00,4000000,7567,1,4000000,7818,7
2018-01-01 14:01:10,4000000,9273,2,4000000,9816,1
2018-01-01 14:01:20,4000000,8475,0,4000000,8766,1
2018-01-01 14:01:30,4000000,8292,0,4000000,8575,4
2018-01-01 14:01:40,4000000,7526,2,3000000,7884,6
2018-01-01 14:01:50,4000000,8211,0,4000000,8689,8
2018-01-01 14:02:00,3000000,6537,2,3000000,7234,0
2018-01-01 14:02:10,4000000,7871,0,4000000,8629,3
2018-01-01 14:02:20,4000000,8073,1,3000000,8727,1
2018-01-01 14:02:30,4000000,7944,0,4000000,8257,4
2018-01-01 14:02:40,4000000,8050,1,4000000,8440,3
2018-01-01 14:02:50,3000000,9810,0,3000000,9644,0
2018-01-01 14:03:00,4000000,8036,2,4000000,8470,6
2018-01-01 14:03:10,4000000,7663,0,4000000,8123,7
2018-01-01 14:03:20,4000000,9325,1,4000000,9370,3
2018-01-01 14:03:30,4000000,8222,1,3000000,8376,1
2018-01-01 14:03:40,4000000,7233,0,4000000,7770,7
2018-01-01 14:03:50,4000000,7828,2,4000000,8504,6
2018-01-01 14:04:00,4000000,7470,0,4000000,8034,4
2018-01-01 14:04:10,4000000,7475,1,4000000,7744,5
2018-01-01 14:04:20,4000000,6622,0,4000000,7251,2
2018-01-01 14:04:30,4000000,7081,1,4000000,7679,4
2018-01-01 14:04:40,4000000,7656,1,3000000,8080,5
2018-01-01 14:04:50,4000000,8484,2,4000000,8612,3
2018-01-01 14:05:00,4000000,8329,0,4000000,8860,4
2018-01-01 14:05:10,4000000,7458,1,4000000,7854,3
2018-01-01 14:05:20,4000000,8085,0,4000000,8533,3
2018-01-01 14:05:30,4000000,7692,2,3000000,8119,4
2018-01-01 14:05:40,4000000,8037,1,4000000,8579,4
2018-01-01 14:05:50,4000000,8520,1,4000000,8979,4
2018-01-01 14:06:00,4000000,7684,1,4000000,8232,8
2018-01-01 14:06:10,4000000,8631,0,4000000,8811,2
2018-01-01 14:06:20,4000000,8472,1,4000000,8574,3
2018-01-01 14:06:30,4000000,6974,1,3000000,7623,5
2018-01-01 14:06:40,4000000,8408,2,4000000,8842,3
2018-01-01 14:06:50,4000000,8150,0,4000000,8466,6
2018-01-01 14:07:00,4000000,7363,1,4000000,7975,5
2018-01-01 14:07:10,4000000,7383,0,4000000,7734,10
2018-01-01 14:07:20,4000000,7387,2,4000000,7783,2
2018-01-01 14:07:30,4000000,6715,2,3000000,7057,6
2018-01-01 14:07:40,4000000,7005,0,4000000,7366,6
2018-01-01 14:07:50,4000000,7799,1,4000000,8171,6
2018-01-01 14:08:00,4000000,7133,0,4000000,7482,4
2018-01-01 14:08:10,4000000,7372,0,4000000,7453,5
2018-01-01 14:08:20,3000000,7194,1,3000000,7599,3
2018-01-01 14:08:30,4000000,7275,1,4000000,7552,5
2018-01-01 14:08:40,4000000,7250,2,4000000,7604,4
2018-01-01 14:08:50,4000000,7031,0,4000000,7249,4
2018-01-01 14:09:00,4000000,6578,1,4000000,7241,6
2018-01-01 14:09:10,4000000,7190,0,4000000,7571,5
2018-01-01 14:09:20,4000000,6994,0,3000000,7429,8
2018-01-01 14:09:30,4000000,6903,3,4000000,7361,7
2018-01-01 14:09:40,4000000,7742,1,4000000,8178,6
2018-01-01 14:09:50,4000000,7386,1,4000000,7979,3
