@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 12:43:30,0.4864,0.0663,3.4201,0.006,0.0211,0.5799
2018-01-01 12:43:40,0.2726,0.0593,3.649,0.007,0.0121,0.351
2018-01-01 12:43:50,0.4252,0.0592,3.4986,0.002,0.015,0.5014
2018-01-01 12:44:00,0.3132,0.0683,3.5834,0.0241,0.011,0.4166
2018-01-01 12:44:10,0.3553,0.0803,3.5453,0.003,0.0161,0.4547
2018-01-01 12:44:20,0.197,0.0566,3.7253,0.0081,0.0131,0.2747
2018-01-01 12:44:30,0.4063,0.0704,3.4931,0.0161,0.0141,0.5069
2018-01-01 12:44:40,0.3591,0.0672,3.5517,0.008,0.014,0.4483
2018-01-01 12:44:50,0.4344,0.0612,3.4853,0.003,0.0161,0.5147
2018-01-01 12:45:00,0.2722,0.0635,3.6249,0.0282,0.0111,0.3751
2018-01-01 12:45:10,0.2579,0.0635,3.6292,0.0383,0.0111,0.3708
2018-01-01 12:45:20,0.3105,0.0521,3.6244,0.003,0.01,0.3756
2018-01-01 12:45:30,0.3745,0.0663,3.5161,0.0281,0.0151,0.4839
2018-01-01 12:45:40,0.2313,0.0593,3.6983,0.003,0.008,0.3017
2018-01-01 12:45:50,0.2479,0.0554,3.6816,0.003,0.0121,0.3184
2018-01-01 12:46:00,0.2445,0.0505,3.6656,0.0242,0.0152,0.3344
2018-01-01 12:46:10,0.2356,0.0624,3.6888,0.004,0.0091,0.3112
2018-01-01 12:46:20,0.2272,0.0523,3.7085,0.003,0.009,0.2915
2018-01-01 12:46:30,0.2796,0.0583,3.648,0.005,0.0091,0.352
2018-01-01 12:46:40,0.2238,0.0595,3.7056,0.002,0.0091,0.2944
2018-01-01 12:46:50,0.2346,0.0561,3.6972,0.003,0.009,0.3028
2018-01-01 12:47:00,0.2283,0.0626,3.6898,0.0081,0.0111,0.3102
2018-01-01 12:47:10,0.2294,0.0604,3.686,0.0151,0.0091,0.314
2018-01-01 12:47:20,0.2188,0.0532,3.713,0.002,0.013,0.287
2018-01-01 12:47:30,0.2478,0.0574,3.6555,0.0252,0.0141,0.3445
2018-01-01 12:47:40,0.242,0.0532,3.6928,0.003,0.009,0.3072
2018-01-01 12:47:50,0.235,0.054,3.702,0.003,0.006,0.298
2018-01-01 12:48:00,0.276,0.0638,3.6433,0.002,0.0149,0.3567
2018-01-01 12:48:10,0.2237,0.0577,3.6933,0.0152,0.0101,0.3067
2018-01-01 12:48:20,0.2264,0.0473,3.7082,0.006,0.0121,0.2918
2018-01-01 12:48:30,0.2516,0.0689,3.6655,0.003,0.011,0.3345
2018-01-01 12:48:40,0.2059,0.0585,3.7235,0.002,0.0101,0.2765
2018-01-01 12:48:50,0.2519,0.051,3.6821,0.003,0.012,0.3179
2018-01-01 12:49:00,0.2433,0.0561,3.6766,0.014,0.01,0.3234
2018-01-01 12:49:10,0.2218,0.0565,3.7056,0.003,0.0131,0.2944
2018-01-01 12:49:20,0.2512,0.0558,3.681,0.003,0.009,0.319
2018-01-01 12:49:30,0.2251,0.0525,3.7102,0.003,0.0091,0.2898
2018-01-01 12:49:40,0.2557,0.0617,3.6697,0.003,0.0099,0.3303
2018-01-01 12:49:50,0.1932,0.0536,3.7441,0.003,0.0061,0.2559
2018-01-01 12:50:00,0.2512,0.0593,3.6604,0.0181,0.0111,0.3396
2018-01-01 12:50:10,0.2383,0.0583,3.6813,0.009,0.0131,0.3187
2018-01-01 12:50:20,0.2223,0.0571,3.7056,0.004,0.011,0.2944
2018-01-01 12:50:30,0.2548,0.0604,3.6626,0.0101,0.0121,0.3374
2018-01-01 12:50:40,0.2144,0.0554,3.7151,0.003,0.0121,0.2849
2018-01-01 12:50:50,0.2178,0.0532,3.7149,0.003,0.011,0.2851
2018-01-01 12:51:00,0.2397,0.0564,3.6888,0.005,0.0101,0.3112
2018-01-01 12:51:10,0.2381,0.0583,3.6915,0.002,0.01,0.3085
2018-01-01 12:51:20,0.2109,0.0572,3.7198,0.002,0.01,0.2802
2018-01-01 12:51:30,0.2735,0.0629,3.6457,0.009,0.009,0.3543
2018-01-01 12:51:40,0.2075,0.0554,3.72,0.006,0.0111,0.28
2018-01-01 12:51:50,0.2369,0.051,3.6922,0.007,0.013,0.3078
2018-01-01 12:52:00,0.2704,0.0581,3.6495,0.015,0.007,0.3505
2018-01-01 12:52:10,0.2223,0.0533,3.6992,0.0141,0.0111,0.3008
2018-01-01 12:52:20,0.2208,0.0612,3.706,0.002,0.01,0.294
2018-01-01 12:52:30,0.2536,0.0604,3.6749,0.002,0.0091,0.3251
2018-01-01 12:52:40,0.2197,0.0502,3.7171,0.003,0.01,0.2829
2018-01-01 12:52:50,0.2441,0.055,3.6879,0.002,0.011,0.3121
2018-01-01 12:53:00,0.2408,0.0534,3.6907,0.004,0.0111,0.3093
2018-01-01 12:53:10,0.2535,0.0471,3.6894,0.003,0.007,0.3106
2018-01-01 12:53:20,0.262,0.0564,3.6291,0.0403,0.0121,0.3709
2018-01-01 12:53:30,0.2529,0.066,3.6642,0.005,0.012,0.3358
2018-01-01 12:53:40,0.2071,0.0472,3.7276,0.005,0.0131,0.2724
2018-01-01 12:53:50,0.2237,0.0602,3.697,0.01,0.009,0.303
2018-01-01 12:54:00,0.2612,0.061,3.6607,0.004,0.013,0.3393
2018-01-01 12:54:10,0.2262,0.0523,3.7105,0.002,0.009,0.2895
2018-01-01 12:54:20,0.4306,0.0505,3.4986,0.0061,0.0142,0.5014
2018-01-01 12:54:30,0.2591,0.0605,3.6633,0.004,0.0131,0.3367
2018-01-01 12:54:40,0.235,0.0422,3.7118,0.003,0.008,0.2882
2018-01-01 12:54:50,0.2221,0.0583,3.7035,0.004,0.0121,0.2965
2018-01-01 12:55:00,0.2422,0.0603,3.6874,0.002,0.008,0.3126
2018-01-01 12:55:10,0.2279,0.0662,3.6888,0.003,0.0141,0.3112
2018-01-01 12:55:20,0.2233,0.0573,3.6771,0.0322,0.0101,0.3229
2018-01-01 12:55:30,0.2364,0.0636,3.6848,0.0061,0.0091,0.3152
2018-01-01 12:55:40,0.2356,0.0589,3.6895,0.003,0.013,0.3105
2018-01-01 12:55:50,0.2232,0.0573,3.7065,0.003,0.0101,0.2935
2018-01-01 12:56:00,0.2609,0.066,3.6531,0.006,0.014,0.3469
2018-01-01 12:56:10,0.2344,0.0531,3.6865,0.012,0.014,0.3135
2018-01-01 12:56:20,0.276,0.0554,3.6555,0.003,0.0101,0.3445
2018-01-01 12:56:30,0.2526,0.0614,3.6668,0.0081,0.0111,0.3332
2018-01-01 12:56:40,0.3432,0.0562,3.5815,0.006,0.013,0.4185
2018-01-01 12:56:50,0.2326,0.0612,3.6932,0.003,0.01,0.3068
2018-01-01 12:57:00,0.2846,0.0684,3.6159,0.0191,0.0121,0.3841
2018-01-01 12:57:10,0.3235,0.0663,3.5921,0.003,0.0151,0.4079
2018-01-01 12:57:20,0.2147,0.0615,3.7027,0.0081,0.0131,0.2973
2018-01-01 12:57:30,0.2511,0.0656,3.6692,0.003,0.0111,0.3308
2018-01-01 12:57:40,0.3083,0.0594,3.6161,0.005,0.0111,0.3839
2018-01-01 12:57:50,0.2479,0.0534,3.6846,0.003,0.0111,0.3154
2018-01-01 12:58:00,0.4448,0.0704,3.4647,0.006,0.0141,0.5353
2018-01-01 12:58:10,0.2551,0.0552,3.6766,0.002,0.011,0.3234
2018-01-01 12:58:20,0.4237,0.0562,3.498,0.008,0.0141,0.502
2018-01-01 12:58:30,0.4909,0.0717,3.4051,0.0202,0.0121,0.5949
2018-01-01 12:58:40,0.224,0.0545,3.7033,0.003,0.0151,0.2967
2018-01-01 12:58:50,0.2678,0.055,3.6613,0.002,0.014,0.3387
2018-01-01 12:59:00,0.6509,0.0663,3.2426,0.0211,0.0191,0.7574
2018-01-01 12:59:10,0.3096,0.0615,3.6107,0.003,0.0151,0.3893
2018-01-01 12:59:20,0.4341,0.0682,3.4837,0.003,0.011,0.5163
2018-01-01 12:59:30,0.2437,0.0722,3.6479,0.0171,0.0191,0.3521
2018-01-01 12:59:40,0.3772,0.0642,3.5385,0,0.0201,0.4615
2018-01-01 12:59:50,0.242,0.0593,3.6816,0.006,0.011,0.3184
2018-01-01 13:00:00,0.3077,0.0585,3.6156,0.003,0.0151,0.3844
2018-01-01 13:00:10,0.4383,0.0494,3.466,0.0272,0.0191,0.534
2018-01-01 13:00:20,0.4187,0.0555,3.5077,0.003,0.0151,0.4923
2018-01-01 13:00:30,0.28,0.0685,3.6294,0.0081,0.0141,0.3706
2018-01-01 13:00:40,0.246,0.0482,3.6657,0.0281,0.012,0.3343
2018-01-01 13:00:50,0.2535,0.0583,3.6781,0.003,0.007,0.3219
2018-01-01 13:01:00,0.4245,0.0684,3.4859,0.006,0.0151,0.5141
2018-01-01 13:01:10,0.2377,0.0597,3.6925,0.003,0.0071,0.3075
2018-01-01 13:01:20,0.239,0.0552,3.6947,0.002,0.009,0.3053
2018-01-01 13:01:30,0.2734,0.0613,3.6522,0.001,0.0121,0.3478
2018-01-01 13:01:40,0.2008,0.0466,3.7384,0.003,0.0112,0.2616
2018-01-01 13:01:50,0.2331,0.06,3.6938,0.003,0.01,0.3062
2018-01-01 13:02:00,0.2519,0.0502,3.6768,0.013,0.008,0.3232
2018-01-01 13:02:10,0.2354,0.0667,3.6514,0.0364,0.0101,0.3486
2018-01-01 13:02:20,0.2274,0.0543,3.7052,0.003,0.0101,0.2948
2018-01-01 13:02:30,0.23,0.0494,3.7074,0.003,0.0101,0.2926
2018-01-01 13:02:40,0.2445,0.0591,3.6764,0.012,0.008,0.3236
2018-01-01 13:02:50,0.1997,0.0615,3.7257,0.003,0.0101,0.2743
2018-01-01 13:03:00,0.2215,0.0534,3.7141,0.003,0.0081,0.2859
2018-01-01 13:03:10,0.224,0.0676,3.6942,0.003,0.0111,0.3058
2018-01-01 13:03:20,0.2302,0.061,3.6968,0.003,0.009,0.3032
2018-01-01 13:03:30,0.2394,0.0443,3.6841,0.0211,0.0111,0.3159
2018-01-01 13:03:40,0.232,0.0525,3.6974,0.0081,0.0101,0.3026
2018-01-01 13:03:50,0.2364,0.0551,3.6925,0.004,0.012,0.3075
2018-01-01 13:04:00,0.2155,0.0503,3.7241,0.003,0.007,0.2759
2018-01-01 13:04:10,0.2306,0.0634,3.6898,0.004,0.0121,0.3102
2018-01-01 13:04:20,0.2478,0.0587,3.6786,0.003,0.0119,0.3214
2018-01-01 13:04:30,0.2189,0.0525,3.7175,0.003,0.0081,0.2825
2018-01-01 13:04:40,0.2281,0.0613,3.6985,0.002,0.0101,0.3015
2018-01-01 13:04:50,0.2276,0.0493,3.713,0.003,0.007,0.287
2018-01-01 13:05:00,0.2521,0.0598,3.6762,0.004,0.008,0.3238
2018-01-01 13:05:10,0.2593,0.0651,3.6626,0.002,0.011,0.3374
2018-01-01 13:05:20,0.2349,0.054,3.6982,0.003,0.01,0.3018
2018-01-01 13:05:30,0.2428,0.0512,3.6939,0.004,0.008,0.3061
2018-01-01 13:05:40,0.2222,0.0573,3.7044,0.003,0.0131,0.2956
2018-01-01 13:05:50,0.2297,0.0584,3.7008,0.002,0.0091,0.2992
2018-01-01 13:06:00,0.2291,0.0522,3.7056,0.003,0.01,0.2944
2018-01-01 13:06:10,0.2133,0.0614,3.7042,0.007,0.0141,0.2958
2018-01-01 13:06:20,0.2532,0.055,3.6788,0.003,0.01,0.3212
2018-01-01 13:06:30,0.2372,0.0523,3.6935,0.002,0.0151,0.3065
2018-01-01 13:06:40,0.2332,0.056,3.6958,0.004,0.011,0.3042
2018-01-01 13:06:50,0.22,0.0636,3.7064,0,0.0101,0.2936
2018-01-01 13:07:00,0.2305,0.0581,3.6612,0.0401,0.01,0.3388
2018-01-01 13:07:10,0.2308,0.0524,3.6915,0.0171,0.0081,0.3085
2018-01-01 13:07:20,0.2303,0.0583,3.6963,0.003,0.0121,0.3037
2018-01-01 13:07:30,0.2124,0.0536,3.7188,0.0071,0.0081,0.2812
2018-01-01 13:07:40,0.2265,0.0581,3.7004,0.003,0.012,0.2996
2018-01-01 13:07:50,0.2394,0.0563,3.6892,0.003,0.0121,0.3108
2018-01-01 13:08:00,0.2153,0.0564,3.7132,0.004,0.0111,0.2868
2018-01-01 13:08:10,0.2155,0.0557,3.7167,0.003,0.0091,0.2833
2018-01-01 13:08:20,0.1994,0.0577,3.7246,0.0081,0.0101,0.2754
2018-01-01 13:08:30,0.2237,0.0466,3.6943,0.0223,0.0132,0.3057
2018-01-01 13:08:40,0.238,0.055,3.692,0.004,0.011,0.308
2018-01-01 13:08:50,0.2115,0.0604,3.715,0.003,0.0101,0.285
2018-01-01 13:09:00,0.2571,0.05,3.6759,0.005,0.012,0.3241
2018-01-01 13:09:10,0.2011,0.0559,3.7309,0.0041,0.0081,0.2691
2018-01-01 13:09:20,0.2069,0.0525,3.7265,0.004,0.0101,0.2735
2018-01-01 13:09:30,0.2521,0.0542,3.6736,0.01,0.01,0.3264
2018-01-01 13:09:40,0.2316,0.0521,3.7043,0.002,0.01,0.2957
2018-01-01 13:09:50,0.4192,0.0684,3.4964,0.004,0.0121,0.5036
2018-01-01 13:10:00,0.2382,0.0611,3.6897,0.003,0.008,0.3103
2018-01-01 13:10:10,0.2182,0.0566,3.704,0.0111,0.0101,0.296
2018-01-01 13:10:20,0.231,0.0562,3.6987,0.003,0.011,0.3013
2018-01-01 13:10:30,0.2424,0.0535,3.6849,0.0101,0.0091,0.3151
2018-01-01 13:10:40,0.2417,0.0521,3.6942,0.003,0.009,0.3058
2018-01-01 13:10:50,0.2227,0.0584,3.7058,0.003,0.0101,0.2942
2018-01-01 13:11:00,0.2441,0.0532,3.6846,0.007,0.011,0.3154
2018-01-01 13:11:10,0.2216,0.0645,3.7018,0.004,0.0081,0.2982
2018-01-01 13:11:20,0.2047,0.0436,3.7375,0.0041,0.0101,0.2625
2018-01-01 13:11:30,0.2368,0.0584,3.6907,0.004,0.0101,0.3093
2018-01-01 13:11:40,0.2114,0.0634,3.7081,0.007,0.0101,0.2919
2018-01-01 13:11:50,0.2303,0.0422,3.7134,0.004,0.0101,0.2866
2018-01-01 13:12:00,0.2479,0.0635,3.6624,0.0171,0.0091,0.3376
2018-01-01 13:12:10,0.3805,0.0644,3.536,0.004,0.0151,0.464
2018-01-01 13:12:20,0.229,0.0472,3.7107,0.005,0.008,0.2893
2018-01-01 13:12:30,0.2833,0.0743,3.6203,0.008,0.0141,0.3797
2018-01-01 13:12:40,0.3131,0.0685,3.6033,0.003,0.0121,0.3967
2018-01-01 13:12:50,0.2319,0.0433,3.7097,0.0071,0.0081,0.2903
2018-01-01 13:13:00,0.2531,0.0643,3.6656,0.004,0.0131,0.3344
2018-01-01 13:13:10,0.3385,0.0633,3.5721,0.011,0.0151,0.4279
2018-01-01 13:13:20,0.2372,0.057,3.6958,0.005,0.005,0.3042
2018-01-01 13:13:30,0.5234,0.0746,3.3646,0.0192,0.0182,0.6354
2018-01-01 13:13:40,0.2764,0.0678,3.6368,0.004,0.015,0.3632
2018-01-01 13:13:50,0.4043,0.0503,3.5253,0.005,0.0151,0.4747
2018-01-01 13:14:00,0.4251,0.0794,3.4583,0.0221,0.0151,0.5417
2018-01-01 13:14:10,0.2701,0.083,3.6299,0.003,0.014,0.3701
2018-01-01 13:14:20,0.2138,0.0524,3.7167,0.0071,0.0101,0.2833
2018-01-01 13:14:30,0.4328,0.0715,3.4786,0.003,0.0141,0.5214
2018-01-01 13:14:40,0.2887,0.0594,3.6107,0.0272,0.0141,0.3893
2018-01-01 13:14:50,0.4244,0.0524,3.5091,0.003,0.0111,0.4909
2018-01-01 13:15:00,0.2675,0.0664,3.6218,0.0302,0.0141,0.3782
2018-01-01 13:15:10,0.4031,0.0623,3.5155,0.004,0.0151,0.4845
2018-01-01 13:15:20,0.2269,0.0552,3.6979,0.008,0.012,0.3021
2018-01-01 13:15:30,0.3435,0.0671,3.5684,0.005,0.016,0.4316
2018-01-01 13:15:40,0.414,0.0597,3.4919,0.0202,0.0142,0.5081
2018-01-01 13:15:50,0.4053,0.0596,3.5169,0.004,0.0141,0.4831
2018-01-01 13:16:00,0.2878,0.0604,3.6337,0.004,0.0141,0.3663
2018-01-01 13:16:10,0.221,0.0548,3.7039,0.0122,0.0081,0.2961
2018-01-01 13:16:20,0.2771,0.0502,3.6526,0.006,0.0141,0.3474
2018-01-01 13:16:30,0.4115,0.0654,3.5,0.007,0.0161,0.5
2018-01-01 13:16:40,0.2535,0.0711,3.6563,0.003,0.016,0.3437
2018-01-01 13:16:50,0.2672,0.051,3.6647,0.004,0.013,0.3353
2018-01-01 13:17:00,0.2598,0.0632,3.6189,0.0441,0.014,0.3811
2018-01-01 13:17:10,0.2273,0.0576,3.6929,0.0101,0.0121,0.3071
2018-01-01 13:17:20,0.2241,0.0533,3.7106,0.003,0.009,0.2894
2018-01-01 13:17:30,0.2834,0.0641,3.6165,0.026,0.01,0.3835
2018-01-01 13:17:40,0.2332,0.0553,3.7004,0.003,0.008,0.2996
2018-01-01 13:17:50,0.2427,0.0529,3.6904,0.002,0.012,0.3096
2018-01-01 13:18:00,0.2357,0.0594,3.6756,0.0191,0.0101,0.3244
2018-01-01 13:18:10,0.2624,0.0581,3.6515,0.016,0.012,0.3485
2018-01-01 13:18:20,0.2315,0.0491,3.7104,0.003,0.006,0.2896
2018-01-01 13:18:30,0.2747,0.0629,3.6284,0.022,0.012,0.3716
2018-01-01 13:18:40,0.2323,0.0631,3.6925,0.003,0.009,0.3075
2018-01-01 13:18:50,0.2338,0.0519,3.6973,0.002,0.015,0.3027
2018-01-01 13:19:00,0.2433,0.0573,3.6853,0.004,0.0101,0.3147
2018-01-01 13:19:10,0.2519,0.0592,3.6778,0.003,0.008,0.3222
2018-01-01 13:19:20,0.216,0.0522,3.7217,0.001,0.009,0.2783
2018-01-01 13:19:30,0.2318,0.0567,3.6922,0.0091,0.0101,0.3078
2018-01-01 13:19:40,0.2422,0.05,3.6938,0.003,0.011,0.3062
2018-01-01 13:19:50,0.2141,0.0603,3.7115,0.005,0.009,0.2885
2018-01-01 13:20:00,0.2426,0.0564,3.6829,0.004,0.0141,0.3171
2018-01-01 13:20:10,0.2322,0.0623,3.6844,0.009,0.0121,0.3156
2018-01-01 13:20:20,0.1974,0.0554,3.7341,0.004,0.0091,0.2659
2018-01-01 13:20:30,0.2529,0.0612,3.6657,0.01,0.01,0.3343
2018-01-01 13:20:40,0.2398,0.0472,3.698,0.003,0.012,0.302
2018-01-01 13:20:50,0.204,0.0455,3.7313,0.004,0.0152,0.2687
2018-01-01 13:21:00,0.2461,0.0623,3.6765,0.003,0.0121,0.3235
2018-01-01 13:21:10,0.2359,0.0673,3.6857,0.003,0.008,0.3143
2018-01-01 13:21:20,0.2331,0.062,3.6928,0.004,0.008,0.3072
2018-01-01 13:21:30,0.2454,0.0593,3.6832,0.003,0.0091,0.3168
2018-01-01 13:21:40,0.2027,0.0487,3.7344,0.0041,0.0101,0.2656
2018-01-01 13:21:50,0.2299,0.0472,3.7099,0.003,0.01,0.2901
2018-01-01 13:22:00,0.2393,0.0633,3.6601,0.0231,0.0141,0.3399
2018-01-01 13:22:10,0.2539,0.054,3.6722,0.01,0.01,0.3278
2018-01-01 13:22:20,0.2311,0.0482,3.7106,0.003,0.007,0.2894
2018-01-01 13:22:30,0.2233,0.0654,3.6942,0.004,0.0131,0.3058
2018-01-01 13:22:40,0.2262,0.0473,3.7094,0.003,0.0141,0.2906
2018-01-01 13:22:50,0.2221,0.0623,3.7045,0.003,0.008,0.2955
2018-01-01 13:23:00,0.2568,0.0657,3.6585,0.007,0.0119,0.3415
2018-01-01 13:23:10,0.2485,0.0493,3.6851,0.005,0.0121,0.3149
2018-01-01 13:23:20,0.2221,0.0553,3.7086,0.006,0.008,0.2914
2018-01-01 13:23:30,0.2335,0.0574,3.6679,0.0332,0.0081,0.3321
2018-01-01 13:23:40,0.2022,0.0546,3.7301,0.003,0.0101,0.2699
2018-01-01 13:23:50,0.2326,0.0632,3.6922,0.003,0.009,0.3078
2018-01-01 13:24:00,0.2295,0.0654,3.6899,0.006,0.0091,0.3101
2018-01-01 13:24:10,0.2365,0.0493,3.6829,0.0191,0.0121,0.3171
2018-01-01 13:24:20,0.2163,0.0573,3.7133,0.003,0.0101,0.2867
2018-01-01 13:24:30,0.2443,0.0651,3.6676,0.009,0.014,0.3324
2018-01-01 13:24:40,0.232,0.0412,3.7117,0.003,0.0121,0.2883
2018-01-01 13:24:50,0.2216,0.0652,3.7002,0.003,0.01,0.2998
2018-01-01 13:25:00,0.2198,0.0625,3.6935,0.0141,0.0101,0.3065
2018-01-01 13:25:10,0.239,0.0622,3.6767,0.011,0.011,0.3233
2018-01-01 13:25:20,0.4074,0.0595,3.5039,0.0192,0.0101,0.4961
2018-01-01 13:25:30,0.2609,0.0534,3.6686,0.0071,0.0101,0.3314
2018-01-01 13:25:40,0.2459,0.0472,3.6949,0.003,0.009,0.3051
2018-01-01 13:25:50,0.2291,0.0563,3.6975,0.004,0.0131,0.3025
2018-01-01 13:26:00,0.2536,0.0659,3.6666,0.006,0.008,0.3334
2018-01-01 13:26:10,0.2518,0.0592,3.676,0.004,0.009,0.324
2018-01-01 13:26:20,0.2168,0.0524,3.7197,0.003,0.0081,0.2803
2018-01-01 13:26:30,0.2414,0.0583,3.6872,0.004,0.0091,0.3128
2018-01-01 13:26:40,0.2456,0.0481,3.6942,0.003,0.009,0.3058
2018-01-01 13:26:50,0.2185,0.0574,3.709,0.007,0.0081,0.291
2018-01-01 13:27:00,0.2254,0.0614,3.7011,0.004,0.0081,0.2989
2018-01-01 13:27:10,0.2466,0.0566,3.6766,0.0101,0.0101,0.3234
2018-01-01 13:27:20,0.2226,0.0524,3.711,0.004,0.0101,0.289
2018-01-01 13:27:30,0.2436,0.0672,3.6752,0.005,0.009,0.3248
2018-01-01 13:27:40,0.3462,0.0626,3.5761,0.003,0.0121,0.4239
2018-01-01 13:27:50,0.2341,0.0643,3.6896,0.004,0.008,0.3104
2018-01-01 13:28:00,0.2377,0.0642,3.6851,0.002,0.011,0.3149
2018-01-01 13:28:10,0.4022,0.0514,3.5262,0.0091,0.0111,0.4738
2018-01-01 13:28:20,0.2351,0.0563,3.6946,0.003,0.011,0.3054
2018-01-01 13:28:30,0.2531,0.0643,3.6545,0.0191,0.009,0.3455
2018-01-01 13:28:40,0.3426,0.0609,3.5825,0.003,0.011,0.4175
2018-01-01 13:28:50,0.2475,0.0621,3.6764,0.006,0.008,0.3236
2018-01-01 13:29:00,0.4974,0.0672,3.3963,0.0241,0.015,0.6037
2018-01-01 13:29:10,0.2418,0.0564,3.6837,0.004,0.0141,0.3163
2018-01-01 13:29:20,0.412,0.0566,3.49,0.0283,0.0131,0.51
2018-01-01 13:29:30,0.3398,0.0643,3.5768,0.003,0.0161,0.4232
2018-01-01 13:29:40,0.4119,0.0545,3.5154,0.003,0.0151,0.4846
2018-01-01 13:29:50,0.2496,0.0523,3.682,0.0091,0.007,0.318
2018-01-01 13:30:00,0.3995,0.0632,3.479,0.0402,0.0181,0.521
2018-01-01 13:30:10,0.3144,0.0585,3.609,0.003,0.0151,0.391
2018-01-01 13:30:20,0.446,0.0544,3.4775,0.007,0.0151,0.5225
2018-01-01 13:30:30,0.2507,0.0685,3.6597,0.0081,0.0131,0.3403
2018-01-01 13:30:40,0.4082,0.0602,3.5125,0.004,0.015,0.4875
2018-01-01 13:30:50,0.2645,0.0573,3.6641,0.003,0.0111,0.3359
2018-01-01 13:31:00,0.333,0.0553,3.5966,0.003,0.0121,0.4034
2018-01-01 13:31:10,0.4507,0.0673,3.4519,0.0151,0.0151,0.5481
2018-01-01 13:31:20,0.4317,0.0594,3.4908,0.003,0.0151,0.5092
2018-01-01 13:31:30,0.284,0.0616,3.6352,0.0101,0.0091,0.3648
2018-01-01 13:31:40,0.2203,0.0465,3.7181,0.004,0.0111,0.2819
2018-01-01 13:31:50,0.2474,0.0664,3.6731,0.003,0.0101,0.3269
2018-01-01 13:32:00,0.434,0.0663,3.4736,0.0121,0.0141,0.5264
2018-01-01 13:32:10,0.2413,0.0527,3.6675,0.0264,0.0122,0.3325
2018-01-01 13:32:20,0.263,0.0652,3.6567,0.003,0.012,0.3433
2018-01-01 13:32:30,0.2585,0.0603,3.6611,0.0091,0.0111,0.3389
2018-01-01 13:32:40,0.2471,0.0512,3.6866,0.004,0.011,0.3134
2018-01-01 13:32:50,0.2303,0.0583,3.6953,0.006,0.0101,0.3047
2018-01-01 13:33:00,0.2755,0.0571,3.6454,0.01,0.012,0.3546
2018-01-01 13:33:10,0.2545,0.0624,3.654,0.0171,0.0121,0.346
2018-01-01 13:33:20,0.229,0.0593,3.6976,0.003,0.011,0.3024
2018-01-01 13:33:30,0.2645,0.0583,3.647,0.0201,0.0101,0.353
2018-01-01 13:33:40,0.2494,0.0599,3.6757,0.003,0.012,0.3243
2018-01-01 13:33:50,0.2294,0.0543,3.7031,0.005,0.0081,0.2969
2018-01-01 13:34:00,0.2506,0.0483,3.687,0.003,0.0111,0.313
2018-01-01 13:34:10,0.2307,0.0655,3.6937,0.003,0.0071,0.3063
2018-01-01 13:34:20,0.2175,0.0473,3.7161,0.003,0.0161,0.2839
2018-01-01 13:34:30,0.2551,0.0474,3.6844,0.0071,0.006,0.3156
2018-01-01 13:34:40,0.1961,0.0447,3.745,0.0041,0.0102,0.255
2018-01-01 13:34:50,0.2227,0.0574,3.7108,0.003,0.006,0.2892
2018-01-01 13:35:00,0.2645,0.0521,3.6724,0.003,0.008,0.3276
2018-01-01 13:35:10,0.236,0.0552,3.6907,0.004,0.0141,0.3093
2018-01-01 13:35:20,0.2252,0.0563,3.7055,0.003,0.0101,0.2945
2018-01-01 13:35:30,0.2477,0.0564,3.6798,0.004,0.0121,0.3202
2018-01-01 13:35:40,0.2159,0.0643,3.7008,0.008,0.011,0.2992
2018-01-01 13:35:50,0.2116,0.0584,3.7159,0.0071,0.0071,0.2841
2018-01-01 13:36:00,0.2566,0.0531,3.6642,0.016,0.01,0.3358
2018-01-01 13:36:10,0.2449,0.058,3.6792,0.004,0.014,0.3208
2018-01-01 13:36:20,0.2192,0.0563,3.7094,0.003,0.0121,0.2906
2018-01-01 13:36:30,0.2479,0.0514,3.6624,0.0292,0.0091,0.3376
2018-01-01 13:36:40,0.2233,0.0533,3.7093,0.003,0.0111,0.2907
2018-01-01 13:36:50,0.238,0.0623,3.6877,0.003,0.009,0.3123
2018-01-01 13:37:00,0.2307,0.0484,3.7079,0.006,0.0071,0.2921
2018-01-01 13:37:10,0.2175,0.0604,3.709,0.003,0.0101,0.291
2018-01-01 13:37:20,0.2424,0.0638,3.6808,0.004,0.009,0.3192
2018-01-01 13:37:30,0.2359,0.059,3.6862,0.006,0.013,0.3138
2018-01-01 13:37:40,0.2283,0.0613,3.6662,0.0352,0.009,0.3338
2018-01-01 13:37:50,0.2365,0.0511,3.7003,0.003,0.009,0.2997
2018-01-01 13:38:00,0.2347,0.0552,3.6951,0.004,0.011,0.3049
2018-01-01 13:38:10,0.2673,0.0661,3.6486,0.011,0.007,0.3514
2018-01-01 13:38:20,0.2342,0.0601,3.6927,0.003,0.01,0.3073
2018-01-01 13:38:30,0.2328,0.0524,3.6815,0.0242,0.0091,0.3185
2018-01-01 13:38:40,0.2446,0.0581,3.6822,0.005,0.01,0.3178
2018-01-01 13:38:50,0.2285,0.0554,3.708,0.003,0.005,0.292
2018-01-01 13:39:00,0.2292,0.0533,3.7014,0.003,0.0131,0.2986
2018-01-01 13:39:10,0.2421,0.0545,3.6823,0.0101,0.0111,0.3177
