@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 13:33:10,0.2266,0.0582,3.6821,0.0211,0.012,0.3179
2018-01-01 13:33:20,0.2013,0.0394,3.7472,0.003,0.0091,0.2528
2018-01-01 13:33:30,0.2417,0.0586,3.6866,0.002,0.0111,0.3134
2018-01-01 13:33:40,0.2307,0.0532,3.6961,0.009,0.011,0.3039
2018-01-01 13:33:50,0.2051,0.0533,3.7235,0.004,0.0141,0.2765
2018-01-01 13:34:00,0.2448,0.0736,3.6675,0.006,0.0081,0.3325
2018-01-01 13:34:10,0.2379,0.0482,3.7009,0.003,0.01,0.2991
2018-01-01 13:34:20,0.2246,0.0501,3.7093,0.003,0.013,0.2907
2018-01-01 13:34:30,0.2583,0.0565,3.661,0.0141,0.0101,0.339
2018-01-01 13:34:40,0.2282,0.0661,3.6887,0.007,0.01,0.3113
2018-01-01 13:34:50,0.2143,0.0453,3.7284,0.003,0.0091,0.2716
2018-01-01 13:35:00,0.2717,0.0702,3.6451,0.003,0.01,0.3549
2018-01-01 13:35:10,0.4103,0.0672,3.4924,0.013,0.0171,0.5076
2018-01-01 13:35:20,0.2236,0.0504,3.714,0.003,0.0091,0.286
2018-01-01 13:35:30,0.2386,0.0664,3.6709,0.0121,0.0121,0.3291
2018-01-01 13:35:40,0.2303,0.0543,3.7003,0.006,0.0091,0.2997
2018-01-01 13:35:50,0.2423,0.0551,3.6886,0.003,0.011,0.3114
2018-01-01 13:36:00,0.3173,0.0693,3.6053,0.001,0.007,0.3947
2018-01-01 13:36:10,0.3539,0.0543,3.5676,0.007,0.0171,0.4324
2018-01-01 13:36:20,0.2542,0.0538,3.68,0.003,0.009,0.32
2018-01-01 13:36:30,0.2401,0.0683,3.6745,0.003,0.0141,0.3255
2018-01-01 13:36:40,0.2861,0.0562,3.6396,0.006,0.012,0.3604
2018-01-01 13:36:50,0.2128,0.0544,3.7167,0.003,0.0131,0.2833
2018-01-01 13:37:00,0.2762,0.0716,3.6371,0.003,0.0121,0.3629
2018-01-01 13:37:10,0.2511,0.0653,3.6504,0.0191,0.0141,0.3496
2018-01-01 13:37:20,0.2154,0.0463,3.7252,0.003,0.0101,0.2748
2018-01-01 13:37:30,0.4342,0.065,3.4817,0.008,0.011,0.5183
2018-01-01 13:37:40,0.2528,0.0604,3.6415,0.0262,0.0191,0.3585
2018-01-01 13:37:50,0.2229,0.0593,3.7037,0.004,0.01,0.2963
2018-01-01 13:38:00,0.2665,0.0606,3.6577,0.003,0.0121,0.3423
2018-01-01 13:38:10,0.3959,0.0646,3.5274,0.003,0.0091,0.4726
2018-01-01 13:38:20,0.2444,0.0601,3.6804,0.002,0.013,0.3196
2018-01-01 13:38:30,0.3591,0.0644,3.5554,0.007,0.0141,0.4446
2018-01-01 13:38:40,0.2342,0.0603,3.6662,0.0231,0.0161,0.3338
2018-01-01 13:38:50,0.2182,0.0525,3.7171,0.004,0.0081,0.2829
2018-01-01 13:39:00,0.2438,0.0725,3.6675,0.0081,0.0081,0.3325
2018-01-01 13:39:10,0.2258,0.0514,3.7097,0.003,0.0101,0.2903
2018-01-01 13:39:20,0.2323,0.0465,3.701,0.0131,0.0071,0.299
2018-01-01 13:39:30,0.3101,0.0614,3.5973,0.0181,0.0131,0.4027
2018-01-01 13:39:40,0.3092,0.0594,3.6102,0.0071,0.0141,0.3898
2018-01-01 13:39:50,0.2333,0.0551,3.6666,0.033,0.012,0.3334
2018-01-01 13:40:00,0.2474,0.0674,3.6621,0.0121,0.0111,0.3379
2018-01-01 13:40:10,0.2655,0.0644,3.6561,0.003,0.0111,0.3439
2018-01-01 13:40:20,0.2408,0.0592,3.6809,0.004,0.0151,0.3191
2018-01-01 13:40:30,0.3384,0.0645,3.57,0.0171,0.0101,0.43
2018-01-01 13:40:40,0.242,0.0673,3.6585,0.0201,0.0121,0.3415
2018-01-01 13:40:50,0.208,0.0464,3.7335,0.003,0.0091,0.2665
2018-01-01 13:41:00,0.3541,0.0747,3.5541,0.003,0.0141,0.4459
2018-01-01 13:41:10,0.2987,0.0636,3.6014,0.0212,0.0151,0.3986
2018-01-01 13:41:20,0.21,0.0475,3.7294,0.003,0.0101,0.2706
2018-01-01 13:41:30,0.3038,0.0672,3.613,0.005,0.011,0.387
2018-01-01 13:41:40,0.3268,0.0543,3.6018,0.003,0.0141,0.3982
2018-01-01 13:41:50,0.2273,0.0573,3.6963,0.0101,0.0091,0.3037
2018-01-01 13:42:00,0.3999,0.0646,3.5213,0.003,0.0111,0.4787
2018-01-01 13:42:10,0.2666,0.0473,3.663,0.003,0.0201,0.337
2018-01-01 13:42:20,0.2463,0.0523,3.6874,0.004,0.0101,0.3126
2018-01-01 13:42:30,0.3655,0.0671,3.5353,0.018,0.014,0.4647
2018-01-01 13:42:40,0.3192,0.0681,3.5937,0.003,0.016,0.4063
2018-01-01 13:42:50,0.2061,0.0556,3.7211,0.002,0.0152,0.2789
2018-01-01 13:43:00,0.251,0.0683,3.6677,0.003,0.01,0.3323
2018-01-01 13:43:10,0.379,0.0523,3.5366,0.0181,0.0141,0.4634
2018-01-01 13:43:20,0.2224,0.0584,3.7031,0.005,0.0111,0.2969
2018-01-01 13:43:30,0.2399,0.0605,3.6815,0.0091,0.0091,0.3185
2018-01-01 13:43:40,0.5125,0.0646,3.4058,0.005,0.0121,0.5942
2018-01-01 13:43:50,0.2343,0.0734,3.6772,0.003,0.0121,0.3228
2018-01-01 13:44:00,0.2564,0.0568,3.6696,0.0081,0.0091,0.3304
2018-01-01 13:44:10,0.2161,0.0573,3.7155,0.002,0.009,0.2845
2018-01-01 13:44:20,0.2178,0.0544,3.7126,0.004,0.0111,0.2874
2018-01-01 13:44:30,0.2799,0.0642,3.6428,0.003,0.01,0.3572
2018-01-01 13:44:40,0.2255,0.0493,3.7121,0.003,0.0101,0.2879
2018-01-01 13:44:50,0.225,0.0593,3.6996,0.006,0.01,0.3004
2018-01-01 13:45:00,0.2639,0.0645,3.6605,0.001,0.0101,0.3395
2018-01-01 13:45:10,0.2102,0.0485,3.7302,0.003,0.0081,0.2698
2018-01-01 13:45:20,0.2252,0.066,3.6978,0.003,0.008,0.3022
2018-01-01 13:45:30,0.2517,0.0644,3.6506,0.0221,0.0111,0.3494
2018-01-01 13:45:40,0.2122,0.0523,3.7205,0.003,0.0121,0.2795
2018-01-01 13:45:50,0.2179,0.0484,3.7195,0.002,0.0121,0.2805
2018-01-01 13:46:00,0.2648,0.0839,3.6303,0.009,0.012,0.3697
2018-01-01 13:46:10,0.2335,0.0531,3.6974,0.007,0.009,0.3026
2018-01-01 13:46:20,0.2482,0.0568,3.679,0.004,0.012,0.321
2018-01-01 13:46:30,0.2351,0.0646,3.6791,0.0101,0.0111,0.3209
2018-01-01 13:46:40,0.2289,0.0492,3.7049,0.003,0.0141,0.2951
2018-01-01 13:46:50,0.2325,0.0611,3.6864,0.008,0.012,0.3136
2018-01-01 13:47:00,0.2811,0.07,3.6058,0.033,0.01,0.3942
2018-01-01 13:47:10,0.2239,0.0512,3.6938,0.0161,0.0151,0.3062
2018-01-01 13:47:20,0.2158,0.0535,3.7186,0.003,0.0091,0.2814
2018-01-01 13:47:30,0.2519,0.0685,3.6615,0.0101,0.0081,0.3385
2018-01-01 13:47:40,0.2096,0.0494,3.7259,0.006,0.0091,0.2741
2018-01-01 13:47:50,0.2177,0.0454,3.7218,0.003,0.0121,0.2782
2018-01-01 13:48:00,0.2777,0.0749,3.6315,0.003,0.013,0.3685
2018-01-01 13:48:10,0.2073,0.0513,3.7212,0.0111,0.0091,0.2788
2018-01-01 13:48:20,0.2098,0.0565,3.7166,0.005,0.0121,0.2834
2018-01-01 13:48:30,0.2444,0.0626,3.6789,0.0061,0.0081,0.3211
2018-01-01 13:48:40,0.2185,0.0531,3.7083,0.004,0.016,0.2917
2018-01-01 13:48:50,0.2322,0.0462,3.7065,0.002,0.0131,0.2935
2018-01-01 13:49:00,0.2661,0.0663,3.6545,0.003,0.01,0.3455
2018-01-01 13:49:10,0.2268,0.0532,3.6999,0.009,0.011,0.3001
2018-01-01 13:49:20,0.199,0.0566,3.7333,0.003,0.0081,0.2667
2018-01-01 13:49:30,0.2723,0.0661,3.6496,0.001,0.011,0.3504
2018-01-01 13:49:40,0.2338,0.0559,3.7003,0.003,0.007,0.2997
2018-01-01 13:49:50,0.2153,0.0594,3.7122,0.003,0.0101,0.2878
2018-01-01 13:50:00,0.2528,0.0695,3.6656,0.003,0.0091,0.3344
2018-01-01 13:50:10,0.2246,0.0541,3.6982,0.013,0.01,0.3018
2018-01-01 13:50:20,0.252,0.0685,3.6667,0.002,0.0109,0.3333
2018-01-01 13:50:30,0.2413,0.0714,3.6762,0.002,0.009,0.3238
2018-01-01 13:50:40,0.3576,0.0542,3.5681,0.001,0.0191,0.4319
2018-01-01 13:50:50,0.2122,0.0583,3.7054,0.0101,0.0141,0.2946
2018-01-01 13:51:00,0.2606,0.0684,3.6509,0.006,0.0141,0.3491
2018-01-01 13:51:10,0.2501,0.0502,3.6866,0.002,0.011,0.3134
2018-01-01 13:51:20,0.2331,0.0543,3.6986,0.003,0.0111,0.3014
2018-01-01 13:51:30,0.2691,0.0552,3.6596,0.005,0.011,0.3404
2018-01-01 13:51:40,0.236,0.062,3.685,0.003,0.014,0.315
2018-01-01 13:51:50,0.2377,0.0552,3.6932,0.002,0.012,0.3068
2018-01-01 13:52:00,0.2617,0.0564,3.6527,0.0181,0.0111,0.3473
2018-01-01 13:52:10,0.3587,0.0715,3.5486,0.004,0.0171,0.4514
2018-01-01 13:52:20,0.2612,0.0698,3.657,0.002,0.01,0.343
2018-01-01 13:52:30,0.239,0.0582,3.6716,0.0181,0.0131,0.3284
2018-01-01 13:52:40,0.2514,0.0603,3.6661,0.006,0.0161,0.3339
2018-01-01 13:52:50,0.221,0.0606,3.7033,0.003,0.0121,0.2967
2018-01-01 13:53:00,0.2434,0.0654,3.6741,0.004,0.0131,0.3259
2018-01-01 13:53:10,0.2699,0.0692,3.6448,0.005,0.011,0.3552
2018-01-01 13:53:20,0.2568,0.0572,3.668,0.01,0.008,0.332
2018-01-01 13:53:30,0.2402,0.0492,3.6905,0.006,0.0141,0.3095
2018-01-01 13:53:40,0.4151,0.0675,3.4872,0.0151,0.0151,0.5128
2018-01-01 13:53:50,0.2407,0.0552,3.681,0.01,0.013,0.319
2018-01-01 13:54:00,0.2291,0.0555,3.7013,0.002,0.0121,0.2987
2018-01-01 13:54:10,0.4172,0.0643,3.4984,0.003,0.0171,0.5016
2018-01-01 13:54:20,0.223,0.0545,3.7013,0.0101,0.0111,0.2987
2018-01-01 13:54:30,0.2603,0.0581,3.6607,0.012,0.009,0.3393
2018-01-01 13:54:40,0.3698,0.0603,3.5529,0.004,0.0131,0.4471
2018-01-01 13:54:50,0.2074,0.0664,3.6798,0.0332,0.0131,0.3202
2018-01-01 13:55:00,0.2539,0.0574,3.6746,0.004,0.0101,0.3254
2018-01-01 13:55:10,0.2317,0.0652,3.6901,0.004,0.009,0.3099
2018-01-01 13:55:20,0.2294,0.0523,3.7021,0.004,0.0121,0.2979
2018-01-01 13:55:30,0.2511,0.0544,3.6794,0.0071,0.0081,0.3206
2018-01-01 13:55:40,0.3479,0.0672,3.5649,0.003,0.017,0.4351
2018-01-01 13:55:50,0.252,0.0582,3.6717,0.007,0.011,0.3283
2018-01-01 13:56:00,0.2502,0.0615,3.6691,0.0091,0.0101,0.3309
2018-01-01 13:56:10,0.2637,0.0672,3.652,0.003,0.014,0.348
2018-01-01 13:56:20,0.2097,0.0686,3.7086,0.003,0.0101,0.2914
2018-01-01 13:56:30,0.251,0.0575,3.6794,0.003,0.0091,0.3206
2018-01-01 13:56:40,0.3325,0.0544,3.597,0.004,0.0121,0.403
2018-01-01 13:56:50,0.2208,0.0527,3.7144,0.0041,0.0081,0.2856
2018-01-01 13:57:00,0.2346,0.0485,3.7047,0.002,0.0101,0.2953
2018-01-01 13:57:10,0.4035,0.0625,3.4936,0.0262,0.0141,0.5064
2018-01-01 13:57:20,0.2323,0.0701,3.6795,0.008,0.01,0.3205
2018-01-01 13:57:30,0.228,0.0585,3.6903,0.0111,0.0121,0.3097
2018-01-01 13:57:40,0.3664,0.0644,3.5471,0.0091,0.0131,0.4529
2018-01-01 13:57:50,0.2138,0.0655,3.7086,0.003,0.0091,0.2914
2018-01-01 13:58:00,0.2549,0.0612,3.6638,0.006,0.014,0.3362
2018-01-01 13:58:10,0.4118,0.0535,3.5095,0.003,0.0222,0.4905
2018-01-01 13:58:20,0.2425,0.0571,3.6894,0.004,0.007,0.3106
2018-01-01 13:58:30,0.2526,0.0574,3.675,0.003,0.0121,0.325
2018-01-01 13:58:40,0.3487,0.0513,3.5809,0.003,0.0161,0.4191
2018-01-01 13:58:50,0.3988,0.0626,3.5164,0.004,0.0182,0.4836
2018-01-01 13:59:00,0.2502,0.0623,3.6654,0.0131,0.009,0.3346
2018-01-01 13:59:10,0.4273,0.0582,3.4664,0.0261,0.0221,0.5336
2018-01-01 13:59:20,0.2227,0.0675,3.6936,0.003,0.0131,0.3064
2018-01-01 13:59:30,0.2631,0.0575,3.6593,0.004,0.0161,0.3407
2018-01-01 13:59:40,0.3818,0.0675,3.5336,0.004,0.0131,0.4664
2018-01-01 13:59:50,0.2704,0.0613,3.6513,0.002,0.0151,0.3487
2018-01-01 14:00:00,0.2679,0.066,3.6502,0.002,0.014,0.3498
2018-01-01 14:00:10,0.2388,0.0562,3.681,0.014,0.01,0.319
2018-01-01 14:00:20,0.2218,0.0524,3.7146,0.003,0.0081,0.2854
2018-01-01 14:00:30,0.2624,0.0573,3.6693,0.002,0.009,0.3307
2018-01-01 14:00:40,0.2364,0.0573,3.6901,0.003,0.0131,0.3099
2018-01-01 14:00:50,0.2226,0.0541,3.7102,0.004,0.009,0.2898
2018-01-01 14:01:00,0.2697,0.0762,3.6391,0.004,0.011,0.3609
2018-01-01 14:01:10,0.2245,0.0758,3.6817,0.003,0.015,0.3183
2018-01-01 14:01:20,0.2394,0.0579,3.6898,0.002,0.011,0.3102
2018-01-01 14:01:30,0.2669,0.072,3.6472,0.006,0.008,0.3528
2018-01-01 14:01:40,0.2237,0.0564,3.7047,0.005,0.0101,0.2953
2018-01-01 14:01:50,0.2017,0.0504,3.7338,0.003,0.0111,0.2662
2018-01-01 14:02:00,0.2576,0.0687,3.6596,0.003,0.0111,0.3404
2018-01-01 14:02:10,0.2222,0.0563,3.6994,0.0131,0.009,0.3006
2018-01-01 14:02:20,0.2312,0.05,3.7078,0.003,0.008,0.2922
2018-01-01 14:02:30,0.2622,0.0663,3.6484,0.0121,0.011,0.3516
2018-01-01 14:02:40,0.2274,0.0543,3.7042,0.005,0.0091,0.2958
2018-01-01 14:02:50,0.2208,0.0532,3.712,0.003,0.011,0.288
2018-01-01 14:03:00,0.2722,0.0623,3.6524,0.002,0.011,0.3476
2018-01-01 14:03:10,0.2505,0.0696,3.6471,0.0169,0.0159,0.3529
2018-01-01 14:03:20,0.2286,0.0521,3.7043,0.006,0.009,0.2957
2018-01-01 14:03:30,0.2465,0.0566,3.6818,0.0051,0.0101,0.3182
2018-01-01 14:03:40,0.2237,0.0632,3.697,0.005,0.011,0.303
2018-01-01 14:03:50,0.2028,0.0484,3.7376,0.003,0.0081,0.2624
2018-01-01 14:04:00,0.2415,0.0647,3.6817,0.003,0.0091,0.3183
2018-01-01 14:04:10,0.2122,0.0505,3.7252,0.002,0.0101,0.2748
2018-01-01 14:04:20,0.2273,0.0521,3.7076,0.002,0.011,0.2924
2018-01-01 14:04:30,0.2385,0.0548,3.6966,0.003,0.0071,0.3034
2018-01-01 14:04:40,0.2287,0.0602,3.699,0.004,0.008,0.301
2018-01-01 14:04:50,0.233,0.058,3.696,0.003,0.01,0.304
2018-01-01 14:05:00,0.262,0.0655,3.6574,0.005,0.0101,0.3426
2018-01-01 14:05:10,0.2248,0.0612,3.7019,0.004,0.008,0.2981
2018-01-01 14:05:20,0.2273,0.0521,3.7086,0.002,0.01,0.2914
2018-01-01 14:05:30,0.2518,0.0614,3.6706,0.0081,0.0081,0.3294
2018-01-01 14:05:40,0.2213,0.0533,3.7113,0.003,0.0111,0.2887
2018-01-01 14:05:50,0.2082,0.0493,3.7294,0.004,0.0091,0.2706
2018-01-01 14:06:00,0.26,0.0733,3.6506,0.003,0.0131,0.3494
2018-01-01 14:06:10,0.3683,0.0572,3.5575,0.004,0.013,0.4425
2018-01-01 14:06:20,0.2147,0.0494,3.7239,0.002,0.0101,0.2761
2018-01-01 14:06:30,0.2568,0.0685,3.6495,0.0121,0.0131,0.3505
2018-01-01 14:06:40,0.2657,0.0481,3.6712,0.002,0.013,0.3288
2018-01-01 14:06:50,0.2066,0.0504,3.7279,0.003,0.0121,0.2721
2018-01-01 14:07:00,0.2683,0.0764,3.6422,0.003,0.0101,0.3578
2018-01-01 14:07:10,0.2183,0.0596,3.6958,0.0192,0.0071,0.3042
2018-01-01 14:07:20,0.2138,0.0484,3.7278,0.003,0.0071,0.2722
2018-01-01 14:07:30,0.2681,0.0605,3.6442,0.0171,0.0101,0.3558
2018-01-01 14:07:40,0.2933,0.0585,3.6301,0.003,0.0151,0.3699
2018-01-01 14:07:50,0.2469,0.0562,3.6799,0.008,0.009,0.3201
2018-01-01 14:08:00,0.2562,0.0653,3.6414,0.0251,0.0121,0.3586
2018-01-01 14:08:10,0.3373,0.0554,3.5922,0.002,0.0131,0.4078
2018-01-01 14:08:20,0.2648,0.0451,3.678,0.002,0.01,0.322
2018-01-01 14:08:30,0.2166,0.0607,3.7105,0.003,0.0091,0.2895
2018-01-01 14:08:40,0.2336,0.0584,3.6798,0.0161,0.0121,0.3202
2018-01-01 14:08:50,0.2338,0.0554,3.6967,0.003,0.0111,0.3033
2018-01-01 14:09:00,0.2627,0.0712,3.653,0.003,0.01,0.347
2018-01-01 14:09:10,0.3054,0.0595,3.622,0.004,0.0091,0.378
2018-01-01 14:09:20,0.2223,0.0483,3.7164,0.002,0.0111,0.2836
2018-01-01 14:09:30,0.2468,0.0594,3.6787,0.005,0.0101,0.3213
2018-01-01 14:09:40,0.4303,0.0622,3.4875,0.007,0.013,0.5125
2018-01-01 14:09:50,0.2324,0.0503,3.672,0.0372,0.008,0.328
2018-01-01 14:10:00,0.2545,0.0762,3.6563,0.002,0.011,0.3437
2018-01-01 14:10:10,0.4027,0.0564,3.5228,0.006,0.0121,0.4772
2018-01-01 14:10:20,0.2205,0.0614,3.706,0.001,0.0111,0.294
2018-01-01 14:10:30,0.2647,0.0634,3.6537,0.007,0.0111,0.3463
2018-01-01 14:10:40,0.3455,0.0544,3.584,0.004,0.0121,0.416
2018-01-01 14:10:50,0.2237,0.0534,3.7068,0.003,0.0131,0.2932
2018-01-01 14:11:00,0.2594,0.0656,3.6639,0.002,0.0091,0.3361
2018-01-01 14:11:10,0.2275,0.0531,3.6793,0.0291,0.011,0.3207
2018-01-01 14:11:20,0.2685,0.0629,3.6537,0.003,0.012,0.3463
2018-01-01 14:11:30,0.2741,0.0615,3.6534,0.003,0.0081,0.3466
2018-01-01 14:11:40,0.3567,0.0533,3.572,0.002,0.0161,0.428
2018-01-01 14:11:50,0.2465,0.0533,3.6821,0.006,0.0121,0.3179
2018-01-01 14:12:00,0.2523,0.0683,3.6583,0.0111,0.0101,0.3417
2018-01-01 14:12:10,0.2347,0.0536,3.6975,0.0051,0.0091,0.3025
2018-01-01 14:12:20,0.2434,0.0583,3.6822,0.006,0.0101,0.3178
2018-01-01 14:12:30,0.2516,0.0692,3.6522,0.017,0.01,0.3478
2018-01-01 14:12:40,0.323,0.0543,3.6075,0.001,0.0141,0.3925
2018-01-01 14:12:50,0.2337,0.0574,3.6918,0.006,0.0111,0.3082
2018-01-01 14:13:00,0.2677,0.0732,3.647,0.002,0.01,0.353
2018-01-01 14:13:10,0.4142,0.0553,3.5114,0.003,0.0161,0.4886
2018-01-01 14:13:20,0.2359,0.0562,3.6918,0.005,0.011,0.3082
2018-01-01 14:13:30,0.2655,0.0591,3.6603,0.004,0.011,0.3397
2018-01-01 14:13:40,0.3727,0.065,3.5423,0.006,0.014,0.4577
2018-01-01 14:13:50,0.238,0.0522,3.6967,0.002,0.011,0.3033
2018-01-01 14:14:00,0.2298,0.0655,3.6825,0.0081,0.0141,0.3175
2018-01-01 14:14:10,0.4088,0.0462,3.5249,0.009,0.011,0.4751
2018-01-01 14:14:20,0.2246,0.0642,3.6912,0.004,0.016,0.3088
2018-01-01 14:14:30,0.2459,0.0675,3.6775,0.003,0.006,0.3225
2018-01-01 14:14:40,0.3753,0.0575,3.546,0.0081,0.0131,0.454
2018-01-01 14:14:50,0.4066,0.0745,3.5038,0.003,0.0121,0.4962
2018-01-01 14:15:00,0.2302,0.0626,3.692,0.002,0.0131,0.308
2018-01-01 14:15:10,0.4326,0.0561,3.4902,0.004,0.017,0.5098
2018-01-01 14:15:20,0.3103,0.0665,3.602,0.005,0.0161,0.398
2018-01-01 14:15:30,0.2586,0.0732,3.6542,0.004,0.01,0.3458
2018-01-01 14:15:40,0.2511,0.0432,3.6907,0.006,0.009,0.3093
2018-01-01 14:15:50,0.2815,0.0623,3.642,0.004,0.0101,0.358
2018-01-01 14:16:00,0.2658,0.0715,3.6496,0.001,0.0121,0.3504
2018-01-01 14:16:10,0.2341,0.054,3.7029,0.003,0.006,0.2971
2018-01-01 14:16:20,0.2302,0.0495,3.7082,0.003,0.0091,0.2918
2018-01-01 14:16:30,0.2647,0.0654,3.6518,0.007,0.0111,0.3482
2018-01-01 14:16:40,0.2079,0.0444,3.7295,0.003,0.0151,0.2705
2018-01-01 14:16:50,0.2371,0.06,3.6909,0.004,0.008,0.3091
2018-01-01 14:17:00,0.2469,0.0685,3.6635,0.003,0.0181,0.3365
2018-01-01 14:17:10,0.2372,0.0541,3.6837,0.016,0.009,0.3163
2018-01-01 14:17:20,0.2105,0.0564,3.7109,0.0101,0.0121,0.2891
2018-01-01 14:17:30,0.2655,0.0553,3.6571,0.0121,0.0101,0.3429
2018-01-01 14:17:40,0.2117,0.0484,3.7218,0.0081,0.0101,0.2782
2018-01-01 14:17:50,0.2008,0.0575,3.7245,0.0061,0.0111,0.2755
2018-01-01 14:18:00,0.2711,0.08,3.6248,0.011,0.013,0.3752
2018-01-01 14:18:10,0.2192,0.0551,3.7137,0.003,0.009,0.2863
2018-01-01 14:18:20,0.2425,0.0511,3.6893,0.006,0.011,0.3107
2018-01-01 14:18:30,0.2661,0.0633,3.6515,0.009,0.01,0.3485
2018-01-01 14:18:40,0.2309,0.0452,3.7069,0.003,0.0141,0.2931
2018-01-01 14:18:50,0.2049,0.0535,3.7264,0.004,0.0111,0.2736
2018-01-01 14:19:00,0.2669,0.0733,3.6448,0.004,0.011,0.3552
2018-01-01 14:19:10,0.2091,0.0424,3.7354,0.003,0.0101,0.2646
2018-01-01 14:19:20,0.2026,0.0517,3.7296,0.0051,0.0111,0.2704
2018-01-01 14:19:30,0.2446,0.0556,3.6817,0.0091,0.0091,0.3183
2018-01-01 14:19:40,0.2116,0.0574,3.7149,0.005,0.0111,0.2851
2018-01-01 14:19:50,0.2398,0.0502,3.6989,0.002,0.009,0.3011
2018-01-01 14:20:00,0.2521,0.0595,3.6763,0.004,0.0081,0.3237
2018-01-01 14:20:10,0.2221,0.0623,3.7025,0.003,0.0101,0.2975
2018-01-01 14:20:20,0.2228,0.0562,3.7079,0.003,0.01,0.2921
2018-01-01 14:20:30,0.2567,0.0534,3.6788,0.003,0.0081,0.3212
2018-01-01 14:20:40,0.2213,0.0691,3.6976,0.003,0.009,0.3024
2018-01-01 14:20:50,0.2264,0.0503,3.7022,0.0111,0.0101,0.2978
2018-01-01 14:21:00,0.2605,0.0614,3.66,0.003,0.0151,0.34
2018-01-01 14:21:10,0.2161,0.0613,3.7055,0.003,0.0141,0.2945
2018-01-01 14:21:20,0.1962,0.0536,3.734,0.003,0.0131,0.266
2018-01-01 14:21:30,0.2593,0.0504,3.6792,0.003,0.0081,0.3208
2018-01-01 14:21:40,0.3165,0.0613,3.6061,0.003,0.0131,0.3939
2018-01-01 14:21:50,0.2447,0.0592,3.679,0.006,0.011,0.321
2018-01-01 14:22:00,0.2633,0.0641,3.6596,0.003,0.01,0.3404
2018-01-01 14:22:10,0.287,0.0604,3.6133,0.0252,0.0141,0.3867
2018-01-01 14:22:20,0.2062,0.0596,3.7028,0.0172,0.0142,0.2972
2018-01-01 14:22:30,0.2654,0.0671,3.6475,0.009,0.011,0.3525
2018-01-01 14:22:40,0.2279,0.0612,3.7019,0.002,0.007,0.2981
2018-01-01 14:22:50,0.2318,0.0542,3.6999,0.003,0.011,0.3001
2018-01-01 14:23:00,0.2775,0.0661,3.6364,0.01,0.01,0.3636
2018-01-01 14:23:10,0.2488,0.0582,3.6479,0.0311,0.014,0.3521
2018-01-01 14:23:20,0.2022,0.0506,3.7361,0.003,0.0081,0.2639
2018-01-01 14:23:30,0.2601,0.0524,3.6734,0.005,0.0091,0.3266
2018-01-01 14:23:40,0.4139,0.0604,3.4884,0.0242,0.0131,0.5116
2018-01-01 14:23:50,0.2492,0.0633,3.6724,0.003,0.0121,0.3276
2018-01-01 14:24:00,0.453,0.0512,3.4837,0.003,0.009,0.5163
2018-01-01 14:24:10,0.23,0.0572,3.6987,0.006,0.008,0.3013
2018-01-01 14:24:20,0.2319,0.0602,3.6847,0.0131,0.01,0.3153
2018-01-01 14:24:30,0.252,0.0564,3.6785,0.006,0.0071,0.3215
2018-01-01 14:24:40,0.2141,0.0693,3.7015,0.003,0.0121,0.2985
2018-01-01 14:24:50,0.241,0.0602,3.6546,0.0311,0.0131,0.3454
2018-01-01 14:25:00,0.2524,0.0596,3.6749,0.004,0.0091,0.3251
2018-01-01 14:25:10,0.3529,0.0654,3.5626,0.004,0.0151,0.4374
2018-01-01 14:25:20,0.2261,0.0606,3.7002,0.003,0.0101,0.2998
2018-01-01 14:25:30,0.2408,0.0612,3.6749,0.012,0.011,0.3251
2018-01-01 14:25:40,0.4166,0.0801,3.4862,0.002,0.015,0.5138
2018-01-01 14:25:50,0.2444,0.0611,3.6764,0.004,0.014,0.3236
2018-01-01 14:26:00,0.2324,0.0566,3.6918,0.0081,0.0111,0.3082
2018-01-01 14:26:10,0.4104,0.0566,3.5138,0.0071,0.0121,0.4862
2018-01-01 14:26:20,0.2103,0.0604,3.7123,0.003,0.0141,0.2877
2018-01-01 14:26:30,0.2499,0.0584,3.6746,0.0091,0.0081,0.3254
2018-01-01 14:26:40,0.3852,0.0585,3.5301,0.0141,0.0121,0.4699
2018-01-01 14:26:50,0.2164,0.0564,3.698,0.0111,0.0181,0.302
2018-01-01 14:27:00,0.2511,0.0595,3.6762,0.002,0.0111,0.3238
2018-01-01 14:27:10,0.3276,0.0514,3.5877,0.0171,0.0161,0.4123
2018-01-01 14:27:20,0.2487,0.0602,3.6781,0.004,0.009,0.3219
2018-01-01 14:27:30,0.2309,0.0585,3.6874,0.0131,0.0101,0.3126
2018-01-01 14:27:40,0.2498,0.0526,3.6824,0.004,0.0111,0.3176
2018-01-01 14:27:50,0.2345,0.0664,3.6839,0.003,0.0121,0.3161
2018-01-01 14:28:00,0.2512,0.0701,3.6627,0.006,0.01,0.3373
2018-01-01 14:28:10,0.3228,0.0613,3.5918,0.0131,0.0111,0.4082
2018-01-01 14:28:20,0.2301,0.0553,3.7006,0.003,0.0111,0.2994
2018-01-01 14:28:30,0.2225,0.0506,3.7107,0.0071,0.0091,0.2893
2018-01-01 14:28:40,0.429,0.0623,3.4896,0.005,0.0141,0.5104
2018-01-01 14:28:50,0.2216,0.0614,3.7018,0.004,0.0111,0.2982
